Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6877,279,1.0000,0.9098,0.7087,0.4959,0.6586,0.0110,4.48 seg
2,0.6877,279,1.0000,0.9098,0.7087,0.4959,0.6680,0.0083,4.49 seg
3,0.6886,287,1.0000,0.9201,0.7076,0.4758,0.6740,0.0076,4.45 seg
4,0.6908,282,1.0000,0.9172,0.7108,0.4917,0.6784,0.0064,4.52 seg
5,0.6915,273,1.0000,0.9161,0.7167,0.4841,0.6801,0.0064,4.35 seg
6,0.6974,267,1.0000,0.9236,0.7144,0.4893,0.6816,0.0066,4.39 seg
7,0.6986,273,1.0000,0.9280,0.7166,0.4882,0.6866,0.0061,4.42 seg
8,0.7022,270,1.0000,0.9335,0.7157,0.4882,0.6919,0.0064,4.32 seg
9,0.7030,271,1.0000,0.9339,0.7170,0.4921,0.6974,0.0029,4.30 seg
10,0.7052,268,1.0000,0.9373,0.7148,0.4925,0.6995,0.0033,4.35 seg
11,0.7087,264,1.0000,0.9381,0.7143,0.5076,0.7022,0.0025,4.32 seg
12,0.7101,265,1.0000,0.9430,0.7150,0.4994,0.7042,0.0030,4.30 seg
13,0.7115,262,1.0000,0.9433,0.7160,0.5029,0.7064,0.0023,4.21 seg
14,0.7128,252,1.0000,0.9422,0.7127,0.5041,0.7089,0.0021,4.32 seg
15,0.7149,254,1.0000,0.9468,0.7134,0.5035,0.7109,0.0020,4.34 seg
16,0.7158,252,1.0000,0.9476,0.7147,0.5027,0.7125,0.0015,4.40 seg
17,0.7169,253,1.0000,0.9490,0.7163,0.5055,0.7139,0.0014,4.38 seg
18,0.7173,254,1.0000,0.9506,0.7157,0.5038,0.7152,0.0012,4.44 seg
19,0.7178,253,1.0000,0.9503,0.7157,0.5069,0.7159,0.0010,4.50 seg
20,0.7184,254,1.0000,0.9513,0.7160,0.5086,0.7165,0.0008,4.31 seg
21,0.7190,252,1.0000,0.9512,0.7164,0.5100,0.7175,0.0007,4.33 seg
22,0.7189,252,1.0000,0.9513,0.7168,0.5086,0.7177,0.0006,4.12 seg
23,0.7191,255,1.0000,0.9530,0.7163,0.5083,0.7184,0.0004,4.38 seg
24,0.7194,252,1.0000,0.9522,0.7171,0.5087,0.7186,0.0005,4.34 seg
25,0.7201,252,1.0000,0.9530,0.7176,0.5099,0.7190,0.0004,4.29 seg
26,0.7203,253,1.0000,0.9540,0.7161,0.5102,0.7196,0.0004,4.46 seg
27,0.7198,254,1.0000,0.9534,0.7156,0.5106,0.7196,0.0002,4.30 seg
28,0.7196,254,1.0000,0.9529,0.7159,0.5108,0.7196,0.0000,5.10 seg
29,0.7193,254,1.0000,0.9523,0.7159,0.5108,0.7193,0.0000,4.44 seg
30,0.7193,254,1.0000,0.9523,0.7159,0.5108,0.7193,0.0000,4.13 seg
31,0.7193,254,1.0000,0.9523,0.7159,0.5108,0.7193,0.0000,4.05 seg
32,0.7189,254,1.0000,0.9515,0.7159,0.5112,0.7189,0.0000,4.06 seg
33,0.7189,254,1.0000,0.9515,0.7159,0.5112,0.7189,0.0000,4.11 seg
34,0.7189,254,1.0000,0.9515,0.7159,0.5112,0.7189,0.0000,4.25 seg
35,0.7189,254,1.0000,0.9515,0.7159,0.5112,0.7189,0.0000,4.16 seg
36,0.7189,254,1.0000,0.9515,0.7159,0.5112,0.7189,0.0000,4.18 seg
37,0.7191,253,1.0000,0.9515,0.7160,0.5112,0.7187,0.0000,4.07 seg
38,0.7191,253,1.0000,0.9515,0.7160,0.5112,0.7191,0.0000,5.16 seg
39,0.7188,253,1.0000,0.9511,0.7154,0.5109,0.7188,0.0000,4.18 seg
40,0.7188,253,1.0000,0.9511,0.7154,0.5109,0.7188,0.0000,4.14 seg
41,0.7188,253,1.0000,0.9511,0.7154,0.5109,0.7188,0.0000,4.13 seg
42,0.7189,253,1.0000,0.9512,0.7158,0.5109,0.7188,0.0000,4.09 seg
43,0.7189,253,1.0000,0.9512,0.7160,0.5110,0.7189,0.0000,4.28 seg
44,0.7189,253,1.0000,0.9512,0.7160,0.5110,0.7189,0.0000,4.26 seg
45,0.7189,253,1.0000,0.9512,0.7160,0.5110,0.7189,0.0001,4.23 seg
46,0.7184,253,1.0000,0.9503,0.7155,0.5110,0.7184,0.0000,4.16 seg
47,0.7187,253,1.0000,0.9510,0.7152,0.5106,0.7184,0.0000,4.18 seg
48,0.7187,253,1.0000,0.9510,0.7152,0.5106,0.7187,0.0000,4.11 seg
49,0.7182,254,1.0000,0.9505,0.7153,0.5109,0.7182,0.0000,5.43 seg
50,0.7182,254,1.0000,0.9505,0.7153,0.5109,0.7182,0.0000,4.20 seg
