Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6856,264,1.0000,0.9072,0.7120,0.4640,0.6607,0.0112,7.38 seg
2,0.6891,255,1.0000,0.9145,0.7093,0.4505,0.6681,0.0090,6.71 seg
3,0.6937,282,1.0000,0.9236,0.7099,0.4843,0.6722,0.0088,6.59 seg
4,0.6950,274,1.0000,0.9147,0.7137,0.5116,0.6754,0.0082,6.76 seg
5,0.6942,268,1.0000,0.9222,0.7151,0.4703,0.6763,0.0091,6.63 seg
6,0.6943,266,1.0000,0.9146,0.7106,0.4989,0.6801,0.0078,6.68 seg
7,0.6974,256,0.9997,0.9167,0.7070,0.5007,0.6810,0.0075,6.88 seg
8,0.6988,259,1.0000,0.9168,0.7167,0.5075,0.6830,0.0071,6.85 seg
9,0.7042,247,1.0000,0.9254,0.7111,0.4985,0.6852,0.0082,8.43 seg
10,0.7074,236,1.0000,0.9255,0.7147,0.5024,0.6882,0.0071,6.82 seg
11,0.7049,232,1.0000,0.9217,0.7114,0.4967,0.6901,0.0069,6.71 seg
12,0.7053,246,0.9993,0.9263,0.7064,0.5054,0.6923,0.0067,6.60 seg
13,0.7139,232,1.0000,0.9335,0.7161,0.5103,0.6946,0.0067,6.88 seg
14,0.7126,232,1.0000,0.9285,0.7217,0.5161,0.6978,0.0065,6.72 seg
15,0.7143,219,0.9990,0.9277,0.7080,0.5219,0.6992,0.0061,6.76 seg
16,0.7164,234,0.9991,0.9316,0.7213,0.5335,0.7003,0.0068,6.76 seg
17,0.7144,224,0.9997,0.9299,0.7084,0.5211,0.7018,0.0064,6.67 seg
18,0.7168,218,0.9991,0.9243,0.7191,0.5427,0.7037,0.0055,8.70 seg
19,0.7197,219,0.9982,0.9376,0.7211,0.5138,0.7054,0.0058,6.77 seg
20,0.7220,213,0.9997,0.9367,0.7175,0.5260,0.7075,0.0060,6.57 seg
21,0.7211,211,0.9987,0.9337,0.7060,0.5362,0.7092,0.0052,6.54 seg
22,0.7241,216,0.9981,0.9416,0.7136,0.5293,0.7107,0.0054,6.86 seg
23,0.7244,207,0.9973,0.9363,0.7205,0.5344,0.7123,0.0055,6.61 seg
24,0.7275,203,0.9978,0.9397,0.7179,0.5388,0.7134,0.0053,6.70 seg
25,0.7262,204,0.9984,0.9375,0.7150,0.5410,0.7159,0.0047,6.66 seg
26,0.7302,202,0.9991,0.9426,0.7114,0.5477,0.7166,0.0046,6.63 seg
27,0.7287,194,0.9987,0.9371,0.7136,0.5460,0.7176,0.0051,6.65 seg
28,0.7298,194,0.9976,0.9444,0.7179,0.5241,0.7193,0.0046,6.43 seg
29,0.7347,188,0.9995,0.9452,0.7147,0.5468,0.7210,0.0047,6.88 seg
30,0.7341,192,0.9979,0.9458,0.7152,0.5466,0.7236,0.0046,8.96 seg
31,0.7348,185,0.9975,0.9458,0.7177,0.5401,0.7252,0.0044,6.69 seg
32,0.7368,189,0.9982,0.9458,0.7162,0.5600,0.7271,0.0043,6.60 seg
33,0.7367,187,0.9976,0.9405,0.7205,0.5736,0.7283,0.0040,6.63 seg
34,0.7389,189,0.9976,0.9457,0.7226,0.5703,0.7300,0.0036,6.64 seg
35,0.7412,183,0.9992,0.9473,0.7163,0.5743,0.7314,0.0036,6.75 seg
36,0.7409,181,0.9991,0.9482,0.7198,0.5642,0.7322,0.0038,6.63 seg
37,0.7431,182,0.9978,0.9516,0.7238,0.5663,0.7345,0.0037,6.93 seg
38,0.7442,183,0.9978,0.9512,0.7219,0.5777,0.7358,0.0037,6.72 seg
39,0.7456,188,0.9974,0.9555,0.7289,0.5737,0.7369,0.0035,6.64 seg
40,0.7450,183,0.9979,0.9530,0.7256,0.5740,0.7381,0.0030,6.71 seg
41,0.7470,180,0.9979,0.9556,0.7277,0.5720,0.7393,0.0030,6.65 seg
42,0.7480,192,0.9971,0.9613,0.7250,0.5769,0.7411,0.0029,6.71 seg
43,0.7485,185,0.9967,0.9592,0.7255,0.5783,0.7425,0.0028,9.46 seg
44,0.7498,181,0.9970,0.9608,0.7217,0.5778,0.7430,0.0026,6.56 seg
45,0.7490,183,0.9965,0.9573,0.7278,0.5843,0.7438,0.0025,6.52 seg
46,0.7509,184,0.9962,0.9624,0.7271,0.5802,0.7448,0.0025,6.55 seg
47,0.7510,179,0.9968,0.9607,0.7220,0.5832,0.7462,0.0022,6.53 seg
48,0.7528,183,0.9961,0.9645,0.7245,0.5857,0.7475,0.0021,6.74 seg
49,0.7534,182,0.9961,0.9648,0.7236,0.5878,0.7490,0.0019,6.89 seg
50,0.7544,178,0.9961,0.9656,0.7228,0.5862,0.7501,0.0020,6.76 seg
51,0.7560,181,0.9958,0.9685,0.7282,0.5877,0.7516,0.0016,6.51 seg
52,0.7559,183,0.9959,0.9689,0.7227,0.5913,0.7526,0.0014,6.40 seg
53,0.7571,182,0.9959,0.9699,0.7278,0.5907,0.7537,0.0012,6.39 seg
54,0.7575,182,0.9959,0.9712,0.7267,0.5899,0.7546,0.0012,6.69 seg
55,0.7573,183,0.9957,0.9715,0.7275,0.5885,0.7553,0.0009,6.81 seg
56,0.7578,183,0.9957,0.9719,0.7262,0.5911,0.7561,0.0008,6.60 seg
57,0.7580,181,0.9957,0.9722,0.7249,0.5893,0.7566,0.0007,6.87 seg
58,0.7585,182,0.9957,0.9726,0.7277,0.5905,0.7573,0.0005,6.68 seg
59,0.7586,181,0.9957,0.9730,0.7262,0.5896,0.7578,0.0005,10.04 seg
60,0.7589,181,0.9957,0.9733,0.7263,0.5902,0.7583,0.0002,6.41 seg
61,0.7588,181,0.9957,0.9733,0.7263,0.5899,0.7586,0.0002,6.56 seg
62,0.7589,181,0.9957,0.9733,0.7260,0.5906,0.7588,0.0001,6.65 seg
63,0.7589,181,0.9957,0.9733,0.7260,0.5906,0.7588,0.0001,6.71 seg
64,0.7589,181,0.9957,0.9733,0.7260,0.5906,0.7587,0.0001,6.51 seg
65,0.7589,181,0.9957,0.9733,0.7260,0.5906,0.7587,0.0002,6.76 seg
66,0.7589,181,0.9957,0.9733,0.7260,0.5906,0.7589,0.0000,6.43 seg
67,0.7589,181,0.9957,0.9733,0.7260,0.5906,0.7589,0.0000,6.41 seg
68,0.7589,181,0.9957,0.9733,0.7260,0.5906,0.7589,0.0000,6.69 seg
69,0.7589,181,0.9957,0.9733,0.7260,0.5906,0.7589,0.0000,6.42 seg
70,0.7589,181,0.9957,0.9733,0.7260,0.5906,0.7589,0.0000,6.24 seg
71,0.7589,181,0.9957,0.9733,0.7260,0.5906,0.7589,0.0000,6.61 seg
72,0.7589,181,0.9957,0.9733,0.7260,0.5906,0.7589,0.0000,6.49 seg
73,0.7582,183,0.9954,0.9729,0.7260,0.5906,0.7582,0.0000,6.60 seg
74,0.7582,183,0.9954,0.9729,0.7260,0.5906,0.7582,0.0000,6.41 seg
75,0.7582,183,0.9954,0.9729,0.7260,0.5906,0.7582,0.0000,6.69 seg
76,0.7579,184,0.9952,0.9726,0.7260,0.5907,0.7579,0.0000,6.51 seg
77,0.7579,184,0.9952,0.9726,0.7260,0.5907,0.7579,0.0000,6.65 seg
78,0.7579,184,0.9952,0.9726,0.7260,0.5907,0.7579,0.0000,6.56 seg
79,0.7579,184,0.9952,0.9726,0.7260,0.5907,0.7579,0.0000,6.65 seg
80,0.7579,184,0.9952,0.9726,0.7260,0.5907,0.7579,0.0000,6.48 seg
