Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6838,266,1.0000,0.9053,0.7045,0.4770,0.6598,0.0106,13.35 seg
2,0.6880,275,0.9997,0.9174,0.7103,0.4697,0.6662,0.0090,12.79 seg
3,0.6887,265,1.0000,0.9176,0.7085,0.4607,0.6699,0.0083,12.89 seg
4,0.6894,266,1.0000,0.9144,0.7102,0.4776,0.6722,0.0083,12.84 seg
5,0.6907,272,1.0000,0.9182,0.7010,0.4865,0.6752,0.0078,14.51 seg
6,0.6917,249,1.0000,0.9081,0.7118,0.4908,0.6771,0.0075,13.29 seg
7,0.6958,242,1.0000,0.9151,0.7040,0.4879,0.6786,0.0076,13.10 seg
8,0.6963,252,0.9997,0.9101,0.7136,0.5173,0.6809,0.0076,13.07 seg
9,0.7021,234,0.9997,0.9205,0.7151,0.4912,0.6828,0.0083,13.17 seg
10,0.7021,234,0.9997,0.9205,0.7151,0.4912,0.6858,0.0072,14.75 seg
11,0.7083,246,0.9997,0.9300,0.7154,0.5145,0.6884,0.0079,13.11 seg
12,0.7083,246,0.9997,0.9300,0.7154,0.5145,0.6915,0.0070,13.13 seg
13,0.7083,246,0.9997,0.9300,0.7154,0.5145,0.6943,0.0064,12.68 seg
14,0.7112,237,1.0000,0.9264,0.7185,0.5323,0.6963,0.0064,13.13 seg
15,0.7127,203,1.0000,0.9231,0.7193,0.5060,0.6978,0.0066,13.27 seg
16,0.7130,231,1.0000,0.9265,0.7153,0.5375,0.7003,0.0058,15.24 seg
17,0.7162,219,1.0000,0.9318,0.7201,0.5192,0.7024,0.0059,13.22 seg
18,0.7182,222,1.0000,0.9405,0.7143,0.5085,0.7041,0.0059,13.04 seg
19,0.7201,207,0.9997,0.9348,0.7208,0.5174,0.7055,0.0057,13.13 seg
20,0.7205,206,0.9995,0.9331,0.7210,0.5243,0.7073,0.0060,12.97 seg
21,0.7232,202,0.9995,0.9383,0.7240,0.5164,0.7089,0.0058,13.12 seg
22,0.7232,202,0.9995,0.9383,0.7240,0.5164,0.7113,0.0055,15.28 seg
23,0.7242,198,0.9995,0.9377,0.7243,0.5195,0.7133,0.0050,13.42 seg
24,0.7281,203,0.9993,0.9435,0.7239,0.5313,0.7152,0.0051,13.03 seg
25,0.7281,203,0.9993,0.9435,0.7239,0.5313,0.7161,0.0047,13.14 seg
26,0.7298,205,0.9995,0.9477,0.7259,0.5286,0.7181,0.0046,12.92 seg
27,0.7298,205,0.9995,0.9477,0.7259,0.5286,0.7193,0.0047,12.59 seg
28,0.7317,189,0.9995,0.9419,0.7305,0.5371,0.7208,0.0044,12.90 seg
29,0.7333,197,0.9995,0.9461,0.7287,0.5447,0.7221,0.0048,15.66 seg
30,0.7356,195,0.9995,0.9511,0.7243,0.5413,0.7242,0.0044,13.11 seg
31,0.7356,195,0.9995,0.9511,0.7243,0.5413,0.7258,0.0047,12.56 seg
32,0.7395,195,0.9993,0.9529,0.7285,0.5584,0.7278,0.0042,13.06 seg
33,0.7395,195,0.9993,0.9529,0.7285,0.5584,0.7300,0.0035,13.08 seg
34,0.7395,195,0.9993,0.9529,0.7285,0.5584,0.7312,0.0036,12.74 seg
35,0.7395,195,0.9993,0.9529,0.7285,0.5584,0.7324,0.0034,12.84 seg
36,0.7408,188,0.9993,0.9546,0.7265,0.5525,0.7337,0.0034,12.84 seg
37,0.7427,192,0.9988,0.9573,0.7295,0.5591,0.7354,0.0033,16.13 seg
38,0.7431,191,0.9988,0.9564,0.7294,0.5637,0.7363,0.0029,13.09 seg
39,0.7432,188,0.9991,0.9519,0.7313,0.5751,0.7374,0.0029,13.14 seg
40,0.7455,189,0.9985,0.9568,0.7347,0.5720,0.7386,0.0030,13.44 seg
41,0.7469,188,0.9985,0.9626,0.7319,0.5609,0.7402,0.0027,13.61 seg
42,0.7486,187,0.9988,0.9640,0.7327,0.5645,0.7413,0.0027,13.28 seg
43,0.7486,187,0.9988,0.9640,0.7327,0.5645,0.7425,0.0023,12.75 seg
44,0.7487,185,0.9985,0.9614,0.7280,0.5751,0.7433,0.0023,13.16 seg
45,0.7500,187,0.9983,0.9633,0.7300,0.5789,0.7448,0.0021,16.46 seg
46,0.7500,187,0.9983,0.9633,0.7300,0.5789,0.7459,0.0018,12.80 seg
47,0.7502,190,0.9983,0.9665,0.7305,0.5722,0.7460,0.0020,12.60 seg
48,0.7507,191,0.9978,0.9668,0.7308,0.5764,0.7469,0.0017,12.64 seg
49,0.7518,193,0.9978,0.9703,0.7299,0.5739,0.7479,0.0016,12.66 seg
50,0.7507,196,0.9973,0.9688,0.7315,0.5753,0.7476,0.0015,12.79 seg
51,0.7519,193,0.9976,0.9696,0.7323,0.5759,0.7486,0.0012,12.79 seg
52,0.7519,193,0.9976,0.9696,0.7323,0.5759,0.7493,0.0011,12.65 seg
53,0.7525,197,0.9973,0.9715,0.7326,0.5783,0.7502,0.0010,12.85 seg
54,0.7525,198,0.9968,0.9725,0.7293,0.5788,0.7506,0.0008,12.75 seg
55,0.7528,198,0.9968,0.9727,0.7294,0.5799,0.7513,0.0006,17.20 seg
56,0.7530,196,0.9971,0.9722,0.7300,0.5798,0.7518,0.0006,13.33 seg
57,0.7532,196,0.9971,0.9727,0.7294,0.5795,0.7524,0.0005,12.92 seg
58,0.7532,195,0.9971,0.9727,0.7294,0.5782,0.7529,0.0002,12.87 seg
