Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6830,271,1.0000,0.9017,0.7114,0.4738,0.6601,0.0117,12.40 seg
2,0.6919,274,1.0000,0.9169,0.7125,0.4808,0.6731,0.0049,13.79 seg
3,0.6931,272,1.0000,0.9217,0.7124,0.4692,0.6783,0.0039,12.71 seg
4,0.6958,263,1.0000,0.9220,0.7084,0.4762,0.6818,0.0035,13.31 seg
5,0.7009,270,1.0000,0.9326,0.7138,0.4775,0.6845,0.0033,13.31 seg
6,0.7009,270,1.0000,0.9326,0.7138,0.4775,0.6872,0.0033,13.03 seg
7,0.7009,270,1.0000,0.9326,0.7138,0.4775,0.6892,0.0031,14.71 seg
8,0.7025,248,0.9998,0.9269,0.7081,0.4829,0.6913,0.0029,13.56 seg
9,0.7025,248,0.9998,0.9269,0.7081,0.4829,0.6932,0.0027,13.29 seg
10,0.7047,236,0.9998,0.9240,0.7087,0.4917,0.6946,0.0027,13.28 seg
11,0.7052,236,0.9995,0.9243,0.7122,0.4916,0.6966,0.0028,13.30 seg
12,0.7071,243,0.9995,0.9324,0.7096,0.4857,0.6988,0.0027,14.71 seg
13,0.7112,233,0.9988,0.9336,0.7151,0.4919,0.7011,0.0025,13.29 seg
14,0.7115,222,0.9997,0.9280,0.7161,0.4982,0.7034,0.0023,13.36 seg
15,0.7121,235,0.9986,0.9353,0.7136,0.4956,0.7054,0.0019,12.96 seg
16,0.7132,230,0.9991,0.9337,0.7111,0.5031,0.7071,0.0018,12.92 seg
17,0.7170,231,0.9979,0.9421,0.7111,0.5000,0.7088,0.0018,15.16 seg
18,0.7170,231,0.9979,0.9421,0.7111,0.5000,0.7103,0.0015,13.42 seg
19,0.7170,231,0.9979,0.9421,0.7111,0.5000,0.7117,0.0015,12.97 seg
20,0.7170,231,0.9979,0.9421,0.7111,0.5000,0.7133,0.0016,12.68 seg
21,0.7186,228,0.9982,0.9401,0.7158,0.5102,0.7153,0.0011,12.78 seg
22,0.7218,233,0.9977,0.9475,0.7135,0.5130,0.7167,0.0011,14.66 seg
23,0.7218,233,0.9977,0.9475,0.7135,0.5130,0.7181,0.0012,12.80 seg
24,0.7235,232,0.9974,0.9526,0.7106,0.5068,0.7197,0.0011,12.93 seg
25,0.7240,227,0.9980,0.9504,0.7140,0.5088,0.7209,0.0009,13.02 seg
