Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6849,244,1.0000,0.8993,0.7031,0.4669,0.6602,0.0109,7.34 seg
2,0.6885,253,1.0000,0.9103,0.7104,0.4585,0.6677,0.0086,6.57 seg
3,0.6904,276,1.0000,0.9178,0.7118,0.4736,0.6715,0.0080,6.78 seg
4,0.6917,259,1.0000,0.9181,0.7071,0.4617,0.6739,0.0078,6.46 seg
5,0.6922,265,0.9997,0.9147,0.7065,0.4861,0.6761,0.0078,6.55 seg
6,0.6991,246,1.0000,0.9186,0.7070,0.4913,0.6787,0.0076,6.50 seg
7,0.6975,245,1.0000,0.9165,0.7142,0.4817,0.6803,0.0081,6.69 seg
8,0.6991,249,1.0000,0.9214,0.7093,0.4830,0.6828,0.0079,6.42 seg
9,0.6987,253,1.0000,0.9184,0.7048,0.5005,0.6843,0.0072,8.22 seg
10,0.7013,239,1.0000,0.9164,0.7079,0.5037,0.6862,0.0070,6.61 seg
11,0.7087,232,0.9997,0.9241,0.7174,0.5087,0.6886,0.0072,6.55 seg
12,0.7082,225,0.9997,0.9218,0.7202,0.5029,0.6898,0.0069,6.63 seg
13,0.7129,229,1.0000,0.9368,0.7129,0.4897,0.6924,0.0074,6.59 seg
14,0.7139,232,1.0000,0.9319,0.7139,0.5175,0.6944,0.0069,6.64 seg
15,0.7110,225,1.0000,0.9259,0.7174,0.5081,0.6964,0.0069,6.58 seg
16,0.7119,213,1.0000,0.9240,0.7121,0.5079,0.6986,0.0062,6.51 seg
17,0.7146,221,1.0000,0.9252,0.7195,0.5277,0.7009,0.0063,6.83 seg
18,0.7184,215,1.0000,0.9279,0.7210,0.5341,0.7033,0.0059,8.28 seg
19,0.7211,221,1.0000,0.9343,0.7239,0.5346,0.7057,0.0060,6.58 seg
20,0.7202,208,1.0000,0.9323,0.7219,0.5197,0.7090,0.0053,6.37 seg
21,0.7244,215,1.0000,0.9434,0.7174,0.5194,0.7099,0.0055,6.48 seg
22,0.7233,200,1.0000,0.9312,0.7208,0.5343,0.7115,0.0049,6.33 seg
23,0.7223,213,0.9995,0.9346,0.7204,0.5335,0.7116,0.0056,6.40 seg
24,0.7271,210,0.9998,0.9416,0.7296,0.5296,0.7136,0.0054,6.45 seg
25,0.7261,206,1.0000,0.9334,0.7180,0.5549,0.7150,0.0050,6.46 seg
26,0.7275,205,0.9998,0.9374,0.7189,0.5479,0.7166,0.0045,6.60 seg
27,0.7313,205,1.0000,0.9440,0.7209,0.5475,0.7180,0.0045,6.44 seg
28,0.7308,202,0.9991,0.9445,0.7241,0.5366,0.7192,0.0048,6.41 seg
29,0.7306,198,1.0000,0.9386,0.7222,0.5519,0.7208,0.0048,6.43 seg
30,0.7338,205,1.0000,0.9485,0.7233,0.5462,0.7229,0.0042,8.69 seg
31,0.7333,195,0.9995,0.9404,0.7241,0.5586,0.7246,0.0042,6.23 seg
32,0.7370,196,0.9996,0.9490,0.7236,0.5533,0.7262,0.0041,6.40 seg
33,0.7369,191,0.9998,0.9471,0.7202,0.5544,0.7273,0.0039,6.43 seg
34,0.7388,188,0.9997,0.9508,0.7248,0.5471,0.7288,0.0039,6.62 seg
35,0.7388,192,0.9997,0.9514,0.7219,0.5518,0.7310,0.0038,6.54 seg
36,0.7403,200,0.9998,0.9539,0.7218,0.5636,0.7328,0.0032,6.40 seg
37,0.7398,200,0.9994,0.9523,0.7196,0.5682,0.7340,0.0035,6.56 seg
38,0.7416,192,0.9997,0.9560,0.7201,0.5547,0.7351,0.0031,6.38 seg
39,0.7427,196,0.9995,0.9564,0.7230,0.5646,0.7351,0.0032,6.40 seg
40,0.7446,193,0.9989,0.9582,0.7228,0.5667,0.7360,0.0031,6.39 seg
41,0.7454,197,0.9990,0.9614,0.7224,0.5664,0.7375,0.0029,6.48 seg
42,0.7443,192,0.9992,0.9587,0.7196,0.5635,0.7388,0.0026,6.42 seg
43,0.7462,196,0.9992,0.9618,0.7209,0.5698,0.7403,0.0024,6.70 seg
44,0.7474,189,0.9992,0.9621,0.7253,0.5645,0.7412,0.0024,9.20 seg
45,0.7481,190,0.9992,0.9622,0.7185,0.5742,0.7424,0.0025,6.38 seg
46,0.7489,192,0.9992,0.9642,0.7219,0.5729,0.7436,0.0022,6.40 seg
47,0.7498,193,0.9989,0.9662,0.7203,0.5741,0.7441,0.0022,6.46 seg
48,0.7490,197,0.9986,0.9672,0.7215,0.5702,0.7447,0.0022,6.36 seg
49,0.7494,198,0.9981,0.9656,0.7201,0.5808,0.7452,0.0018,6.78 seg
50,0.7500,196,0.9981,0.9670,0.7199,0.5776,0.7462,0.0016,6.86 seg
51,0.7496,201,0.9972,0.9707,0.7214,0.5672,0.7461,0.0016,6.60 seg
52,0.7503,197,0.9980,0.9692,0.7213,0.5718,0.7470,0.0013,6.43 seg
53,0.7506,198,0.9977,0.9695,0.7228,0.5733,0.7478,0.0015,6.36 seg
54,0.7507,196,0.9980,0.9693,0.7223,0.5724,0.7485,0.0011,6.48 seg
55,0.7523,197,0.9980,0.9712,0.7221,0.5773,0.7493,0.0011,6.46 seg
56,0.7527,196,0.9980,0.9716,0.7217,0.5775,0.7503,0.0010,6.62 seg
57,0.7529,199,0.9980,0.9738,0.7216,0.5747,0.7513,0.0008,6.58 seg
58,0.7524,201,0.9975,0.9737,0.7210,0.5754,0.7513,0.0006,6.24 seg
59,0.7512,205,0.9970,0.9731,0.7210,0.5754,0.7508,0.0004,5.86 seg
60,0.7512,205,0.9970,0.9731,0.7210,0.5754,0.7512,0.0001,9.39 seg
61,0.7503,209,0.9965,0.9730,0.7212,0.5754,0.7503,0.0000,6.27 seg
62,0.7503,209,0.9965,0.9730,0.7212,0.5754,0.7503,0.0000,6.37 seg
63,0.7503,209,0.9965,0.9730,0.7212,0.5754,0.7503,0.0000,6.59 seg
