Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6844,274,1.0000,0.9080,0.7054,0.4667,0.6618,0.0102,12.42 seg
2,0.6865,262,1.0000,0.9032,0.7144,0.4765,0.6692,0.0086,12.60 seg
3,0.6913,248,1.0000,0.9107,0.7094,0.4654,0.6723,0.0086,12.90 seg
4,0.6941,248,1.0000,0.9119,0.7140,0.4767,0.6758,0.0075,14.58 seg
5,0.7005,250,1.0000,0.9230,0.7065,0.4857,0.6769,0.0081,13.22 seg
6,0.7005,250,1.0000,0.9230,0.7065,0.4857,0.6806,0.0083,12.97 seg
7,0.7024,249,1.0000,0.9264,0.7088,0.4835,0.6845,0.0080,13.13 seg
8,0.7048,249,1.0000,0.9270,0.7137,0.4942,0.6876,0.0076,13.39 seg
9,0.7072,232,0.9997,0.9246,0.7026,0.5030,0.6913,0.0068,14.79 seg
10,0.7090,225,0.9992,0.9281,0.6969,0.4975,0.6949,0.0059,13.15 seg
11,0.7123,232,0.9995,0.9333,0.7095,0.5010,0.6968,0.0061,13.09 seg
12,0.7165,246,0.9995,0.9432,0.7104,0.5114,0.7000,0.0061,12.94 seg
13,0.7165,246,0.9995,0.9432,0.7104,0.5114,0.7025,0.0056,12.77 seg
14,0.7169,229,0.9992,0.9402,0.7071,0.5039,0.7053,0.0050,14.70 seg
15,0.7183,222,0.9992,0.9382,0.7026,0.5143,0.7068,0.0050,13.41 seg
16,0.7183,222,0.9992,0.9382,0.7026,0.5143,0.7086,0.0046,12.71 seg
17,0.7200,225,0.9992,0.9410,0.7091,0.5150,0.7095,0.0050,12.78 seg
18,0.7228,222,0.9992,0.9468,0.7073,0.5094,0.7117,0.0047,13.10 seg
19,0.7247,222,0.9992,0.9483,0.7068,0.5175,0.7143,0.0047,12.86 seg
20,0.7258,214,0.9992,0.9490,0.7044,0.5124,0.7170,0.0041,15.01 seg
21,0.7273,221,0.9995,0.9500,0.7106,0.5244,0.7185,0.0039,12.77 seg
22,0.7308,225,0.9992,0.9584,0.7072,0.5243,0.7200,0.0041,12.67 seg
23,0.7322,204,0.9995,0.9546,0.7128,0.5156,0.7214,0.0039,13.06 seg
