Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6851,275,0.9997,0.9039,0.7047,0.4903,0.6616,0.0108,13.60 seg
2,0.6925,280,1.0000,0.9212,0.7048,0.4828,0.6711,0.0082,13.07 seg
3,0.6925,280,1.0000,0.9212,0.7048,0.4828,0.6745,0.0076,12.94 seg
4,0.6929,260,1.0000,0.9180,0.7030,0.4710,0.6768,0.0080,13.11 seg
5,0.6973,267,0.9994,0.9225,0.7049,0.4921,0.6803,0.0065,14.86 seg
6,0.7010,263,0.9976,0.9319,0.7032,0.4798,0.6828,0.0070,13.64 seg
7,0.7014,242,0.9989,0.9194,0.7148,0.4909,0.6848,0.0068,13.33 seg
8,0.7016,261,0.9982,0.9265,0.7116,0.4950,0.6860,0.0071,13.44 seg
9,0.7033,257,0.9969,0.9297,0.7049,0.4942,0.6888,0.0064,13.20 seg
10,0.7085,248,0.9980,0.9324,0.7063,0.5053,0.6918,0.0059,15.00 seg
11,0.7091,244,0.9978,0.9265,0.7149,0.5194,0.6925,0.0067,13.24 seg
12,0.7117,251,0.9975,0.9396,0.7026,0.5066,0.6964,0.0058,13.35 seg
13,0.7145,241,0.9963,0.9384,0.7090,0.5129,0.7007,0.0051,13.08 seg
14,0.7145,241,0.9963,0.9384,0.7090,0.5129,0.7040,0.0048,12.74 seg
15,0.7167,247,0.9957,0.9450,0.7107,0.5108,0.7074,0.0039,15.20 seg
16,0.7167,247,0.9957,0.9450,0.7107,0.5108,0.7096,0.0033,13.23 seg
17,0.7178,242,0.9945,0.9444,0.7129,0.5127,0.7105,0.0033,13.48 seg
18,0.7191,239,0.9946,0.9451,0.7110,0.5158,0.7132,0.0030,12.76 seg
19,0.7202,246,0.9920,0.9496,0.7078,0.5201,0.7142,0.0023,12.78 seg
20,0.7209,242,0.9907,0.9503,0.7126,0.5149,0.7151,0.0021,13.57 seg
21,0.7217,245,0.9902,0.9536,0.7129,0.5120,0.7163,0.0021,14.97 seg
22,0.7231,244,0.9902,0.9547,0.7124,0.5162,0.7180,0.0020,13.26 seg
23,0.7245,244,0.9900,0.9572,0.7132,0.5159,0.7196,0.0018,13.25 seg
24,0.7243,251,0.9875,0.9596,0.7130,0.5175,0.7204,0.0017,12.88 seg
25,0.7248,251,0.9875,0.9606,0.7130,0.5169,0.7227,0.0012,12.86 seg
26,0.7228,257,0.9858,0.9587,0.7130,0.5202,0.7212,0.0007,12.84 seg
27,0.7192,271,0.9836,0.9571,0.7137,0.5221,0.7173,0.0007,12.76 seg
28,0.7188,276,0.9824,0.9586,0.7137,0.5215,0.7170,0.0008,15.50 seg
29,0.7175,282,0.9812,0.9585,0.7137,0.5215,0.7167,0.0006,12.81 seg
30,0.7152,291,0.9800,0.9585,0.7140,0.5193,0.7150,0.0002,13.29 seg
31,0.7124,300,0.9787,0.9570,0.7140,0.5196,0.7124,0.0001,12.31 seg
32,0.7105,311,0.9756,0.9583,0.7140,0.5190,0.7105,0.0003,12.79 seg
33,0.7054,327,0.9729,0.9553,0.7137,0.5197,0.7054,0.0002,13.01 seg
34,0.7022,340,0.9704,0.9546,0.7137,0.5197,0.7022,0.0000,13.15 seg
35,0.7014,342,0.9702,0.9542,0.7137,0.5195,0.7014,0.0001,13.28 seg
36,0.6994,347,0.9689,0.9524,0.7137,0.5198,0.6994,0.0001,13.01 seg
37,0.6977,349,0.9673,0.9506,0.7137,0.5190,0.6977,0.0001,15.85 seg
38,0.6954,357,0.9662,0.9497,0.7137,0.5190,0.6954,0.0001,13.08 seg
39,0.6935,361,0.9657,0.9477,0.7137,0.5191,0.6935,0.0001,13.01 seg
40,0.6919,367,0.9647,0.9471,0.7139,0.5191,0.6919,0.0001,13.00 seg
41,0.6905,370,0.9632,0.9461,0.7139,0.5186,0.6905,0.0000,13.15 seg
42,0.6904,370,0.9632,0.9458,0.7142,0.5187,0.6904,0.0001,13.15 seg
43,0.6889,374,0.9614,0.9451,0.7142,0.5184,0.6889,0.0000,13.12 seg
44,0.6886,377,0.9595,0.9462,0.7138,0.5180,0.6881,0.0000,13.16 seg
45,0.6886,377,0.9595,0.9462,0.7138,0.5180,0.6886,0.0001,12.98 seg
46,0.6871,385,0.9582,0.9465,0.7138,0.5181,0.6871,0.0001,13.00 seg
47,0.6854,388,0.9561,0.9447,0.7135,0.5189,0.6854,0.0001,16.91 seg
48,0.6831,397,0.9547,0.9442,0.7135,0.5184,0.6830,0.0001,13.04 seg
49,0.6818,403,0.9538,0.9443,0.7135,0.5186,0.6818,0.0002,12.53 seg
50,0.6780,412,0.9511,0.9413,0.7132,0.5186,0.6780,0.0000,12.68 seg
