Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6834,269,1.0000,0.9056,0.7131,0.4712,0.6585,0.0122,4.44 seg
2,0.6864,278,1.0000,0.9127,0.7174,0.4744,0.6665,0.0082,4.46 seg
3,0.6864,278,1.0000,0.9127,0.7174,0.4744,0.6720,0.0072,4.26 seg
4,0.6880,264,1.0000,0.9121,0.7121,0.4713,0.6750,0.0068,5.07 seg
5,0.6918,274,1.0000,0.9211,0.7234,0.4706,0.6784,0.0074,4.48 seg
6,0.6994,256,1.0000,0.9273,0.7143,0.4792,0.6838,0.0056,4.59 seg
7,0.6994,256,1.0000,0.9273,0.7143,0.4792,0.6848,0.0068,4.38 seg
8,0.7026,254,1.0000,0.9327,0.7156,0.4766,0.6886,0.0073,5.14 seg
9,0.7044,257,1.0000,0.9359,0.7231,0.4765,0.6943,0.0055,4.41 seg
10,0.7061,252,1.0000,0.9360,0.7206,0.4820,0.6988,0.0037,4.46 seg
11,0.7061,252,1.0000,0.9360,0.7206,0.4820,0.7012,0.0029,4.33 seg
12,0.7097,254,1.0000,0.9446,0.7207,0.4772,0.7023,0.0031,4.39 seg
13,0.7134,249,1.0000,0.9476,0.7184,0.4853,0.7042,0.0032,4.97 seg
14,0.7134,246,1.0000,0.9460,0.7223,0.4847,0.7072,0.0029,4.37 seg
15,0.7139,250,1.0000,0.9492,0.7189,0.4837,0.7093,0.0030,4.45 seg
16,0.7177,243,1.0000,0.9535,0.7191,0.4837,0.7113,0.0025,4.42 seg
17,0.7177,243,1.0000,0.9535,0.7191,0.4837,0.7124,0.0024,4.38 seg
18,0.7182,237,1.0000,0.9501,0.7221,0.4891,0.7142,0.0022,5.13 seg
19,0.7192,241,1.0000,0.9555,0.7209,0.4825,0.7157,0.0017,4.43 seg
20,0.7195,240,1.0000,0.9558,0.7200,0.4821,0.7165,0.0021,4.41 seg
21,0.7198,240,1.0000,0.9546,0.7207,0.4880,0.7171,0.0016,4.48 seg
22,0.7204,240,1.0000,0.9551,0.7204,0.4907,0.7171,0.0016,4.39 seg
23,0.7212,240,1.0000,0.9566,0.7250,0.4873,0.7178,0.0018,5.15 seg
24,0.7222,239,1.0000,0.9566,0.7263,0.4921,0.7193,0.0014,4.38 seg
25,0.7228,234,1.0000,0.9565,0.7236,0.4908,0.7205,0.0010,4.44 seg
26,0.7232,234,1.0000,0.9572,0.7231,0.4915,0.7210,0.0009,4.43 seg
27,0.7240,237,1.0000,0.9601,0.7236,0.4902,0.7222,0.0008,4.57 seg
28,0.7240,237,1.0000,0.9601,0.7236,0.4902,0.7229,0.0006,5.26 seg
29,0.7245,237,1.0000,0.9609,0.7227,0.4905,0.7235,0.0005,4.40 seg
30,0.7245,237,1.0000,0.9609,0.7241,0.4899,0.7242,0.0003,4.39 seg
31,0.7240,238,1.0000,0.9600,0.7243,0.4913,0.7235,0.0002,4.33 seg
32,0.7240,238,1.0000,0.9600,0.7243,0.4913,0.7236,0.0003,4.44 seg
33,0.7241,238,1.0000,0.9599,0.7248,0.4916,0.7239,0.0001,4.32 seg
34,0.7241,238,1.0000,0.9599,0.7248,0.4916,0.7241,0.0001,4.38 seg
35,0.7237,239,1.0000,0.9597,0.7247,0.4915,0.7234,0.0000,4.30 seg
36,0.7237,239,1.0000,0.9597,0.7247,0.4915,0.7237,0.0000,4.38 seg
37,0.7234,239,1.0000,0.9593,0.7246,0.4913,0.7234,0.0000,5.45 seg
38,0.7234,239,1.0000,0.9593,0.7246,0.4913,0.7234,0.0000,4.36 seg
39,0.7233,239,1.0000,0.9588,0.7249,0.4918,0.7233,0.0000,4.39 seg
40,0.7230,239,1.0000,0.9584,0.7251,0.4916,0.7230,0.0000,4.37 seg
41,0.7231,240,1.0000,0.9586,0.7256,0.4918,0.7230,0.0000,4.41 seg
42,0.7231,240,1.0000,0.9586,0.7256,0.4918,0.7231,0.0000,4.38 seg
43,0.7231,241,1.0000,0.9591,0.7252,0.4919,0.7231,0.0000,4.25 seg
44,0.7231,241,1.0000,0.9591,0.7254,0.4920,0.7231,0.0000,4.19 seg
45,0.7231,241,1.0000,0.9591,0.7254,0.4920,0.7231,0.0000,4.17 seg
46,0.7229,241,1.0000,0.9587,0.7256,0.4919,0.7229,0.0000,4.40 seg
47,0.7229,241,1.0000,0.9587,0.7256,0.4919,0.7229,0.0000,4.44 seg
48,0.7227,241,1.0000,0.9583,0.7257,0.4919,0.7227,0.0000,5.42 seg
49,0.7222,242,0.9999,0.9578,0.7260,0.4922,0.7222,0.0000,4.19 seg
50,0.7218,242,0.9999,0.9569,0.7265,0.4920,0.7218,0.0000,4.30 seg
51,0.7213,242,0.9999,0.9560,0.7260,0.4923,0.7213,0.0000,4.31 seg
52,0.7209,242,0.9999,0.9551,0.7265,0.4923,0.7209,0.0000,4.45 seg
53,0.7208,242,0.9999,0.9551,0.7262,0.4923,0.7208,0.0000,4.41 seg
54,0.7209,242,0.9999,0.9551,0.7267,0.4926,0.7207,0.0000,4.29 seg
55,0.7209,242,0.9999,0.9551,0.7267,0.4926,0.7209,0.0000,4.52 seg
56,0.7209,242,0.9999,0.9551,0.7267,0.4926,0.7209,0.0000,4.35 seg
57,0.7209,242,0.9999,0.9551,0.7267,0.4926,0.7209,0.0000,4.23 seg
58,0.7209,243,0.9999,0.9554,0.7269,0.4927,0.7209,0.0000,4.26 seg
59,0.7209,243,0.9999,0.9554,0.7269,0.4927,0.7209,0.0000,4.39 seg
60,0.7209,243,0.9999,0.9554,0.7269,0.4927,0.7209,0.0000,5.55 seg
61,0.7206,243,0.9999,0.9550,0.7269,0.4924,0.7206,0.0000,4.38 seg
62,0.7202,243,0.9999,0.9544,0.7262,0.4924,0.7202,0.0000,4.36 seg
63,0.7204,244,0.9999,0.9547,0.7271,0.4929,0.7203,0.0000,4.29 seg
64,0.7204,244,0.9999,0.9547,0.7271,0.4929,0.7203,0.0000,4.49 seg
65,0.7201,244,0.9999,0.9542,0.7273,0.4927,0.7201,0.0000,4.24 seg
66,0.7201,244,0.9999,0.9542,0.7273,0.4927,0.7201,0.0000,4.23 seg
67,0.7196,244,0.9999,0.9533,0.7273,0.4930,0.7196,0.0000,4.27 seg
68,0.7199,242,0.9999,0.9530,0.7277,0.4928,0.7196,0.0000,4.23 seg
69,0.7199,242,0.9999,0.9530,0.7277,0.4928,0.7199,0.0000,4.32 seg
70,0.7199,242,0.9999,0.9530,0.7277,0.4928,0.7199,0.0000,4.28 seg
71,0.7197,242,0.9999,0.9527,0.7277,0.4928,0.7197,0.0000,4.29 seg
72,0.7200,242,0.9999,0.9533,0.7276,0.4927,0.7196,0.0000,4.38 seg
73,0.7201,242,0.9999,0.9535,0.7279,0.4925,0.7200,0.0000,4.28 seg
74,0.7202,242,0.9999,0.9535,0.7284,0.4925,0.7201,0.0000,5.78 seg
75,0.7202,242,0.9999,0.9535,0.7284,0.4925,0.7202,0.0000,4.25 seg
76,0.7202,242,0.9999,0.9535,0.7284,0.4925,0.7202,0.0000,4.35 seg
77,0.7202,242,0.9999,0.9535,0.7284,0.4925,0.7202,0.0001,4.33 seg
78,0.7194,243,0.9999,0.9526,0.7280,0.4927,0.7194,0.0000,4.34 seg
79,0.7194,243,0.9999,0.9526,0.7280,0.4927,0.7194,0.0000,4.38 seg
80,0.7194,243,0.9999,0.9526,0.7280,0.4927,0.7194,0.0000,4.36 seg
81,0.7191,243,0.9999,0.9520,0.7267,0.4934,0.7191,0.0000,4.34 seg
82,0.7190,243,0.9999,0.9520,0.7262,0.4931,0.7189,0.0000,4.39 seg
83,0.7190,243,0.9999,0.9520,0.7262,0.4933,0.7190,0.0000,4.36 seg
84,0.7191,242,0.9999,0.9516,0.7267,0.4932,0.7190,0.0000,4.18 seg
85,0.7191,242,0.9999,0.9516,0.7267,0.4932,0.7191,0.0000,4.44 seg
86,0.7191,242,0.9999,0.9516,0.7267,0.4932,0.7191,0.0000,4.37 seg
87,0.7191,242,0.9999,0.9516,0.7267,0.4932,0.7191,0.0000,4.39 seg
88,0.7191,242,0.9999,0.9516,0.7267,0.4932,0.7191,0.0000,4.32 seg
89,0.7191,242,0.9999,0.9516,0.7267,0.4932,0.7191,0.0000,4.32 seg
90,0.7191,242,0.9999,0.9516,0.7267,0.4932,0.7191,0.0000,6.24 seg
91,0.7191,242,0.9999,0.9516,0.7267,0.4932,0.7191,0.0000,4.26 seg
92,0.7191,242,0.9999,0.9516,0.7267,0.4932,0.7191,0.0000,4.44 seg
93,0.7190,242,0.9999,0.9516,0.7264,0.4930,0.7190,0.0000,4.25 seg
94,0.7190,242,0.9999,0.9516,0.7264,0.4930,0.7190,0.0000,4.34 seg
95,0.7190,242,0.9999,0.9516,0.7261,0.4930,0.7190,0.0001,4.34 seg
96,0.7184,242,0.9999,0.9505,0.7267,0.4931,0.7184,0.0000,4.43 seg
97,0.7184,242,0.9999,0.9505,0.7267,0.4931,0.7184,0.0000,4.34 seg
98,0.7180,242,0.9999,0.9498,0.7272,0.4927,0.7180,0.0000,4.24 seg
99,0.7179,242,0.9999,0.9495,0.7269,0.4928,0.7179,0.0000,4.40 seg
100,0.7177,242,0.9999,0.9491,0.7269,0.4927,0.7177,0.0000,4.26 seg
