Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6761,294,1.0000,0.9085,0.7164,0.4536,0.6548,0.0130,2.25 seg
2,0.6811,265,1.0000,0.9049,0.7213,0.4554,0.6640,0.0095,2.70 seg
3,0.6853,274,1.0000,0.9173,0.7262,0.4471,0.6699,0.0080,2.26 seg
4,0.6901,257,1.0000,0.9190,0.7297,0.4464,0.6748,0.0085,2.24 seg
5,0.6972,258,1.0000,0.9313,0.7244,0.4531,0.6821,0.0066,2.39 seg
6,0.6997,254,1.0000,0.9352,0.7227,0.4517,0.6885,0.0049,2.30 seg
7,0.7006,256,1.0000,0.9385,0.7203,0.4496,0.6942,0.0038,2.83 seg
8,0.7023,254,1.0000,0.9384,0.7267,0.4540,0.6969,0.0038,2.33 seg
9,0.7038,257,1.0000,0.9412,0.7249,0.4596,0.7003,0.0023,2.31 seg
10,0.7054,252,1.0000,0.9421,0.7235,0.4604,0.7014,0.0021,2.25 seg
11,0.7084,252,1.0000,0.9473,0.7283,0.4584,0.7039,0.0019,2.33 seg
12,0.7096,250,1.0000,0.9484,0.7286,0.4593,0.7063,0.0018,2.26 seg
13,0.7110,244,1.0000,0.9494,0.7273,0.4573,0.7080,0.0014,2.89 seg
14,0.7125,246,1.0000,0.9525,0.7283,0.4582,0.7097,0.0012,2.34 seg
15,0.7129,240,1.0000,0.9509,0.7280,0.4583,0.7110,0.0010,2.32 seg
16,0.7136,241,1.0000,0.9524,0.7279,0.4585,0.7120,0.0008,2.28 seg
17,0.7141,243,1.0000,0.9544,0.7283,0.4571,0.7133,0.0004,2.35 seg
18,0.7143,243,1.0000,0.9549,0.7286,0.4568,0.7137,0.0003,2.22 seg
19,0.7141,243,1.0000,0.9546,0.7285,0.4567,0.7140,0.0002,2.08 seg
20,0.7141,243,1.0000,0.9546,0.7285,0.4567,0.7141,0.0000,2.82 seg
21,0.7141,243,1.0000,0.9546,0.7285,0.4567,0.7141,0.0000,2.30 seg
22,0.7141,243,1.0000,0.9546,0.7285,0.4567,0.7141,0.0000,2.16 seg
23,0.7141,243,1.0000,0.9546,0.7285,0.4567,0.7141,0.0000,2.10 seg
24,0.7141,243,1.0000,0.9546,0.7285,0.4567,0.7141,0.0000,2.18 seg
25,0.7141,243,1.0000,0.9546,0.7285,0.4567,0.7141,0.0000,2.25 seg
26,0.7141,243,1.0000,0.9546,0.7285,0.4567,0.7141,0.0000,2.20 seg
27,0.7141,243,1.0000,0.9546,0.7285,0.4567,0.7141,0.0000,2.22 seg
28,0.7141,243,1.0000,0.9546,0.7285,0.4567,0.7141,0.0000,2.21 seg
29,0.7141,243,1.0000,0.9546,0.7285,0.4567,0.7141,0.0000,2.18 seg
30,0.7141,243,1.0000,0.9546,0.7285,0.4567,0.7141,0.0000,2.15 seg
31,0.7141,243,1.0000,0.9546,0.7285,0.4567,0.7141,0.0000,2.20 seg
32,0.7143,243,1.0000,0.9549,0.7285,0.4567,0.7143,0.0000,2.16 seg
33,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.23 seg
34,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.25 seg
35,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,3.09 seg
36,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.12 seg
37,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.29 seg
38,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.16 seg
39,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.15 seg
40,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.22 seg
41,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.17 seg
42,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.20 seg
43,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.13 seg
44,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.14 seg
45,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.17 seg
46,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.31 seg
47,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.22 seg
48,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.21 seg
49,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.23 seg
50,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.08 seg
51,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.12 seg
52,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.11 seg
53,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.05 seg
54,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,3.22 seg
55,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.16 seg
56,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.08 seg
57,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,1.82 seg
58,0.7141,243,1.0000,0.9546,0.7287,0.4566,0.7141,0.0000,2.23 seg
59,0.7135,243,1.0000,0.9535,0.7286,0.4565,0.7135,0.0000,2.18 seg
60,0.7135,243,1.0000,0.9535,0.7286,0.4565,0.7135,0.0000,2.19 seg
61,0.7135,243,1.0000,0.9535,0.7286,0.4565,0.7135,0.0000,2.19 seg
62,0.7135,243,1.0000,0.9535,0.7286,0.4565,0.7135,0.0000,2.18 seg
63,0.7135,243,1.0000,0.9535,0.7286,0.4565,0.7135,0.0000,2.18 seg
64,0.7135,243,1.0000,0.9535,0.7286,0.4565,0.7135,0.0000,2.14 seg
65,0.7135,243,1.0000,0.9535,0.7286,0.4565,0.7135,0.0000,2.10 seg
66,0.7135,243,1.0000,0.9535,0.7286,0.4565,0.7135,0.0000,2.17 seg
67,0.7135,243,1.0000,0.9535,0.7286,0.4565,0.7135,0.0000,2.14 seg
68,0.7135,243,1.0000,0.9535,0.7286,0.4565,0.7135,0.0000,2.18 seg
69,0.7135,243,1.0000,0.9535,0.7286,0.4565,0.7135,0.0000,2.23 seg
70,0.7135,243,1.0000,0.9535,0.7286,0.4565,0.7135,0.0000,2.24 seg
71,0.7135,243,1.0000,0.9535,0.7286,0.4565,0.7135,0.0000,2.16 seg
72,0.7133,244,1.0000,0.9535,0.7286,0.4567,0.7133,0.0000,2.21 seg
73,0.7133,244,1.0000,0.9535,0.7286,0.4567,0.7133,0.0000,2.31 seg
74,0.7133,244,1.0000,0.9535,0.7286,0.4567,0.7133,0.0000,2.19 seg
75,0.7133,244,1.0000,0.9535,0.7286,0.4567,0.7133,0.0000,2.31 seg
76,0.7133,244,1.0000,0.9535,0.7286,0.4567,0.7133,0.0000,2.22 seg
77,0.7133,244,1.0000,0.9535,0.7286,0.4567,0.7133,0.0000,3.45 seg
