Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6820,299,1.0000,0.9148,0.7097,0.4653,0.6606,0.0112,4.72 seg
2,0.6848,269,1.0000,0.9048,0.7116,0.4778,0.6705,0.0070,4.43 seg
3,0.6903,270,1.0000,0.9118,0.7166,0.4867,0.6742,0.0072,4.51 seg
4,0.6951,277,1.0000,0.9254,0.7131,0.4810,0.6786,0.0075,4.86 seg
5,0.6963,252,1.0000,0.9188,0.7179,0.4755,0.6848,0.0062,4.47 seg
6,0.7031,252,1.0000,0.9267,0.7187,0.4917,0.6913,0.0053,4.55 seg
7,0.7039,264,1.0000,0.9335,0.7182,0.4889,0.6969,0.0040,4.41 seg
8,0.7079,251,1.0000,0.9367,0.7182,0.4857,0.7010,0.0029,4.84 seg
9,0.7112,257,1.0000,0.9425,0.7228,0.4919,0.7048,0.0025,4.32 seg
10,0.7139,254,1.0000,0.9451,0.7192,0.4982,0.7075,0.0023,4.37 seg
11,0.7150,253,1.0000,0.9486,0.7197,0.4914,0.7103,0.0019,4.28 seg
12,0.7155,252,1.0000,0.9494,0.7181,0.4915,0.7125,0.0017,4.90 seg
13,0.7170,247,1.0000,0.9490,0.7192,0.4952,0.7137,0.0016,4.26 seg
14,0.7180,248,1.0000,0.9513,0.7211,0.4937,0.7152,0.0014,4.46 seg
15,0.7197,248,1.0000,0.9548,0.7202,0.4929,0.7171,0.0012,4.60 seg
16,0.7203,251,1.0000,0.9566,0.7201,0.4944,0.7188,0.0008,4.37 seg
17,0.7208,253,1.0000,0.9580,0.7201,0.4953,0.7196,0.0005,5.06 seg
18,0.7210,253,1.0000,0.9588,0.7210,0.4931,0.7205,0.0003,4.38 seg
19,0.7211,253,1.0000,0.9585,0.7213,0.4945,0.7209,0.0001,4.46 seg
20,0.7211,253,1.0000,0.9585,0.7213,0.4945,0.7211,0.0000,4.35 seg
21,0.7211,253,1.0000,0.9585,0.7213,0.4945,0.7211,0.0000,4.25 seg
22,0.7211,253,1.0000,0.9585,0.7213,0.4945,0.7211,0.0000,4.25 seg
23,0.7211,253,1.0000,0.9585,0.7213,0.4945,0.7211,0.0000,5.10 seg
24,0.7211,253,1.0000,0.9585,0.7213,0.4945,0.7211,0.0000,4.20 seg
25,0.7211,253,1.0000,0.9585,0.7213,0.4945,0.7211,0.0000,4.17 seg
26,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7206,0.0000,4.15 seg
27,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7209,0.0000,4.37 seg
28,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7209,0.0000,4.53 seg
29,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7209,0.0000,4.40 seg
30,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7209,0.0000,4.29 seg
31,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7209,0.0000,4.26 seg
32,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7209,0.0000,5.21 seg
33,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7209,0.0000,4.29 seg
34,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7209,0.0000,4.29 seg
35,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7209,0.0000,4.18 seg
36,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7209,0.0000,4.52 seg
37,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7209,0.0000,4.65 seg
38,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7209,0.0000,4.29 seg
39,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7209,0.0000,4.29 seg
40,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7209,0.0000,4.32 seg
41,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7209,0.0000,4.21 seg
42,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7209,0.0000,5.20 seg
43,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7209,0.0000,4.13 seg
44,0.7209,254,1.0000,0.9584,0.7215,0.4946,0.7209,0.0000,4.29 seg
45,0.7208,254,1.0000,0.9581,0.7218,0.4947,0.7208,0.0000,4.20 seg
46,0.7208,254,1.0000,0.9581,0.7218,0.4947,0.7208,0.0000,4.35 seg
47,0.7208,254,1.0000,0.9581,0.7218,0.4947,0.7208,0.0000,4.42 seg
48,0.7206,254,1.0000,0.9578,0.7215,0.4948,0.7206,0.0000,4.29 seg
49,0.7206,254,1.0000,0.9578,0.7215,0.4948,0.7206,0.0000,4.23 seg
50,0.7206,254,1.0000,0.9578,0.7215,0.4948,0.7206,0.0000,4.22 seg
51,0.7206,254,1.0000,0.9578,0.7215,0.4948,0.7206,0.0000,4.20 seg
