Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6791,288,1.0000,0.9071,0.7055,0.4688,0.6576,0.0132,4.63 seg
2,0.6863,284,1.0000,0.9155,0.7063,0.4796,0.6715,0.0046,4.47 seg
3,0.6869,264,1.0000,0.9072,0.7137,0.4810,0.6764,0.0038,4.43 seg
4,0.6881,274,1.0000,0.9145,0.7083,0.4798,0.6806,0.0031,4.40 seg
5,0.6929,268,1.0000,0.9169,0.7123,0.4919,0.6841,0.0027,4.92 seg
6,0.6975,261,1.0000,0.9253,0.7127,0.4813,0.6882,0.0027,4.47 seg
7,0.7004,265,1.0000,0.9294,0.7108,0.4933,0.6931,0.0027,4.53 seg
8,0.7040,254,1.0000,0.9316,0.7135,0.4918,0.6974,0.0020,4.44 seg
9,0.7055,258,1.0000,0.9331,0.7113,0.5035,0.7006,0.0018,5.01 seg
10,0.7076,249,1.0000,0.9348,0.7110,0.4985,0.7037,0.0015,4.49 seg
11,0.7087,254,1.0000,0.9384,0.7113,0.4996,0.7057,0.0012,4.47 seg
12,0.7101,255,1.0000,0.9416,0.7077,0.5004,0.7075,0.0010,4.39 seg
13,0.7114,257,1.0000,0.9454,0.7109,0.4962,0.7087,0.0009,4.93 seg
14,0.7130,249,1.0000,0.9442,0.7111,0.5001,0.7102,0.0008,4.46 seg
15,0.7136,251,1.0000,0.9453,0.7118,0.5024,0.7115,0.0007,4.47 seg
16,0.7143,251,1.0000,0.9471,0.7106,0.5014,0.7128,0.0006,4.35 seg
17,0.7154,253,1.0000,0.9500,0.7106,0.5011,0.7141,0.0006,5.12 seg
18,0.7163,252,1.0000,0.9511,0.7108,0.5015,0.7154,0.0004,4.60 seg
19,0.7164,252,1.0000,0.9514,0.7111,0.5009,0.7163,0.0001,4.56 seg
20,0.7164,252,1.0000,0.9514,0.7111,0.5009,0.7164,0.0001,4.36 seg
21,0.7164,252,1.0000,0.9514,0.7111,0.5009,0.7164,0.0001,4.50 seg
22,0.7164,252,1.0000,0.9514,0.7111,0.5009,0.7164,0.0000,4.27 seg
23,0.7164,252,1.0000,0.9514,0.7111,0.5009,0.7164,0.0000,4.87 seg
24,0.7164,252,1.0000,0.9514,0.7111,0.5009,0.7164,0.0000,4.31 seg
25,0.7164,252,1.0000,0.9514,0.7111,0.5009,0.7164,0.0000,4.38 seg
26,0.7164,252,1.0000,0.9514,0.7111,0.5009,0.7164,0.0000,4.39 seg
27,0.7164,252,1.0000,0.9514,0.7111,0.5009,0.7164,0.0000,4.43 seg
28,0.7164,252,1.0000,0.9514,0.7111,0.5009,0.7164,0.0000,4.48 seg
29,0.7164,252,1.0000,0.9514,0.7111,0.5009,0.7164,0.0000,4.51 seg
30,0.7164,252,1.0000,0.9514,0.7111,0.5009,0.7164,0.0000,5.12 seg
31,0.7165,253,1.0000,0.9519,0.7104,0.5010,0.7165,0.0000,4.38 seg
32,0.7165,253,1.0000,0.9519,0.7104,0.5010,0.7165,0.0000,4.39 seg
33,0.7165,253,1.0000,0.9519,0.7104,0.5010,0.7165,0.0000,4.28 seg
34,0.7165,253,1.0000,0.9519,0.7104,0.5010,0.7165,0.0000,4.23 seg
35,0.7165,253,1.0000,0.9519,0.7104,0.5010,0.7165,0.0000,4.25 seg
36,0.7165,253,1.0000,0.9519,0.7104,0.5010,0.7165,0.0000,4.33 seg
37,0.7165,253,1.0000,0.9519,0.7104,0.5010,0.7165,0.0000,4.16 seg
38,0.7165,253,1.0000,0.9519,0.7104,0.5010,0.7165,0.0000,4.97 seg
39,0.7165,253,1.0000,0.9519,0.7104,0.5010,0.7165,0.0000,4.33 seg
40,0.7165,253,1.0000,0.9519,0.7104,0.5010,0.7165,0.0000,4.27 seg
41,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.49 seg
42,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.51 seg
43,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.30 seg
44,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.32 seg
45,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.97 seg
46,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.31 seg
47,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.29 seg
48,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.34 seg
49,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.20 seg
50,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.39 seg
51,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.23 seg
52,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.33 seg
53,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.90 seg
54,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.22 seg
55,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.22 seg
56,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.35 seg
57,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.23 seg
58,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.19 seg
59,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.38 seg
60,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.32 seg
61,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,5.05 seg
62,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.41 seg
63,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.45 seg
64,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.23 seg
65,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.51 seg
66,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.46 seg
67,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.32 seg
68,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.40 seg
69,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.94 seg
70,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.36 seg
71,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.40 seg
72,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.34 seg
73,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.47 seg
74,0.7160,253,1.0000,0.9510,0.7105,0.5008,0.7160,0.0000,4.44 seg
75,0.7158,253,1.0000,0.9507,0.7106,0.5008,0.7158,0.0000,4.26 seg
76,0.7158,253,1.0000,0.9507,0.7106,0.5008,0.7158,0.0000,4.36 seg
77,0.7158,253,1.0000,0.9507,0.7106,0.5008,0.7158,0.0000,5.02 seg
78,0.7158,253,1.0000,0.9507,0.7106,0.5008,0.7158,0.0000,4.47 seg
79,0.7158,253,1.0000,0.9507,0.7106,0.5008,0.7158,0.0000,4.43 seg
80,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.45 seg
81,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.20 seg
82,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.32 seg
83,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.30 seg
84,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.36 seg
85,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,5.09 seg
86,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.29 seg
87,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.34 seg
88,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.30 seg
89,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.16 seg
90,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.28 seg
91,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.21 seg
92,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.38 seg
93,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.94 seg
94,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.25 seg
95,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.48 seg
96,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.35 seg
97,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.23 seg
98,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.49 seg
99,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.32 seg
100,0.7156,253,0.9998,0.9504,0.7102,0.5009,0.7156,0.0000,4.33 seg
