Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,278,1.0000,0.9091,0.7106,0.4717,0.6590,0.0118,7.24 seg
2,0.6922,264,1.0000,0.9127,0.7173,0.4921,0.6688,0.0085,6.52 seg
3,0.6945,262,0.9997,0.9220,0.7172,0.4705,0.6739,0.0087,6.51 seg
4,0.6964,252,1.0000,0.9170,0.7184,0.4869,0.6781,0.0078,6.73 seg
5,0.7015,257,0.9998,0.9259,0.7138,0.4985,0.6824,0.0072,6.94 seg
6,0.6999,241,0.9993,0.9208,0.7089,0.4878,0.6859,0.0074,6.63 seg
7,0.7032,255,0.9980,0.9329,0.7175,0.4806,0.6889,0.0065,6.80 seg
8,0.7047,253,0.9985,0.9323,0.7166,0.4899,0.6922,0.0058,8.03 seg
9,0.7073,258,0.9977,0.9380,0.7169,0.4934,0.6944,0.0055,6.45 seg
10,0.7084,243,0.9974,0.9324,0.7198,0.4983,0.6962,0.0052,6.51 seg
11,0.7101,243,0.9979,0.9367,0.7166,0.4962,0.6978,0.0047,6.41 seg
12,0.7093,254,0.9964,0.9441,0.7104,0.4841,0.6978,0.0049,6.51 seg
13,0.7104,231,0.9965,0.9314,0.7233,0.4971,0.6985,0.0048,6.46 seg
14,0.7114,240,0.9942,0.9382,0.7149,0.4991,0.7008,0.0045,6.39 seg
15,0.7120,250,0.9948,0.9418,0.7178,0.5015,0.7027,0.0041,6.47 seg
16,0.7125,245,0.9956,0.9407,0.7229,0.4975,0.7031,0.0039,6.72 seg
17,0.7145,255,0.9936,0.9481,0.7180,0.5024,0.7036,0.0039,8.36 seg
18,0.7129,262,0.9927,0.9470,0.7189,0.5055,0.7051,0.0040,6.36 seg
19,0.7133,270,0.9894,0.9493,0.7292,0.5060,0.7057,0.0032,6.24 seg
20,0.7142,266,0.9917,0.9488,0.7254,0.5092,0.7077,0.0030,6.59 seg
21,0.7131,268,0.9887,0.9484,0.7238,0.5094,0.7072,0.0027,6.26 seg
22,0.7151,279,0.9872,0.9559,0.7228,0.5122,0.7080,0.0026,6.53 seg
23,0.7137,276,0.9890,0.9529,0.7197,0.5108,0.7075,0.0025,6.37 seg
24,0.7135,289,0.9873,0.9569,0.7221,0.5121,0.7080,0.0022,6.48 seg
25,0.7124,287,0.9861,0.9565,0.7211,0.5054,0.7087,0.0020,6.16 seg
26,0.7142,292,0.9848,0.9596,0.7223,0.5129,0.7074,0.0018,6.52 seg
27,0.7123,303,0.9830,0.9594,0.7226,0.5174,0.7071,0.0019,6.24 seg
28,0.7106,308,0.9819,0.9590,0.7240,0.5142,0.7065,0.0015,6.29 seg
29,0.7099,306,0.9808,0.9573,0.7235,0.5142,0.7071,0.0014,8.35 seg
30,0.7093,313,0.9793,0.9610,0.7209,0.5088,0.7064,0.0013,6.35 seg
31,0.7068,319,0.9781,0.9594,0.7202,0.5082,0.7046,0.0009,6.48 seg
32,0.7069,321,0.9773,0.9594,0.7215,0.5109,0.7045,0.0008,6.33 seg
33,0.7038,329,0.9766,0.9563,0.7232,0.5120,0.7018,0.0009,6.27 seg
34,0.7041,332,0.9760,0.9585,0.7224,0.5111,0.7018,0.0010,6.55 seg
35,0.7030,337,0.9747,0.9592,0.7235,0.5086,0.7014,0.0010,6.37 seg
36,0.7012,344,0.9730,0.9597,0.7219,0.5068,0.6997,0.0007,6.31 seg
37,0.6995,348,0.9723,0.9575,0.7227,0.5090,0.6986,0.0004,6.58 seg
38,0.6976,354,0.9712,0.9560,0.7230,0.5105,0.6971,0.0003,6.60 seg
39,0.6975,355,0.9702,0.9566,0.7227,0.5098,0.6973,0.0002,6.23 seg
40,0.6965,357,0.9699,0.9558,0.7219,0.5098,0.6965,0.0001,6.31 seg
41,0.6948,360,0.9693,0.9539,0.7217,0.5102,0.6948,0.0000,6.35 seg
42,0.6923,370,0.9677,0.9533,0.7228,0.5102,0.6923,0.0000,6.39 seg
43,0.6909,373,0.9670,0.9520,0.7239,0.5096,0.6909,0.0000,6.39 seg
44,0.6898,377,0.9661,0.9516,0.7239,0.5095,0.6898,0.0000,6.31 seg
45,0.6882,387,0.9647,0.9527,0.7250,0.5091,0.6882,0.0000,6.39 seg
46,0.6884,386,0.9647,0.9527,0.7247,0.5089,0.6884,0.0000,9.40 seg
