Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6803,262,1.0000,0.8938,0.7050,0.4839,0.6558,0.0138,2.04 seg
2,0.6870,265,1.0000,0.9054,0.7083,0.4880,0.6707,0.0089,2.39 seg
3,0.6915,271,1.0000,0.9212,0.7112,0.4665,0.6762,0.0072,2.34 seg
4,0.6951,274,1.0000,0.9228,0.7005,0.4958,0.6785,0.0087,2.72 seg
5,0.6978,268,0.9993,0.9250,0.7041,0.4954,0.6827,0.0071,2.28 seg
6,0.7023,264,0.9988,0.9319,0.7058,0.4942,0.6881,0.0067,2.47 seg
7,0.7037,262,0.9987,0.9291,0.7077,0.5092,0.6949,0.0048,2.39 seg
8,0.7086,256,0.9987,0.9388,0.7063,0.4989,0.6989,0.0043,2.32 seg
9,0.7065,264,0.9974,0.9376,0.7108,0.4986,0.7007,0.0027,2.13 seg
10,0.7076,268,0.9974,0.9402,0.7064,0.5045,0.7021,0.0029,2.75 seg
11,0.7102,262,0.9974,0.9436,0.7065,0.5012,0.7036,0.0035,2.17 seg
12,0.7128,259,0.9974,0.9466,0.7081,0.5021,0.7067,0.0031,2.25 seg
13,0.7132,264,0.9971,0.9466,0.7072,0.5127,0.7090,0.0023,2.32 seg
14,0.7152,260,0.9968,0.9499,0.7086,0.5075,0.7111,0.0020,2.29 seg
15,0.7150,265,0.9958,0.9517,0.7074,0.5082,0.7111,0.0019,2.26 seg
16,0.7159,269,0.9958,0.9547,0.7082,0.5079,0.7134,0.0013,2.26 seg
17,0.7166,270,0.9958,0.9571,0.7075,0.5056,0.7146,0.0008,2.92 seg
18,0.7170,273,0.9953,0.9596,0.7064,0.5045,0.7153,0.0007,2.27 seg
19,0.7170,273,0.9953,0.9596,0.7064,0.5045,0.7162,0.0005,2.18 seg
20,0.7163,274,0.9946,0.9584,0.7071,0.5054,0.7160,0.0003,2.09 seg
21,0.7155,276,0.9945,0.9584,0.7064,0.5040,0.7154,0.0001,2.18 seg
22,0.7155,276,0.9945,0.9584,0.7064,0.5040,0.7155,0.0000,2.15 seg
23,0.7155,276,0.9945,0.9584,0.7064,0.5040,0.7155,0.0000,2.14 seg
24,0.7147,278,0.9940,0.9578,0.7064,0.5039,0.7147,0.0000,2.27 seg
25,0.7147,278,0.9940,0.9578,0.7064,0.5039,0.7147,0.0000,2.14 seg
26,0.7147,278,0.9940,0.9578,0.7064,0.5039,0.7147,0.0000,2.19 seg
27,0.7123,288,0.9921,0.9575,0.7064,0.5037,0.7123,0.0000,2.17 seg
28,0.7112,290,0.9917,0.9564,0.7064,0.5036,0.7112,0.0000,2.22 seg
29,0.7112,290,0.9917,0.9564,0.7064,0.5036,0.7112,0.0000,2.36 seg
30,0.7109,291,0.9912,0.9563,0.7064,0.5036,0.7109,0.0000,3.10 seg
31,0.7090,297,0.9896,0.9555,0.7064,0.5032,0.7090,0.0000,2.14 seg
32,0.7078,301,0.9891,0.9549,0.7064,0.5031,0.7078,0.0000,2.19 seg
33,0.7075,303,0.9889,0.9552,0.7064,0.5030,0.7075,0.0000,2.07 seg
34,0.7071,307,0.9882,0.9561,0.7064,0.5032,0.7071,0.0000,2.09 seg
35,0.7065,307,0.9882,0.9553,0.7064,0.5019,0.7065,0.0000,2.16 seg
36,0.7058,309,0.9880,0.9549,0.7064,0.5018,0.7058,0.0000,2.13 seg
37,0.7058,309,0.9880,0.9549,0.7064,0.5018,0.7058,0.0000,2.13 seg
38,0.7067,307,0.9881,0.9557,0.7064,0.5019,0.7067,0.0000,2.15 seg
39,0.7047,311,0.9874,0.9539,0.7064,0.5016,0.7047,0.0000,2.18 seg
40,0.7030,314,0.9858,0.9520,0.7064,0.5020,0.7030,0.0000,2.22 seg
41,0.7030,314,0.9858,0.9520,0.7064,0.5020,0.7030,0.0000,2.10 seg
42,0.7025,316,0.9853,0.9520,0.7064,0.5022,0.7025,0.0000,2.17 seg
43,0.7018,318,0.9850,0.9515,0.7064,0.5023,0.7018,0.0000,2.16 seg
44,0.7018,318,0.9850,0.9515,0.7064,0.5023,0.7018,0.0000,2.12 seg
45,0.7018,318,0.9850,0.9515,0.7064,0.5023,0.7018,0.0000,2.18 seg
46,0.7011,319,0.9846,0.9507,0.7064,0.5021,0.7011,0.0000,2.21 seg
47,0.7003,322,0.9840,0.9504,0.7064,0.5022,0.7003,0.0000,2.09 seg
48,0.7003,322,0.9840,0.9504,0.7064,0.5022,0.7003,0.0000,3.15 seg
49,0.6997,324,0.9838,0.9501,0.7064,0.5023,0.6997,0.0000,2.07 seg
50,0.6997,324,0.9838,0.9501,0.7064,0.5023,0.6997,0.0000,2.14 seg
