Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6815,291,1.0000,0.9150,0.7079,0.4571,0.6591,0.0107,12.97 seg
2,0.6867,295,1.0000,0.9215,0.7064,0.4745,0.6666,0.0088,13.00 seg
3,0.6868,266,1.0000,0.9083,0.7154,0.4776,0.6703,0.0076,14.55 seg
4,0.6885,274,1.0000,0.9116,0.7178,0.4859,0.6719,0.0082,13.57 seg
5,0.6943,267,1.0000,0.9207,0.7196,0.4802,0.6743,0.0078,13.43 seg
6,0.6943,267,1.0000,0.9207,0.7196,0.4802,0.6766,0.0074,13.16 seg
7,0.6988,258,1.0000,0.9266,0.7146,0.4792,0.6776,0.0077,13.64 seg
8,0.6988,258,1.0000,0.9266,0.7146,0.4792,0.6809,0.0070,15.02 seg
9,0.7013,250,1.0000,0.9241,0.7158,0.4935,0.6827,0.0075,13.82 seg
10,0.7021,237,1.0000,0.9170,0.7215,0.5026,0.6863,0.0074,13.36 seg
11,0.7082,245,1.0000,0.9369,0.7126,0.4876,0.6903,0.0069,13.70 seg
12,0.7091,231,1.0000,0.9299,0.7130,0.4995,0.6928,0.0063,13.58 seg
13,0.7101,239,0.9997,0.9341,0.7221,0.4961,0.6960,0.0061,15.32 seg
14,0.7145,229,1.0000,0.9342,0.7153,0.5148,0.6994,0.0052,13.33 seg
15,0.7145,229,1.0000,0.9342,0.7153,0.5148,0.7013,0.0056,13.89 seg
16,0.7164,224,1.0000,0.9365,0.7112,0.5152,0.7044,0.0049,13.80 seg
17,0.7179,233,1.0000,0.9438,0.7158,0.5075,0.7066,0.0049,13.44 seg
18,0.7205,224,1.0000,0.9438,0.7132,0.5144,0.7102,0.0044,13.35 seg
19,0.7226,221,1.0000,0.9451,0.7203,0.5144,0.7126,0.0037,15.65 seg
20,0.7226,221,1.0000,0.9451,0.7203,0.5144,0.7145,0.0033,13.26 seg
21,0.7235,207,1.0000,0.9459,0.7127,0.5032,0.7162,0.0034,13.38 seg
22,0.7257,215,1.0000,0.9492,0.7180,0.5135,0.7180,0.0034,13.37 seg
23,0.7266,210,1.0000,0.9484,0.7170,0.5159,0.7195,0.0033,13.14 seg
24,0.7296,212,1.0000,0.9522,0.7170,0.5251,0.7211,0.0031,13.09 seg
25,0.7298,202,1.0000,0.9516,0.7161,0.5151,0.7222,0.0028,15.55 seg
26,0.7298,202,1.0000,0.9516,0.7161,0.5151,0.7237,0.0027,13.26 seg
27,0.7309,208,1.0000,0.9556,0.7179,0.5149,0.7254,0.0025,13.19 seg
28,0.7316,207,1.0000,0.9543,0.7155,0.5246,0.7260,0.0025,13.05 seg
29,0.7332,204,1.0000,0.9574,0.7169,0.5189,0.7274,0.0024,13.09 seg
30,0.7333,200,1.0000,0.9561,0.7156,0.5192,0.7284,0.0025,13.18 seg
31,0.7343,204,1.0000,0.9581,0.7156,0.5242,0.7297,0.0022,13.17 seg
32,0.7362,204,1.0000,0.9608,0.7200,0.5245,0.7308,0.0023,15.99 seg
33,0.7363,201,1.0000,0.9599,0.7170,0.5262,0.7321,0.0018,12.87 seg
34,0.7380,204,0.9998,0.9623,0.7187,0.5318,0.7331,0.0018,13.29 seg
35,0.7386,201,0.9998,0.9623,0.7164,0.5330,0.7338,0.0021,13.35 seg
36,0.7390,203,0.9998,0.9639,0.7162,0.5327,0.7352,0.0018,13.18 seg
37,0.7410,204,0.9998,0.9677,0.7172,0.5327,0.7365,0.0016,13.00 seg
38,0.7423,200,0.9998,0.9679,0.7154,0.5363,0.7379,0.0015,13.28 seg
39,0.7431,200,0.9998,0.9695,0.7174,0.5344,0.7397,0.0013,12.96 seg
40,0.7431,201,0.9998,0.9705,0.7155,0.5335,0.7411,0.0011,16.58 seg
41,0.7439,201,0.9998,0.9713,0.7158,0.5360,0.7422,0.0006,13.39 seg
42,0.7439,200,0.9998,0.9703,0.7152,0.5386,0.7426,0.0006,13.03 seg
43,0.7443,200,0.9998,0.9712,0.7169,0.5371,0.7429,0.0006,12.77 seg
44,0.7444,200,0.9998,0.9712,0.7174,0.5368,0.7433,0.0005,13.15 seg
45,0.7444,200,0.9998,0.9706,0.7157,0.5399,0.7436,0.0005,13.28 seg
46,0.7445,201,0.9998,0.9714,0.7174,0.5384,0.7439,0.0005,12.94 seg
47,0.7445,201,0.9998,0.9712,0.7176,0.5390,0.7442,0.0003,13.03 seg
48,0.7445,201,0.9998,0.9713,0.7174,0.5389,0.7443,0.0002,16.33 seg
49,0.7446,201,0.9998,0.9713,0.7174,0.5389,0.7445,0.0001,13.20 seg
50,0.7446,201,0.9998,0.9713,0.7174,0.5389,0.7445,0.0000,12.59 seg
