Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6855,278,1.0000,0.9089,0.7109,0.4731,0.6602,0.0109,13.42 seg
2,0.6878,269,1.0000,0.9117,0.7081,0.4682,0.6727,0.0049,13.50 seg
3,0.6948,257,1.0000,0.9137,0.7121,0.4883,0.6782,0.0041,13.64 seg
4,0.6959,256,1.0000,0.9186,0.7139,0.4757,0.6819,0.0036,15.30 seg
5,0.6978,256,1.0000,0.9217,0.7134,0.4773,0.6848,0.0035,14.00 seg
6,0.6985,254,1.0000,0.9216,0.7134,0.4796,0.6879,0.0033,14.06 seg
7,0.7036,257,1.0000,0.9329,0.7093,0.4788,0.6905,0.0030,13.87 seg
8,0.7039,248,1.0000,0.9212,0.7202,0.5041,0.6930,0.0029,15.46 seg
9,0.7077,261,1.0000,0.9408,0.7094,0.4824,0.6959,0.0030,14.37 seg
10,0.7088,234,1.0000,0.9280,0.7200,0.4933,0.6989,0.0027,14.09 seg
11,0.7116,242,1.0000,0.9361,0.7158,0.4957,0.7016,0.0027,14.44 seg
12,0.7144,246,1.0000,0.9386,0.7136,0.5120,0.7037,0.0027,14.38 seg
13,0.7146,236,1.0000,0.9404,0.7096,0.4957,0.7061,0.0024,15.57 seg
14,0.7208,237,1.0000,0.9504,0.7151,0.4987,0.7083,0.0024,14.01 seg
15,0.7208,237,1.0000,0.9504,0.7151,0.4987,0.7108,0.0024,13.66 seg
16,0.7218,237,1.0000,0.9532,0.7141,0.4955,0.7136,0.0023,13.60 seg
17,0.7230,234,1.0000,0.9499,0.7144,0.5112,0.7161,0.0021,13.54 seg
18,0.7236,230,1.0000,0.9536,0.7149,0.4960,0.7187,0.0018,15.73 seg
19,0.7255,233,1.0000,0.9575,0.7143,0.4990,0.7211,0.0014,13.82 seg
20,0.7264,234,1.0000,0.9584,0.7145,0.5024,0.7230,0.0011,13.81 seg
21,0.7281,234,1.0000,0.9600,0.7161,0.5071,0.7245,0.0010,14.27 seg
22,0.7281,234,1.0000,0.9600,0.7161,0.5071,0.7258,0.0008,13.89 seg
23,0.7301,231,1.0000,0.9637,0.7147,0.5034,0.7268,0.0007,15.76 seg
24,0.7301,232,1.0000,0.9632,0.7148,0.5070,0.7277,0.0007,13.98 seg
25,0.7306,230,1.0000,0.9644,0.7158,0.5024,0.7287,0.0007,13.90 seg
26,0.7319,231,1.0000,0.9655,0.7177,0.5069,0.7297,0.0006,13.89 seg
27,0.7328,232,1.0000,0.9673,0.7161,0.5088,0.7306,0.0005,13.81 seg
28,0.7336,232,1.0000,0.9684,0.7163,0.5098,0.7314,0.0005,13.70 seg
29,0.7336,232,1.0000,0.9684,0.7163,0.5098,0.7321,0.0004,15.42 seg
30,0.7339,233,1.0000,0.9691,0.7178,0.5099,0.7327,0.0004,13.79 seg
31,0.7345,231,1.0000,0.9690,0.7173,0.5117,0.7332,0.0003,13.63 seg
32,0.7347,230,1.0000,0.9694,0.7167,0.5110,0.7337,0.0002,13.53 seg
33,0.7347,230,1.0000,0.9694,0.7167,0.5110,0.7341,0.0002,13.22 seg
34,0.7349,230,1.0000,0.9694,0.7173,0.5112,0.7346,0.0001,13.64 seg
35,0.7349,230,1.0000,0.9694,0.7173,0.5112,0.7347,0.0001,15.97 seg
36,0.7349,230,1.0000,0.9694,0.7173,0.5112,0.7349,0.0000,13.81 seg
37,0.7349,230,1.0000,0.9694,0.7173,0.5112,0.7349,0.0000,13.45 seg
38,0.7349,230,1.0000,0.9694,0.7173,0.5112,0.7349,0.0000,13.26 seg
39,0.7348,230,1.0000,0.9694,0.7175,0.5110,0.7348,0.0000,13.52 seg
40,0.7348,230,1.0000,0.9694,0.7175,0.5110,0.7348,0.0000,13.49 seg
41,0.7348,230,1.0000,0.9694,0.7175,0.5110,0.7348,0.0000,13.40 seg
42,0.7348,230,1.0000,0.9694,0.7175,0.5110,0.7348,0.0000,13.37 seg
43,0.7348,230,1.0000,0.9694,0.7175,0.5110,0.7348,0.0000,15.47 seg
44,0.7348,230,1.0000,0.9694,0.7175,0.5110,0.7348,0.0000,13.59 seg
45,0.7348,230,1.0000,0.9694,0.7175,0.5110,0.7348,0.0000,13.46 seg
46,0.7348,230,1.0000,0.9694,0.7175,0.5110,0.7348,0.0000,13.72 seg
47,0.7348,230,1.0000,0.9694,0.7175,0.5110,0.7348,0.0000,13.81 seg
48,0.7348,230,1.0000,0.9694,0.7175,0.5110,0.7348,0.0000,13.47 seg
49,0.7348,230,1.0000,0.9694,0.7175,0.5110,0.7348,0.0000,13.98 seg
50,0.7348,230,1.0000,0.9694,0.7175,0.5110,0.7348,0.0000,14.02 seg
