Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6865,261,1.0000,0.9060,0.7019,0.4765,0.6607,0.0113,6.62 seg
2,0.6880,287,1.0000,0.9191,0.7127,0.4670,0.6685,0.0086,6.45 seg
3,0.6898,261,1.0000,0.9117,0.7097,0.4722,0.6713,0.0082,6.59 seg
4,0.6938,257,1.0000,0.9188,0.7103,0.4672,0.6742,0.0085,6.60 seg
5,0.6959,276,1.0000,0.9227,0.7162,0.4895,0.6770,0.0081,6.77 seg
6,0.6962,251,1.0000,0.9120,0.7204,0.4935,0.6786,0.0080,6.62 seg
7,0.7013,249,1.0000,0.9173,0.7164,0.5075,0.6810,0.0076,8.15 seg
8,0.7083,247,1.0000,0.9297,0.7197,0.5041,0.6843,0.0081,6.65 seg
9,0.7056,252,1.0000,0.9254,0.7195,0.5088,0.6874,0.0077,6.61 seg
10,0.7075,238,1.0000,0.9236,0.7141,0.5126,0.6905,0.0076,6.61 seg
11,0.7073,242,1.0000,0.9259,0.7145,0.5080,0.6935,0.0068,6.70 seg
12,0.7075,247,1.0000,0.9277,0.7113,0.5115,0.6959,0.0062,6.55 seg
13,0.7112,239,1.0000,0.9340,0.7121,0.5020,0.6978,0.0060,6.90 seg
14,0.7118,226,1.0000,0.9237,0.7186,0.5214,0.6991,0.0060,6.91 seg
15,0.7155,229,1.0000,0.9296,0.7150,0.5311,0.7020,0.0054,6.72 seg
16,0.7185,230,1.0000,0.9335,0.7188,0.5356,0.7040,0.0057,8.72 seg
17,0.7183,224,1.0000,0.9321,0.7165,0.5323,0.7060,0.0052,6.81 seg
18,0.7192,216,1.0000,0.9345,0.7135,0.5210,0.7077,0.0051,6.77 seg
19,0.7222,219,1.0000,0.9393,0.7167,0.5250,0.7101,0.0052,6.80 seg
20,0.7234,220,1.0000,0.9394,0.7203,0.5319,0.7128,0.0046,6.91 seg
21,0.7275,210,1.0000,0.9449,0.7201,0.5256,0.7152,0.0042,6.60 seg
22,0.7275,208,1.0000,0.9439,0.7241,0.5235,0.7173,0.0044,6.89 seg
23,0.7289,216,1.0000,0.9434,0.7173,0.5505,0.7192,0.0044,6.71 seg
24,0.7314,201,1.0000,0.9441,0.7248,0.5388,0.7215,0.0042,6.68 seg
25,0.7315,206,1.0000,0.9472,0.7196,0.5384,0.7230,0.0040,6.88 seg
26,0.7319,205,1.0000,0.9482,0.7224,0.5348,0.7244,0.0038,6.81 seg
27,0.7337,207,1.0000,0.9512,0.7198,0.5399,0.7259,0.0037,9.38 seg
28,0.7350,204,1.0000,0.9521,0.7192,0.5412,0.7275,0.0035,6.88 seg
29,0.7359,201,1.0000,0.9522,0.7231,0.5404,0.7286,0.0035,6.85 seg
30,0.7371,207,1.0000,0.9568,0.7180,0.5430,0.7295,0.0036,7.28 seg
31,0.7386,195,1.0000,0.9543,0.7252,0.5410,0.7304,0.0033,6.49 seg
32,0.7383,195,1.0000,0.9537,0.7221,0.5433,0.7313,0.0030,6.56 seg
33,0.7394,196,1.0000,0.9571,0.7220,0.5399,0.7327,0.0030,6.66 seg
34,0.7405,196,1.0000,0.9601,0.7236,0.5351,0.7337,0.0029,6.49 seg
35,0.7416,201,1.0000,0.9616,0.7208,0.5457,0.7340,0.0030,6.56 seg
36,0.7414,196,1.0000,0.9596,0.7233,0.5434,0.7354,0.0026,6.66 seg
37,0.7428,195,1.0000,0.9606,0.7207,0.5495,0.7363,0.0026,6.77 seg
38,0.7435,198,1.0000,0.9637,0.7182,0.5485,0.7377,0.0025,6.47 seg
39,0.7439,197,1.0000,0.9630,0.7188,0.5514,0.7384,0.0026,9.16 seg
40,0.7454,194,1.0000,0.9642,0.7214,0.5511,0.7394,0.0025,6.82 seg
41,0.7454,198,1.0000,0.9667,0.7184,0.5495,0.7402,0.0022,6.73 seg
42,0.7475,199,1.0000,0.9710,0.7196,0.5483,0.7407,0.0024,6.59 seg
43,0.7462,196,1.0000,0.9683,0.7196,0.5460,0.7422,0.0021,6.89 seg
44,0.7470,194,1.0000,0.9674,0.7210,0.5506,0.7432,0.0019,6.52 seg
45,0.7482,195,1.0000,0.9709,0.7193,0.5484,0.7443,0.0017,6.73 seg
46,0.7482,196,1.0000,0.9723,0.7176,0.5458,0.7451,0.0016,6.93 seg
47,0.7495,196,1.0000,0.9743,0.7174,0.5467,0.7461,0.0014,6.81 seg
48,0.7492,195,1.0000,0.9728,0.7194,0.5477,0.7468,0.0013,6.60 seg
49,0.7501,197,1.0000,0.9750,0.7165,0.5505,0.7476,0.0011,6.62 seg
50,0.7500,195,1.0000,0.9744,0.7193,0.5472,0.7484,0.0008,6.66 seg
