Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6834,277,1.0000,0.9106,0.7133,0.4659,0.6589,0.0105,22.85 seg
2,0.6914,260,1.0000,0.9174,0.7146,0.4694,0.6698,0.0082,21.44 seg
3,0.6954,266,0.9997,0.9212,0.7149,0.4905,0.6771,0.0077,21.24 seg
4,0.7007,246,1.0000,0.9197,0.7186,0.5006,0.6836,0.0072,20.87 seg
5,0.7045,250,1.0000,0.9294,0.7169,0.4970,0.6880,0.0061,20.78 seg
6,0.7054,248,1.0000,0.9275,0.7201,0.5056,0.6912,0.0061,23.69 seg
7,0.7093,249,1.0000,0.9330,0.7116,0.5184,0.6953,0.0062,21.43 seg
8,0.7122,242,1.0000,0.9383,0.7157,0.5056,0.7001,0.0052,21.40 seg
9,0.7139,231,1.0000,0.9385,0.7181,0.4990,0.7026,0.0055,21.41 seg
10,0.7160,226,1.0000,0.9363,0.7159,0.5157,0.7043,0.0050,21.39 seg
11,0.7205,229,0.9997,0.9432,0.7189,0.5230,0.7081,0.0051,24.43 seg
12,0.7208,231,0.9997,0.9436,0.7212,0.5246,0.7137,0.0038,21.71 seg
13,0.7240,229,0.9997,0.9498,0.7181,0.5221,0.7174,0.0029,21.56 seg
14,0.7252,233,0.9995,0.9506,0.7193,0.5321,0.7195,0.0027,20.98 seg
15,0.7279,228,0.9995,0.9551,0.7156,0.5294,0.7220,0.0021,21.39 seg
16,0.7284,230,0.9995,0.9566,0.7181,0.5280,0.7239,0.0019,21.40 seg
17,0.7305,228,0.9995,0.9607,0.7176,0.5246,0.7259,0.0019,24.67 seg
18,0.7316,228,0.9995,0.9616,0.7191,0.5278,0.7280,0.0014,21.85 seg
19,0.7323,227,0.9995,0.9636,0.7198,0.5231,0.7294,0.0013,20.71 seg
20,0.7327,230,0.9995,0.9638,0.7209,0.5286,0.7304,0.0011,20.80 seg
21,0.7332,227,0.9995,0.9642,0.7198,0.5272,0.7312,0.0010,20.95 seg
22,0.7331,230,0.9993,0.9653,0.7191,0.5272,0.7315,0.0008,21.93 seg
23,0.7336,230,0.9993,0.9658,0.7191,0.5285,0.7324,0.0005,24.96 seg
24,0.7336,230,0.9993,0.9658,0.7191,0.5285,0.7331,0.0005,21.19 seg
25,0.7336,230,0.9993,0.9658,0.7191,0.5285,0.7336,0.0000,20.96 seg
26,0.7336,230,0.9993,0.9658,0.7191,0.5285,0.7336,0.0000,21.04 seg
27,0.7336,230,0.9993,0.9658,0.7191,0.5285,0.7336,0.0000,20.72 seg
28,0.7336,230,0.9993,0.9658,0.7191,0.5285,0.7336,0.0000,21.06 seg
29,0.7336,230,0.9993,0.9658,0.7191,0.5285,0.7336,0.0000,21.09 seg
30,0.7336,230,0.9993,0.9658,0.7191,0.5285,0.7336,0.0000,20.61 seg
31,0.7336,230,0.9993,0.9658,0.7191,0.5285,0.7336,0.0000,25.55 seg
32,0.7336,230,0.9993,0.9658,0.7191,0.5285,0.7336,0.0000,21.07 seg
33,0.7336,230,0.9993,0.9658,0.7191,0.5285,0.7336,0.0000,21.32 seg
34,0.7336,230,0.9993,0.9658,0.7191,0.5285,0.7336,0.0000,21.54 seg
35,0.7336,230,0.9993,0.9658,0.7191,0.5285,0.7336,0.0000,21.14 seg
36,0.7336,230,0.9993,0.9658,0.7191,0.5285,0.7336,0.0000,21.49 seg
37,0.7330,231,0.9988,0.9651,0.7191,0.5287,0.7330,0.0000,22.66 seg
38,0.7332,230,0.9988,0.9651,0.7194,0.5286,0.7330,0.0000,20.92 seg
39,0.7332,230,0.9988,0.9651,0.7194,0.5286,0.7332,0.0000,21.14 seg
40,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,26.54 seg
41,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,21.39 seg
42,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,21.31 seg
43,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,21.08 seg
44,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,21.21 seg
45,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,20.46 seg
46,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,21.13 seg
47,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,21.40 seg
48,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,21.46 seg
49,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,21.43 seg
50,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,26.92 seg
51,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,21.23 seg
52,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,21.22 seg
53,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,20.71 seg
54,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,21.84 seg
55,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,21.68 seg
56,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,20.99 seg
57,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,21.22 seg
58,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,21.05 seg
59,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,21.32 seg
60,0.7329,230,0.9988,0.9645,0.7197,0.5288,0.7329,0.0000,20.78 seg
61,0.7329,230,0.9988,0.9645,0.7196,0.5287,0.7329,0.0000,27.54 seg
62,0.7322,232,0.9986,0.9641,0.7196,0.5288,0.7322,0.0000,20.64 seg
63,0.7322,232,0.9986,0.9641,0.7196,0.5288,0.7322,0.0000,21.02 seg
64,0.7322,232,0.9986,0.9641,0.7196,0.5288,0.7322,0.0000,21.65 seg
65,0.7322,232,0.9986,0.9641,0.7196,0.5288,0.7322,0.0000,20.93 seg
66,0.7322,232,0.9986,0.9641,0.7196,0.5288,0.7322,0.0000,20.33 seg
67,0.7322,232,0.9986,0.9641,0.7196,0.5288,0.7322,0.0000,20.84 seg
68,0.7322,232,0.9986,0.9641,0.7196,0.5288,0.7322,0.0000,20.99 seg
69,0.7322,232,0.9986,0.9641,0.7196,0.5288,0.7322,0.0000,21.56 seg
70,0.7322,232,0.9986,0.9641,0.7196,0.5288,0.7322,0.0000,21.00 seg
71,0.7322,232,0.9986,0.9641,0.7196,0.5288,0.7322,0.0000,21.06 seg
72,0.7322,232,0.9986,0.9641,0.7196,0.5288,0.7322,0.0000,20.75 seg
73,0.7322,232,0.9986,0.9641,0.7196,0.5288,0.7322,0.0000,21.19 seg
74,0.7322,232,0.9986,0.9641,0.7196,0.5288,0.7322,0.0000,29.00 seg
75,0.7322,232,0.9986,0.9641,0.7196,0.5288,0.7322,0.0000,21.29 seg
76,0.7320,234,0.9983,0.9646,0.7196,0.5288,0.7320,0.0000,21.58 seg
77,0.7320,234,0.9983,0.9646,0.7196,0.5288,0.7320,0.0000,21.28 seg
78,0.7320,234,0.9983,0.9646,0.7196,0.5288,0.7320,0.0000,21.20 seg
79,0.7320,234,0.9983,0.9646,0.7196,0.5288,0.7320,0.0000,21.06 seg
80,0.7315,236,0.9981,0.9643,0.7196,0.5289,0.7315,0.0000,21.26 seg
