Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6802,276,1.0000,0.9050,0.7059,0.4641,0.6600,0.0113,2.30 seg
2,0.6874,274,0.9997,0.9174,0.7093,0.4619,0.6705,0.0074,2.28 seg
3,0.6914,271,0.9988,0.9211,0.7050,0.4743,0.6820,0.0052,2.36 seg
4,0.6958,265,0.9988,0.9284,0.7109,0.4647,0.6884,0.0037,2.81 seg
5,0.6988,265,0.9972,0.9313,0.7122,0.4739,0.6935,0.0024,2.23 seg
6,0.7000,271,0.9965,0.9366,0.7095,0.4730,0.6967,0.0015,2.43 seg
7,0.6995,273,0.9958,0.9371,0.7087,0.4718,0.6972,0.0010,2.19 seg
8,0.6996,273,0.9958,0.9372,0.7098,0.4716,0.6992,0.0003,2.19 seg
9,0.7000,273,0.9958,0.9381,0.7098,0.4702,0.6999,0.0001,2.20 seg
10,0.6988,277,0.9953,0.9376,0.7098,0.4700,0.6988,0.0000,2.19 seg
11,0.6982,279,0.9950,0.9374,0.7098,0.4701,0.6982,0.0000,2.32 seg
12,0.6975,281,0.9948,0.9369,0.7098,0.4701,0.6975,0.0000,2.75 seg
13,0.6970,284,0.9943,0.9371,0.7098,0.4703,0.6970,0.0000,2.13 seg
14,0.6951,287,0.9934,0.9353,0.7098,0.4697,0.6951,0.0000,2.23 seg
15,0.6938,291,0.9921,0.9346,0.7098,0.4700,0.6938,0.0000,2.16 seg
16,0.6938,291,0.9921,0.9344,0.7098,0.4706,0.6938,0.0000,2.33 seg
17,0.6926,293,0.9915,0.9331,0.7098,0.4707,0.6926,0.0000,2.20 seg
18,0.6921,294,0.9915,0.9325,0.7096,0.4709,0.6921,0.0000,2.09 seg
19,0.6921,294,0.9915,0.9325,0.7096,0.4709,0.6921,0.0000,2.20 seg
20,0.6913,297,0.9909,0.9324,0.7096,0.4707,0.6913,0.0000,2.18 seg
21,0.6894,303,0.9896,0.9316,0.7096,0.4703,0.6894,0.0000,2.08 seg
22,0.6871,308,0.9885,0.9295,0.7096,0.4703,0.6871,0.0000,2.18 seg
23,0.6871,308,0.9885,0.9295,0.7096,0.4703,0.6871,0.0000,2.21 seg
24,0.6864,310,0.9882,0.9290,0.7096,0.4703,0.6864,0.0000,2.19 seg
25,0.6862,309,0.9879,0.9283,0.7103,0.4700,0.6862,0.0000,2.92 seg
26,0.6851,314,0.9871,0.9283,0.7103,0.4700,0.6851,0.0000,2.13 seg
27,0.6847,316,0.9868,0.9283,0.7100,0.4703,0.6847,0.0000,2.26 seg
28,0.6833,321,0.9860,0.9279,0.7100,0.4704,0.6833,0.0000,2.34 seg
29,0.6828,323,0.9859,0.9276,0.7100,0.4703,0.6828,0.0000,2.19 seg
30,0.6819,325,0.9854,0.9269,0.7100,0.4702,0.6819,0.0000,2.28 seg
31,0.6818,326,0.9853,0.9271,0.7100,0.4703,0.6818,0.0000,2.27 seg
32,0.6817,330,0.9836,0.9286,0.7100,0.4709,0.6817,0.0000,2.21 seg
33,0.6817,330,0.9836,0.9286,0.7100,0.4709,0.6817,0.0000,2.12 seg
34,0.6807,334,0.9831,0.9285,0.7100,0.4707,0.6807,0.0000,2.18 seg
35,0.6807,334,0.9831,0.9285,0.7100,0.4707,0.6807,0.0000,2.25 seg
36,0.6807,334,0.9831,0.9285,0.7100,0.4707,0.6807,0.0000,2.12 seg
37,0.6807,334,0.9831,0.9285,0.7100,0.4707,0.6807,0.0000,2.32 seg
38,0.6791,340,0.9823,0.9282,0.7100,0.4702,0.6791,0.0000,2.19 seg
39,0.6786,342,0.9817,0.9282,0.7100,0.4699,0.6786,0.0000,2.31 seg
40,0.6786,342,0.9817,0.9282,0.7100,0.4699,0.6786,0.0000,2.22 seg
41,0.6772,349,0.9806,0.9287,0.7100,0.4693,0.6772,0.0000,3.08 seg
42,0.6770,352,0.9797,0.9295,0.7100,0.4697,0.6770,0.0000,2.25 seg
43,0.6775,351,0.9799,0.9300,0.7100,0.4697,0.6775,0.0000,2.19 seg
44,0.6764,355,0.9793,0.9295,0.7100,0.4700,0.6764,0.0000,2.16 seg
45,0.6758,356,0.9790,0.9289,0.7100,0.4698,0.6758,0.0000,2.16 seg
46,0.6755,357,0.9787,0.9287,0.7100,0.4700,0.6755,0.0000,2.17 seg
47,0.6755,357,0.9787,0.9287,0.7100,0.4700,0.6755,0.0000,2.23 seg
48,0.6751,359,0.9785,0.9286,0.7100,0.4711,0.6751,0.0000,2.23 seg
49,0.6751,359,0.9785,0.9286,0.7100,0.4711,0.6751,0.0000,2.18 seg
50,0.6751,359,0.9785,0.9286,0.7100,0.4711,0.6751,0.0000,2.22 seg
51,0.6753,360,0.9783,0.9292,0.7100,0.4710,0.6753,0.0000,2.29 seg
52,0.6753,360,0.9783,0.9292,0.7100,0.4710,0.6753,0.0000,1.86 seg
53,0.6753,360,0.9783,0.9292,0.7100,0.4710,0.6753,0.0000,2.24 seg
54,0.6734,366,0.9778,0.9281,0.7100,0.4715,0.6734,0.0000,2.08 seg
55,0.6727,368,0.9776,0.9277,0.7100,0.4715,0.6727,0.0000,2.19 seg
56,0.6727,368,0.9776,0.9277,0.7100,0.4715,0.6727,0.0000,2.16 seg
57,0.6717,372,0.9765,0.9275,0.7100,0.4715,0.6717,0.0000,2.13 seg
58,0.6687,379,0.9755,0.9252,0.7100,0.4710,0.6687,0.0000,2.26 seg
59,0.6684,380,0.9752,0.9249,0.7100,0.4711,0.6684,0.0000,2.12 seg
60,0.6670,384,0.9747,0.9242,0.7100,0.4708,0.6670,0.0000,2.14 seg
61,0.6670,384,0.9747,0.9242,0.7100,0.4708,0.6670,0.0000,3.42 seg
62,0.6661,389,0.9739,0.9245,0.7100,0.4708,0.6661,0.0000,2.20 seg
63,0.6653,393,0.9720,0.9251,0.7100,0.4699,0.6653,0.0000,2.20 seg
64,0.6652,393,0.9720,0.9251,0.7097,0.4698,0.6652,0.0000,2.14 seg
65,0.6652,393,0.9720,0.9251,0.7097,0.4698,0.6652,0.0000,2.28 seg
66,0.6652,393,0.9720,0.9251,0.7097,0.4698,0.6652,0.0000,2.11 seg
67,0.6652,393,0.9720,0.9251,0.7097,0.4698,0.6652,0.0000,2.15 seg
68,0.6657,393,0.9719,0.9259,0.7097,0.4699,0.6657,0.0000,2.10 seg
