Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6899,266,1.0000,0.9158,0.7098,0.4763,0.6589,0.0112,10.41 seg
2,0.6878,261,1.0000,0.9141,0.7130,0.4593,0.6664,0.0081,10.86 seg
3,0.6917,274,1.0000,0.9192,0.7105,0.4867,0.6692,0.0086,11.06 seg
4,0.6898,263,1.0000,0.9104,0.7211,0.4840,0.6716,0.0076,11.20 seg
5,0.6942,244,1.0000,0.9137,0.7148,0.4788,0.6734,0.0081,11.09 seg
6,0.6944,258,0.9994,0.9209,0.7100,0.4766,0.6757,0.0079,13.29 seg
7,0.6969,244,1.0000,0.9185,0.7126,0.4799,0.6779,0.0078,11.36 seg
8,0.6994,235,0.9994,0.9175,0.7099,0.4900,0.6799,0.0081,11.20 seg
9,0.7000,240,0.9998,0.9191,0.7137,0.4928,0.6808,0.0080,11.14 seg
10,0.7006,233,0.9977,0.9193,0.7169,0.4851,0.6828,0.0073,11.31 seg
11,0.7022,255,0.9981,0.9272,0.7194,0.4961,0.6845,0.0074,11.33 seg
12,0.7036,241,0.9985,0.9210,0.7143,0.5117,0.6862,0.0072,11.20 seg
13,0.7016,230,0.9963,0.9109,0.7127,0.5219,0.6862,0.0071,10.72 seg
14,0.7080,225,0.9983,0.9237,0.7176,0.5066,0.6878,0.0074,14.15 seg
15,0.7076,240,0.9961,0.9231,0.7203,0.5264,0.6901,0.0072,10.82 seg
16,0.7067,234,0.9955,0.9247,0.7173,0.5088,0.6913,0.0064,10.92 seg
17,0.7078,230,0.9962,0.9256,0.7128,0.5097,0.6920,0.0071,11.17 seg
18,0.7161,222,0.9949,0.9323,0.7225,0.5239,0.6944,0.0069,11.11 seg
19,0.7151,231,0.9947,0.9302,0.7254,0.5352,0.6959,0.0066,11.16 seg
20,0.7162,223,0.9953,0.9323,0.7215,0.5263,0.6971,0.0071,10.35 seg
21,0.7126,220,0.9953,0.9242,0.7250,0.5256,0.6988,0.0066,11.16 seg
22,0.7151,222,0.9928,0.9260,0.7208,0.5423,0.6991,0.0066,11.27 seg
23,0.7171,209,0.9938,0.9269,0.7226,0.5322,0.7005,0.0071,11.25 seg
24,0.7193,228,0.9925,0.9343,0.7241,0.5464,0.7024,0.0067,10.86 seg
25,0.7216,223,0.9911,0.9381,0.7251,0.5411,0.7041,0.0062,11.32 seg
26,0.7238,212,0.9937,0.9361,0.7263,0.5455,0.7053,0.0064,14.82 seg
27,0.7238,205,0.9935,0.9370,0.7258,0.5321,0.7069,0.0057,10.67 seg
28,0.7217,214,0.9899,0.9324,0.7317,0.5465,0.7082,0.0055,11.18 seg
29,0.7254,203,0.9933,0.9323,0.7284,0.5560,0.7103,0.0055,10.96 seg
30,0.7220,225,0.9908,0.9334,0.7271,0.5628,0.7100,0.0054,10.96 seg
31,0.7245,228,0.9890,0.9449,0.7195,0.5479,0.7113,0.0054,11.20 seg
32,0.7246,218,0.9909,0.9417,0.7235,0.5420,0.7126,0.0052,10.99 seg
33,0.7255,214,0.9896,0.9402,0.7267,0.5469,0.7138,0.0052,11.31 seg
34,0.7248,210,0.9898,0.9388,0.7328,0.5377,0.7133,0.0055,11.17 seg
