Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6859,274,0.9997,0.9140,0.7055,0.4668,0.6590,0.0105,21.07 seg
2,0.6859,274,0.9997,0.9140,0.7055,0.4668,0.6714,0.0048,21.28 seg
3,0.6905,261,0.9999,0.9166,0.7157,0.4628,0.6766,0.0039,23.76 seg
4,0.6943,262,0.9993,0.9180,0.7080,0.4899,0.6805,0.0036,21.54 seg
5,0.6974,262,0.9996,0.9248,0.7105,0.4834,0.6835,0.0033,21.40 seg
6,0.6984,247,0.9997,0.9187,0.7157,0.4883,0.6861,0.0033,21.77 seg
7,0.7017,242,0.9988,0.9229,0.7141,0.4897,0.6890,0.0032,21.70 seg
8,0.7017,242,0.9988,0.9229,0.7141,0.4897,0.6922,0.0029,23.83 seg
9,0.7066,238,0.9994,0.9304,0.7183,0.4862,0.6946,0.0028,22.18 seg
10,0.7066,238,0.9994,0.9304,0.7183,0.4862,0.6967,0.0026,22.08 seg
11,0.7094,239,0.9997,0.9306,0.7329,0.4953,0.6991,0.0026,21.79 seg
12,0.7110,228,0.9985,0.9333,0.7228,0.4882,0.7010,0.0025,21.57 seg
13,0.7114,254,0.9993,0.9429,0.7145,0.4970,0.7028,0.0025,24.11 seg
14,0.7127,232,0.9989,0.9333,0.7271,0.5022,0.7049,0.0026,22.36 seg
15,0.7147,231,0.9980,0.9358,0.7212,0.5091,0.7071,0.0024,21.48 seg
16,0.7154,236,0.9980,0.9431,0.7259,0.4912,0.7092,0.0020,21.98 seg
17,0.7172,213,0.9993,0.9373,0.7280,0.4901,0.7107,0.0017,21.86 seg
18,0.7197,224,0.9984,0.9418,0.7258,0.5076,0.7121,0.0016,25.08 seg
19,0.7203,227,0.9986,0.9449,0.7308,0.5011,0.7135,0.0018,22.10 seg
20,0.7218,219,0.9993,0.9446,0.7348,0.4981,0.7154,0.0018,21.78 seg
21,0.7248,224,0.9990,0.9521,0.7309,0.5005,0.7173,0.0018,21.59 seg
22,0.7261,221,0.9983,0.9487,0.7322,0.5167,0.7194,0.0019,21.96 seg
23,0.7287,208,0.9989,0.9492,0.7320,0.5142,0.7218,0.0018,25.05 seg
24,0.7287,208,0.9989,0.9492,0.7320,0.5142,0.7240,0.0016,21.64 seg
25,0.7333,208,0.9990,0.9582,0.7343,0.5101,0.7259,0.0014,21.80 seg
26,0.7342,209,0.9989,0.9597,0.7356,0.5110,0.7275,0.0013,21.93 seg
27,0.7354,206,0.9990,0.9594,0.7336,0.5171,0.7292,0.0015,21.41 seg
28,0.7365,205,0.9993,0.9610,0.7345,0.5168,0.7313,0.0014,21.88 seg
29,0.7370,200,0.9990,0.9581,0.7351,0.5230,0.7329,0.0012,24.77 seg
30,0.7397,199,0.9993,0.9605,0.7331,0.5323,0.7344,0.0010,21.99 seg
31,0.7397,199,0.9993,0.9605,0.7331,0.5323,0.7359,0.0010,21.78 seg
32,0.7405,207,0.9985,0.9664,0.7350,0.5264,0.7376,0.0009,21.35 seg
33,0.7409,203,0.9985,0.9650,0.7352,0.5285,0.7391,0.0008,22.23 seg
34,0.7411,208,0.9975,0.9678,0.7341,0.5279,0.7402,0.0004,20.91 seg
35,0.7418,207,0.9978,0.9681,0.7349,0.5292,0.7405,0.0004,24.88 seg
36,0.7423,210,0.9975,0.9703,0.7349,0.5287,0.7408,0.0005,21.39 seg
