Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6794,285,1.0000,0.9078,0.7039,0.4724,0.6594,0.0108,2.27 seg
2,0.6807,261,1.0000,0.8936,0.7070,0.4968,0.6652,0.0074,2.16 seg
3,0.6874,267,1.0000,0.9080,0.7028,0.5001,0.6685,0.0085,2.33 seg
4,0.6892,258,1.0000,0.9160,0.7037,0.4692,0.6714,0.0078,2.67 seg
5,0.6909,252,1.0000,0.9092,0.7125,0.4911,0.6751,0.0072,2.26 seg
6,0.6918,246,1.0000,0.9061,0.7087,0.5026,0.6784,0.0075,2.28 seg
7,0.6931,244,1.0000,0.9078,0.7139,0.4987,0.6808,0.0067,2.33 seg
8,0.7005,242,1.0000,0.9221,0.7107,0.4950,0.6852,0.0065,2.39 seg
9,0.6997,242,1.0000,0.9191,0.7092,0.5011,0.6871,0.0064,2.21 seg
10,0.7032,241,1.0000,0.9291,0.7057,0.4888,0.6915,0.0058,2.85 seg
11,0.7048,234,1.0000,0.9248,0.7112,0.5019,0.6964,0.0042,2.25 seg
12,0.7087,238,1.0000,0.9311,0.7063,0.5137,0.6993,0.0040,2.31 seg
13,0.7104,253,1.0000,0.9407,0.7066,0.5106,0.7018,0.0037,2.33 seg
14,0.7138,243,1.0000,0.9417,0.7089,0.5142,0.7047,0.0042,2.32 seg
15,0.7145,245,1.0000,0.9427,0.7088,0.5179,0.7082,0.0033,2.20 seg
16,0.7154,229,1.0000,0.9423,0.7042,0.5059,0.7104,0.0026,2.85 seg
17,0.7171,241,1.0000,0.9453,0.7083,0.5200,0.7118,0.0027,2.29 seg
18,0.7177,236,1.0000,0.9463,0.7062,0.5153,0.7130,0.0026,2.24 seg
19,0.7194,230,1.0000,0.9472,0.7069,0.5139,0.7144,0.0024,2.22 seg
20,0.7204,229,1.0000,0.9487,0.7083,0.5127,0.7158,0.0024,2.22 seg
21,0.7211,230,1.0000,0.9495,0.7079,0.5162,0.7171,0.0023,2.19 seg
22,0.7218,229,1.0000,0.9499,0.7072,0.5188,0.7187,0.0015,2.35 seg
23,0.7225,228,1.0000,0.9522,0.7085,0.5121,0.7195,0.0015,2.93 seg
24,0.7235,226,1.0000,0.9512,0.7060,0.5215,0.7206,0.0014,2.24 seg
25,0.7236,227,1.0000,0.9528,0.7062,0.5175,0.7217,0.0010,2.23 seg
26,0.7243,228,1.0000,0.9532,0.7077,0.5212,0.7227,0.0010,2.24 seg
27,0.7252,232,1.0000,0.9565,0.7082,0.5206,0.7240,0.0006,2.25 seg
28,0.7255,229,1.0000,0.9560,0.7074,0.5207,0.7248,0.0005,2.20 seg
29,0.7256,232,1.0000,0.9574,0.7068,0.5213,0.7253,0.0001,2.23 seg
30,0.7255,231,1.0000,0.9565,0.7062,0.5223,0.7250,0.0002,2.07 seg
31,0.7254,232,1.0000,0.9568,0.7058,0.5225,0.7252,0.0001,2.06 seg
32,0.7250,231,1.0000,0.9559,0.7050,0.5219,0.7249,0.0000,2.17 seg
33,0.7241,233,0.9998,0.9552,0.7047,0.5221,0.7241,0.0000,3.01 seg
