Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6874,287,0.9987,0.9163,0.7064,0.4808,0.6607,0.0099,13.38 seg
2,0.6874,287,0.9987,0.9163,0.7064,0.4808,0.6716,0.0045,13.59 seg
3,0.6904,280,0.9986,0.9156,0.7004,0.4974,0.6768,0.0042,14.12 seg
4,0.6904,280,0.9986,0.9156,0.7004,0.4974,0.6803,0.0033,13.89 seg
5,0.6939,277,0.9986,0.9218,0.7036,0.4921,0.6829,0.0029,15.42 seg
6,0.6939,277,0.9986,0.9218,0.7036,0.4921,0.6850,0.0026,13.70 seg
7,0.6983,288,0.9986,0.9321,0.7068,0.4965,0.6870,0.0026,14.21 seg
8,0.6983,288,0.9986,0.9321,0.7068,0.4965,0.6889,0.0024,13.93 seg
9,0.6986,263,0.9963,0.9239,0.7128,0.4920,0.6906,0.0022,13.62 seg
10,0.6986,263,0.9963,0.9239,0.7128,0.4920,0.6923,0.0019,14.97 seg
11,0.7006,256,0.9972,0.9270,0.7135,0.4829,0.6938,0.0019,13.71 seg
12,0.7021,249,0.9972,0.9224,0.7154,0.4992,0.6955,0.0022,13.81 seg
13,0.7057,269,0.9953,0.9295,0.7175,0.5246,0.6976,0.0022,13.60 seg
14,0.7100,253,0.9942,0.9376,0.7123,0.5059,0.7001,0.0020,13.95 seg
15,0.7100,253,0.9942,0.9376,0.7123,0.5059,0.7023,0.0020,15.57 seg
16,0.7118,268,0.9955,0.9442,0.7144,0.5121,0.7045,0.0019,13.63 seg
17,0.7127,261,0.9940,0.9423,0.7152,0.5154,0.7063,0.0015,13.54 seg
18,0.7128,261,0.9938,0.9451,0.7182,0.5041,0.7077,0.0017,13.83 seg
19,0.7141,265,0.9931,0.9479,0.7185,0.5085,0.7093,0.0016,13.63 seg
20,0.7171,258,0.9915,0.9488,0.7159,0.5178,0.7111,0.0016,15.42 seg
21,0.7190,251,0.9933,0.9474,0.7199,0.5223,0.7128,0.0014,14.11 seg
22,0.7190,251,0.9933,0.9474,0.7199,0.5223,0.7143,0.0013,14.21 seg
23,0.7190,251,0.9933,0.9474,0.7199,0.5223,0.7157,0.0009,14.23 seg
24,0.7192,258,0.9931,0.9509,0.7170,0.5226,0.7167,0.0011,14.00 seg
25,0.7203,262,0.9891,0.9521,0.7239,0.5287,0.7178,0.0009,13.41 seg
26,0.7219,269,0.9873,0.9589,0.7215,0.5271,0.7184,0.0009,15.76 seg
27,0.7229,266,0.9875,0.9582,0.7248,0.5298,0.7188,0.0013,13.38 seg
28,0.7232,266,0.9874,0.9593,0.7218,0.5303,0.7203,0.0009,13.51 seg
29,0.7233,264,0.9871,0.9601,0.7196,0.5270,0.7213,0.0008,13.66 seg
30,0.7234,262,0.9876,0.9577,0.7230,0.5306,0.7222,0.0006,13.87 seg
31,0.7234,262,0.9876,0.9577,0.7230,0.5306,0.7226,0.0006,13.86 seg
32,0.7232,266,0.9858,0.9587,0.7227,0.5331,0.7223,0.0006,15.44 seg
33,0.7235,283,0.9827,0.9660,0.7205,0.5348,0.7223,0.0006,13.50 seg
34,0.7238,281,0.9825,0.9658,0.7227,0.5337,0.7227,0.0003,13.67 seg
35,0.7238,281,0.9825,0.9658,0.7227,0.5337,0.7227,0.0004,13.43 seg
36,0.7240,272,0.9832,0.9627,0.7229,0.5333,0.7229,0.0005,13.88 seg
37,0.7240,273,0.9833,0.9632,0.7235,0.5326,0.7232,0.0005,13.91 seg
38,0.7240,273,0.9833,0.9632,0.7235,0.5326,0.7229,0.0007,13.73 seg
39,0.7236,286,0.9803,0.9659,0.7239,0.5390,0.7225,0.0007,15.43 seg
40,0.7236,286,0.9803,0.9659,0.7239,0.5390,0.7220,0.0012,13.53 seg
41,0.7236,284,0.9806,0.9657,0.7236,0.5372,0.7200,0.0009,13.23 seg
42,0.7204,297,0.9769,0.9654,0.7245,0.5369,0.7197,0.0010,13.30 seg
43,0.7204,297,0.9769,0.9654,0.7245,0.5369,0.7197,0.0010,13.63 seg
44,0.7204,296,0.9769,0.9648,0.7237,0.5384,0.7194,0.0020,13.83 seg
45,0.7204,296,0.9769,0.9648,0.7237,0.5384,0.7157,0.0037,13.47 seg
46,0.7128,326,0.9695,0.9639,0.7245,0.5361,0.7127,0.0001,16.04 seg
47,0.7128,326,0.9695,0.9639,0.7245,0.5361,0.7127,0.0001,13.79 seg
48,0.7128,326,0.9695,0.9639,0.7245,0.5361,0.7127,0.0001,13.76 seg
49,0.7128,326,0.9695,0.9639,0.7245,0.5361,0.7127,0.0001,13.75 seg
50,0.7128,326,0.9695,0.9639,0.7245,0.5361,0.7127,0.0001,13.92 seg
51,0.7128,326,0.9695,0.9639,0.7245,0.5361,0.7127,0.0001,14.15 seg
52,0.6943,384,0.9570,0.9547,0.7244,0.5350,0.6943,0.0000,13.70 seg
53,0.6943,384,0.9570,0.9547,0.7244,0.5350,0.6943,0.0000,13.97 seg
