Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6814,268,1.0000,0.9050,0.7143,0.4770,0.6560,0.0113,7.01 seg
2,0.6870,263,1.0000,0.9129,0.7100,0.4803,0.6644,0.0085,6.74 seg
3,0.6841,267,1.0000,0.9096,0.7014,0.4851,0.6683,0.0080,6.37 seg
4,0.6902,248,1.0000,0.9175,0.7071,0.4652,0.6701,0.0081,6.61 seg
5,0.6903,268,1.0000,0.9251,0.7096,0.4658,0.6729,0.0076,6.57 seg
6,0.6930,252,1.0000,0.9180,0.6987,0.4932,0.6738,0.0083,6.81 seg
7,0.6946,253,0.9995,0.9108,0.7219,0.5168,0.6767,0.0073,6.86 seg
8,0.6938,234,0.9995,0.9047,0.7168,0.5088,0.6783,0.0077,6.64 seg
9,0.6962,238,0.9997,0.9168,0.7097,0.4913,0.6807,0.0076,8.44 seg
10,0.6999,245,0.9997,0.9222,0.7119,0.5050,0.6833,0.0074,6.61 seg
11,0.7030,232,0.9997,0.9250,0.7091,0.4981,0.6857,0.0072,6.55 seg
12,0.7043,237,0.9995,0.9258,0.7190,0.5045,0.6881,0.0072,6.67 seg
13,0.7058,232,0.9995,0.9283,0.7137,0.5014,0.6905,0.0068,6.65 seg
14,0.7047,230,0.9989,0.9221,0.7149,0.5140,0.6928,0.0060,6.48 seg
15,0.7106,228,0.9987,0.9337,0.7183,0.5054,0.6945,0.0066,6.90 seg
16,0.7134,219,0.9988,0.9332,0.7179,0.5127,0.6952,0.0064,6.50 seg
17,0.7092,224,0.9988,0.9284,0.7128,0.5129,0.6972,0.0056,6.38 seg
18,0.7116,238,0.9968,0.9388,0.7104,0.5142,0.6985,0.0056,6.41 seg
19,0.7107,223,0.9965,0.9301,0.7147,0.5158,0.6997,0.0056,8.70 seg
20,0.7176,210,0.9973,0.9347,0.7211,0.5209,0.7009,0.0054,6.63 seg
21,0.7155,224,0.9950,0.9377,0.7161,0.5218,0.7029,0.0052,6.43 seg
22,0.7141,214,0.9946,0.9342,0.7136,0.5124,0.7030,0.0051,6.49 seg
23,0.7148,222,0.9932,0.9340,0.7131,0.5307,0.7031,0.0056,6.36 seg
24,0.7181,227,0.9941,0.9443,0.7160,0.5197,0.7064,0.0049,6.54 seg
25,0.7192,231,0.9926,0.9439,0.7227,0.5308,0.7080,0.0049,6.61 seg
26,0.7220,223,0.9928,0.9440,0.7213,0.5383,0.7092,0.0048,6.45 seg
27,0.7202,242,0.9911,0.9452,0.7262,0.5478,0.7098,0.0043,6.00 seg
28,0.7211,228,0.9926,0.9446,0.7256,0.5346,0.7110,0.0049,6.39 seg
29,0.7216,225,0.9885,0.9431,0.7272,0.5405,0.7119,0.0043,6.54 seg
30,0.7238,232,0.9885,0.9495,0.7219,0.5456,0.7132,0.0044,6.61 seg
31,0.7257,229,0.9910,0.9524,0.7231,0.5404,0.7146,0.0043,8.80 seg
32,0.7245,236,0.9904,0.9524,0.7250,0.5427,0.7163,0.0040,6.64 seg
33,0.7259,222,0.9902,0.9494,0.7296,0.5393,0.7171,0.0040,6.68 seg
34,0.7289,223,0.9906,0.9544,0.7268,0.5440,0.7189,0.0039,6.50 seg
35,0.7259,232,0.9890,0.9508,0.7268,0.5513,0.7179,0.0036,6.61 seg
36,0.7268,236,0.9882,0.9555,0.7253,0.5477,0.7193,0.0035,6.69 seg
37,0.7282,233,0.9899,0.9546,0.7294,0.5518,0.7212,0.0036,6.53 seg
38,0.7298,224,0.9898,0.9524,0.7274,0.5587,0.7217,0.0031,6.61 seg
39,0.7309,238,0.9867,0.9615,0.7323,0.5522,0.7222,0.0031,6.73 seg
40,0.7299,241,0.9860,0.9584,0.7337,0.5612,0.7211,0.0032,6.52 seg
41,0.7279,241,0.9867,0.9562,0.7284,0.5585,0.7214,0.0029,6.43 seg
42,0.7273,238,0.9866,0.9530,0.7324,0.5592,0.7224,0.0027,6.42 seg
43,0.7268,249,0.9852,0.9570,0.7314,0.5591,0.7210,0.0023,6.60 seg
44,0.7261,256,0.9832,0.9578,0.7325,0.5625,0.7206,0.0020,6.59 seg
45,0.7255,254,0.9832,0.9558,0.7336,0.5622,0.7215,0.0018,6.41 seg
46,0.7242,266,0.9812,0.9594,0.7339,0.5590,0.7192,0.0020,9.15 seg
47,0.7237,268,0.9804,0.9595,0.7313,0.5607,0.7191,0.0018,6.74 seg
48,0.7235,264,0.9802,0.9583,0.7293,0.5596,0.7199,0.0016,6.43 seg
49,0.7225,272,0.9790,0.9597,0.7282,0.5607,0.7191,0.0013,6.82 seg
50,0.7222,271,0.9771,0.9586,0.7301,0.5613,0.7191,0.0013,7.14 seg
51,0.7193,279,0.9758,0.9577,0.7308,0.5576,0.7161,0.0011,7.63 seg
52,0.7159,293,0.9736,0.9568,0.7308,0.5601,0.7134,0.0009,6.36 seg
53,0.7147,299,0.9717,0.9581,0.7283,0.5594,0.7118,0.0011,6.48 seg
54,0.7141,301,0.9717,0.9578,0.7276,0.5599,0.7111,0.0011,6.89 seg
55,0.7131,306,0.9716,0.9577,0.7312,0.5590,0.7112,0.0009,6.31 seg
56,0.7121,305,0.9711,0.9564,0.7303,0.5561,0.7105,0.0006,6.34 seg
57,0.7102,315,0.9694,0.9573,0.7303,0.5560,0.7088,0.0005,6.33 seg
