Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6830,275,1.0000,0.9049,0.7063,0.4840,0.6584,0.0104,23.25 seg
2,0.6900,270,1.0000,0.9166,0.7035,0.4820,0.6709,0.0048,22.37 seg
3,0.6932,256,1.0000,0.9183,0.7050,0.4766,0.6754,0.0039,22.43 seg
4,0.6932,256,1.0000,0.9183,0.7050,0.4766,0.6785,0.0033,22.22 seg
5,0.6932,256,1.0000,0.9183,0.7050,0.4766,0.6809,0.0031,22.96 seg
6,0.6976,248,1.0000,0.9201,0.7159,0.4809,0.6834,0.0033,24.65 seg
7,0.7013,249,1.0000,0.9264,0.7123,0.4864,0.6860,0.0033,22.24 seg
8,0.7013,249,1.0000,0.9264,0.7123,0.4864,0.6884,0.0031,22.83 seg
9,0.7030,243,1.0000,0.9310,0.7157,0.4705,0.6908,0.0030,22.67 seg
10,0.7034,245,1.0000,0.9257,0.7173,0.4941,0.6933,0.0029,22.04 seg
11,0.7085,244,1.0000,0.9316,0.7164,0.5060,0.6959,0.0028,25.11 seg
12,0.7085,244,1.0000,0.9316,0.7164,0.5060,0.6981,0.0025,22.68 seg
13,0.7100,243,1.0000,0.9392,0.7152,0.4870,0.7002,0.0025,22.23 seg
14,0.7103,231,1.0000,0.9353,0.7241,0.4806,0.7022,0.0023,22.49 seg
15,0.7114,235,1.0000,0.9372,0.7150,0.4923,0.7038,0.0021,22.50 seg
16,0.7146,227,0.9997,0.9376,0.7160,0.5006,0.7054,0.0021,25.77 seg
17,0.7146,227,0.9997,0.9376,0.7160,0.5006,0.7070,0.0020,22.36 seg
18,0.7157,236,0.9997,0.9419,0.7184,0.5033,0.7084,0.0020,22.01 seg
19,0.7179,230,0.9997,0.9416,0.7161,0.5120,0.7099,0.0020,22.31 seg
20,0.7214,225,0.9997,0.9477,0.7203,0.5036,0.7112,0.0019,22.61 seg
21,0.7221,217,0.9997,0.9462,0.7151,0.5059,0.7126,0.0018,25.48 seg
22,0.7221,217,0.9997,0.9462,0.7151,0.5059,0.7141,0.0019,22.40 seg
23,0.7227,219,0.9997,0.9483,0.7144,0.5053,0.7155,0.0020,22.62 seg
24,0.7231,225,0.9997,0.9495,0.7183,0.5097,0.7174,0.0019,22.73 seg
25,0.7245,224,0.9992,0.9500,0.7220,0.5135,0.7194,0.0017,22.19 seg
26,0.7254,218,0.9995,0.9536,0.7172,0.5007,0.7209,0.0013,22.74 seg
27,0.7270,219,0.9992,0.9535,0.7212,0.5110,0.7221,0.0010,25.54 seg
28,0.7277,220,0.9986,0.9549,0.7233,0.5106,0.7232,0.0012,22.58 seg
29,0.7281,219,0.9986,0.9556,0.7233,0.5093,0.7241,0.0011,22.60 seg
30,0.7292,226,0.9983,0.9591,0.7218,0.5148,0.7252,0.0012,22.39 seg
31,0.7314,217,0.9986,0.9594,0.7220,0.5154,0.7263,0.0011,22.09 seg
32,0.7314,217,0.9986,0.9594,0.7220,0.5154,0.7273,0.0010,22.10 seg
33,0.7326,216,0.9986,0.9616,0.7218,0.5144,0.7281,0.0010,24.61 seg
34,0.7326,216,0.9986,0.9616,0.7218,0.5144,0.7290,0.0010,21.49 seg
35,0.7340,216,0.9983,0.9637,0.7190,0.5180,0.7301,0.0010,22.37 seg
36,0.7343,209,0.9983,0.9621,0.7228,0.5137,0.7311,0.0009,21.83 seg
37,0.7343,209,0.9983,0.9621,0.7228,0.5137,0.7320,0.0008,21.97 seg
38,0.7360,211,0.9986,0.9637,0.7213,0.5228,0.7327,0.0007,22.15 seg
39,0.7360,211,0.9986,0.9637,0.7213,0.5228,0.7333,0.0005,25.13 seg
40,0.7364,212,0.9983,0.9647,0.7237,0.5214,0.7339,0.0005,21.55 seg
41,0.7367,212,0.9983,0.9661,0.7233,0.5190,0.7344,0.0007,21.33 seg
42,0.7377,214,0.9983,0.9674,0.7237,0.5235,0.7351,0.0006,22.09 seg
43,0.7380,214,0.9983,0.9688,0.7199,0.5228,0.7358,0.0006,22.43 seg
44,0.7380,214,0.9983,0.9688,0.7199,0.5228,0.7363,0.0005,22.50 seg
45,0.7387,214,0.9983,0.9699,0.7213,0.5226,0.7370,0.0005,26.03 seg
46,0.7390,214,0.9983,0.9700,0.7223,0.5237,0.7375,0.0004,22.03 seg
47,0.7396,214,0.9983,0.9713,0.7217,0.5227,0.7380,0.0004,22.08 seg
48,0.7398,212,0.9986,0.9708,0.7223,0.5226,0.7384,0.0004,22.48 seg
49,0.7403,212,0.9986,0.9705,0.7225,0.5269,0.7389,0.0003,21.97 seg
50,0.7404,212,0.9986,0.9711,0.7225,0.5259,0.7393,0.0003,21.44 seg
