Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6881,260,1.0000,0.9070,0.7176,0.4727,0.6623,0.0099,4.34 seg
2,0.6913,272,1.0000,0.9178,0.7077,0.4774,0.6749,0.0055,4.47 seg
3,0.6930,255,1.0000,0.9203,0.7165,0.4501,0.6811,0.0043,4.55 seg
4,0.6952,249,1.0000,0.9208,0.7106,0.4591,0.6859,0.0039,4.82 seg
5,0.6967,262,1.0000,0.9235,0.7145,0.4738,0.6894,0.0028,4.37 seg
6,0.7070,262,1.0000,0.9418,0.7108,0.4783,0.6922,0.0027,4.45 seg
7,0.7070,262,1.0000,0.9418,0.7108,0.4783,0.6950,0.0025,4.07 seg
8,0.7070,262,1.0000,0.9418,0.7108,0.4783,0.6983,0.0025,4.74 seg
9,0.7070,262,1.0000,0.9418,0.7108,0.4783,0.7016,0.0020,4.29 seg
10,0.7103,261,1.0000,0.9467,0.7114,0.4804,0.7043,0.0017,4.30 seg
11,0.7120,255,1.0000,0.9442,0.7123,0.4924,0.7068,0.0017,4.27 seg
12,0.7133,255,1.0000,0.9476,0.7140,0.4875,0.7091,0.0013,4.83 seg
13,0.7148,247,1.0000,0.9485,0.7134,0.4831,0.7109,0.0012,4.36 seg
14,0.7157,249,1.0000,0.9498,0.7127,0.4880,0.7126,0.0011,4.49 seg
15,0.7170,251,1.0000,0.9516,0.7145,0.4911,0.7141,0.0011,4.36 seg
16,0.7180,246,1.0000,0.9530,0.7121,0.4881,0.7154,0.0009,4.35 seg
17,0.7186,247,1.0000,0.9551,0.7124,0.4853,0.7164,0.0007,4.79 seg
18,0.7202,247,1.0000,0.9560,0.7143,0.4911,0.7173,0.0006,4.40 seg
19,0.7207,245,1.0000,0.9565,0.7140,0.4903,0.7181,0.0007,4.38 seg
20,0.7207,245,1.0000,0.9565,0.7140,0.4903,0.7192,0.0006,4.24 seg
21,0.7208,248,1.0000,0.9570,0.7139,0.4929,0.7203,0.0002,4.31 seg
22,0.7209,247,1.0000,0.9569,0.7140,0.4923,0.7207,0.0001,5.01 seg
23,0.7209,247,1.0000,0.9569,0.7140,0.4923,0.7208,0.0000,4.17 seg
24,0.7209,247,1.0000,0.9569,0.7140,0.4923,0.7208,0.0000,4.29 seg
25,0.7199,249,0.9997,0.9560,0.7145,0.4924,0.7199,0.0000,4.35 seg
26,0.7199,249,0.9997,0.9560,0.7145,0.4924,0.7199,0.0000,4.21 seg
27,0.7199,249,0.9997,0.9560,0.7145,0.4924,0.7199,0.0000,4.33 seg
28,0.7199,249,0.9997,0.9560,0.7145,0.4924,0.7199,0.0000,5.02 seg
29,0.7199,249,0.9997,0.9560,0.7145,0.4924,0.7199,0.0000,4.34 seg
30,0.7199,249,0.9997,0.9560,0.7145,0.4924,0.7199,0.0000,4.39 seg
31,0.7199,249,0.9997,0.9560,0.7145,0.4924,0.7199,0.0000,4.38 seg
32,0.7199,249,0.9997,0.9560,0.7145,0.4924,0.7199,0.0000,4.20 seg
33,0.7199,249,0.9997,0.9560,0.7145,0.4924,0.7199,0.0000,4.22 seg
34,0.7199,249,0.9997,0.9560,0.7145,0.4924,0.7199,0.0000,4.40 seg
35,0.7199,249,0.9997,0.9560,0.7145,0.4924,0.7199,0.0000,4.32 seg
36,0.7199,249,0.9997,0.9560,0.7145,0.4924,0.7199,0.0000,5.07 seg
37,0.7202,249,0.9997,0.9564,0.7144,0.4925,0.7202,0.0000,4.18 seg
38,0.7202,249,0.9997,0.9564,0.7144,0.4925,0.7202,0.0000,4.16 seg
39,0.7202,249,0.9997,0.9564,0.7144,0.4925,0.7202,0.0000,4.23 seg
40,0.7202,249,0.9997,0.9564,0.7144,0.4925,0.7202,0.0000,4.42 seg
41,0.7202,249,0.9997,0.9564,0.7144,0.4925,0.7202,0.0000,4.35 seg
42,0.7202,249,0.9997,0.9564,0.7144,0.4925,0.7202,0.0000,4.37 seg
43,0.7202,249,0.9997,0.9564,0.7144,0.4925,0.7202,0.0000,4.18 seg
44,0.7202,249,0.9997,0.9564,0.7144,0.4925,0.7202,0.0000,5.05 seg
45,0.7202,249,0.9997,0.9564,0.7144,0.4925,0.7202,0.0000,4.36 seg
46,0.7202,249,0.9997,0.9564,0.7144,0.4925,0.7202,0.0000,4.40 seg
47,0.7199,248,0.9997,0.9553,0.7148,0.4929,0.7199,0.0000,4.18 seg
48,0.7199,248,0.9997,0.9553,0.7148,0.4929,0.7199,0.0000,4.25 seg
49,0.7199,248,0.9997,0.9553,0.7148,0.4929,0.7199,0.0000,4.32 seg
50,0.7199,248,0.9997,0.9553,0.7148,0.4929,0.7199,0.0000,4.15 seg
