Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6798,270,1.0000,0.9057,0.7089,0.4529,0.6571,0.0120,4.34 seg
2,0.6813,282,1.0000,0.9034,0.7126,0.4850,0.6669,0.0073,4.89 seg
3,0.6859,262,1.0000,0.9041,0.7144,0.4842,0.6713,0.0067,4.61 seg
4,0.6939,260,1.0000,0.9195,0.7129,0.4790,0.6739,0.0085,4.51 seg
5,0.6939,260,1.0000,0.9195,0.7129,0.4790,0.6787,0.0076,4.31 seg
6,0.6987,254,1.0000,0.9195,0.7167,0.4999,0.6815,0.0072,4.94 seg
7,0.6994,248,1.0000,0.9236,0.7134,0.4836,0.6859,0.0059,4.43 seg
8,0.6994,248,1.0000,0.9236,0.7134,0.4836,0.6896,0.0053,4.32 seg
9,0.7033,252,1.0000,0.9313,0.7145,0.4857,0.6925,0.0052,4.50 seg
10,0.7060,238,1.0000,0.9323,0.7139,0.4814,0.6960,0.0047,5.13 seg
11,0.7075,228,1.0000,0.9266,0.7139,0.4981,0.6997,0.0039,4.35 seg
12,0.7092,229,1.0000,0.9323,0.7129,0.4901,0.7020,0.0040,4.45 seg
13,0.7128,239,1.0000,0.9418,0.7148,0.4926,0.7042,0.0041,4.34 seg
14,0.7164,223,1.0000,0.9433,0.7115,0.4907,0.7078,0.0032,4.40 seg
15,0.7170,233,1.0000,0.9464,0.7173,0.4932,0.7109,0.0029,5.31 seg
16,0.7182,244,1.0000,0.9493,0.7173,0.5065,0.7128,0.0023,4.39 seg
17,0.7187,228,1.0000,0.9466,0.7163,0.4975,0.7143,0.0025,4.58 seg
18,0.7214,229,1.0000,0.9518,0.7118,0.5008,0.7158,0.0022,4.44 seg
19,0.7214,229,1.0000,0.9518,0.7118,0.5008,0.7171,0.0020,4.34 seg
20,0.7225,222,1.0000,0.9513,0.7191,0.4951,0.7184,0.0020,5.35 seg
21,0.7238,231,1.0000,0.9558,0.7165,0.5020,0.7201,0.0016,4.51 seg
22,0.7243,224,1.0000,0.9548,0.7153,0.4997,0.7211,0.0014,4.48 seg
23,0.7258,229,1.0000,0.9582,0.7157,0.5041,0.7219,0.0017,4.12 seg
24,0.7259,228,1.0000,0.9584,0.7142,0.5039,0.7231,0.0015,4.34 seg
25,0.7269,227,1.0000,0.9607,0.7168,0.4984,0.7237,0.0017,5.51 seg
26,0.7272,229,1.0000,0.9606,0.7155,0.5050,0.7248,0.0014,4.54 seg
27,0.7291,226,1.0000,0.9636,0.7138,0.5033,0.7258,0.0013,4.52 seg
28,0.7291,226,1.0000,0.9636,0.7138,0.5033,0.7271,0.0008,4.32 seg
29,0.7295,227,1.0000,0.9643,0.7138,0.5053,0.7276,0.0009,4.39 seg
30,0.7300,226,1.0000,0.9651,0.7147,0.5031,0.7283,0.0009,4.48 seg
31,0.7301,227,1.0000,0.9654,0.7142,0.5046,0.7286,0.0010,5.41 seg
32,0.7301,224,1.0000,0.9640,0.7150,0.5052,0.7292,0.0007,4.39 seg
33,0.7305,224,1.0000,0.9645,0.7143,0.5063,0.7297,0.0003,4.50 seg
34,0.7306,225,1.0000,0.9660,0.7136,0.5032,0.7302,0.0003,4.32 seg
35,0.7304,225,1.0000,0.9657,0.7138,0.5031,0.7303,0.0001,4.25 seg
36,0.7304,225,1.0000,0.9657,0.7138,0.5031,0.7304,0.0000,4.29 seg
37,0.7304,225,1.0000,0.9657,0.7138,0.5031,0.7304,0.0000,4.26 seg
38,0.7304,225,1.0000,0.9657,0.7138,0.5031,0.7304,0.0000,4.30 seg
39,0.7304,225,1.0000,0.9657,0.7138,0.5031,0.7304,0.0000,5.44 seg
40,0.7304,225,1.0000,0.9657,0.7138,0.5031,0.7304,0.0000,4.36 seg
41,0.7304,225,1.0000,0.9657,0.7138,0.5031,0.7304,0.0000,4.42 seg
42,0.7304,225,1.0000,0.9657,0.7138,0.5031,0.7304,0.0000,4.32 seg
43,0.7304,225,1.0000,0.9657,0.7138,0.5031,0.7304,0.0000,4.11 seg
44,0.7304,225,1.0000,0.9657,0.7138,0.5031,0.7304,0.0000,4.36 seg
45,0.7304,225,1.0000,0.9657,0.7138,0.5031,0.7304,0.0000,4.21 seg
46,0.7300,226,1.0000,0.9654,0.7138,0.5032,0.7300,0.0000,4.15 seg
47,0.7297,226,1.0000,0.9648,0.7135,0.5030,0.7297,0.0000,4.18 seg
48,0.7297,226,1.0000,0.9648,0.7135,0.5030,0.7297,0.0000,4.22 seg
49,0.7297,226,1.0000,0.9648,0.7135,0.5030,0.7297,0.0000,4.45 seg
50,0.7297,226,1.0000,0.9648,0.7135,0.5030,0.7297,0.0000,5.63 seg
