Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6809,285,1.0000,0.9123,0.7041,0.4712,0.6564,0.0114,12.67 seg
2,0.6869,295,1.0000,0.9237,0.7051,0.4835,0.6678,0.0082,14.21 seg
3,0.6889,286,1.0000,0.9237,0.7048,0.4838,0.6713,0.0076,12.78 seg
4,0.6962,282,1.0000,0.9332,0.7047,0.4920,0.6758,0.0081,13.07 seg
5,0.6962,282,1.0000,0.9332,0.7047,0.4920,0.6823,0.0062,13.11 seg
6,0.6973,282,1.0000,0.9333,0.7089,0.4960,0.6853,0.0061,12.95 seg
7,0.7016,262,1.0000,0.9300,0.7086,0.5075,0.6906,0.0055,14.41 seg
8,0.7045,262,1.0000,0.9365,0.7060,0.5050,0.6931,0.0048,12.78 seg
9,0.7079,264,1.0000,0.9402,0.7101,0.5145,0.6975,0.0043,12.66 seg
10,0.7107,262,0.9998,0.9423,0.7153,0.5192,0.7026,0.0036,12.80 seg
11,0.7134,254,0.9998,0.9451,0.7139,0.5165,0.7062,0.0029,12.53 seg
12,0.7160,250,0.9998,0.9478,0.7145,0.5177,0.7095,0.0023,14.63 seg
13,0.7174,251,0.9998,0.9511,0.7148,0.5162,0.7128,0.0020,13.09 seg
14,0.7193,255,0.9998,0.9544,0.7167,0.5212,0.7150,0.0019,13.12 seg
15,0.7205,256,0.9998,0.9565,0.7163,0.5233,0.7168,0.0017,13.00 seg
16,0.7217,253,0.9998,0.9572,0.7155,0.5249,0.7188,0.0015,12.90 seg
17,0.7227,253,0.9998,0.9598,0.7150,0.5222,0.7207,0.0011,15.10 seg
18,0.7236,250,0.9998,0.9598,0.7167,0.5226,0.7221,0.0007,12.76 seg
19,0.7239,248,0.9998,0.9598,0.7162,0.5226,0.7231,0.0005,12.53 seg
20,0.7242,248,0.9998,0.9601,0.7179,0.5219,0.7235,0.0004,12.58 seg
21,0.7245,249,0.9998,0.9609,0.7174,0.5227,0.7238,0.0004,12.75 seg
22,0.7246,248,0.9998,0.9605,0.7180,0.5231,0.7242,0.0003,12.72 seg
23,0.7244,248,0.9998,0.9601,0.7186,0.5228,0.7243,0.0000,12.60 seg
24,0.7244,248,0.9998,0.9601,0.7186,0.5228,0.7244,0.0000,14.89 seg
