Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6842,269,1.0000,0.9037,0.7215,0.4685,0.6607,0.0112,12.94 seg
2,0.6912,273,1.0000,0.9107,0.7171,0.4976,0.6703,0.0085,13.02 seg
3,0.6932,259,1.0000,0.9150,0.7073,0.4826,0.6756,0.0078,14.36 seg
4,0.6961,253,1.0000,0.9197,0.7113,0.4736,0.6792,0.0074,13.19 seg
5,0.6970,258,1.0000,0.9175,0.7119,0.4944,0.6807,0.0076,13.34 seg
6,0.7011,261,1.0000,0.9254,0.7208,0.4912,0.6848,0.0067,13.41 seg
7,0.7023,239,1.0000,0.9193,0.7217,0.4907,0.6879,0.0069,13.07 seg
8,0.7037,265,1.0000,0.9297,0.7239,0.4959,0.6909,0.0063,14.38 seg
9,0.7054,259,1.0000,0.9320,0.7221,0.4918,0.6950,0.0060,13.10 seg
10,0.7092,262,1.0000,0.9377,0.7199,0.5020,0.7000,0.0043,12.97 seg
11,0.7102,257,1.0000,0.9390,0.7234,0.4950,0.7042,0.0025,12.88 seg
12,0.7123,252,1.0000,0.9427,0.7227,0.4883,0.7059,0.0028,13.18 seg
13,0.7150,255,1.0000,0.9471,0.7250,0.4933,0.7083,0.0026,14.67 seg
14,0.7168,251,1.0000,0.9482,0.7259,0.4949,0.7108,0.0023,13.05 seg
15,0.7185,251,1.0000,0.9505,0.7242,0.4990,0.7128,0.0022,12.66 seg
16,0.7203,252,1.0000,0.9569,0.7220,0.4905,0.7149,0.0020,12.61 seg
17,0.7203,252,1.0000,0.9569,0.7220,0.4905,0.7164,0.0018,12.92 seg
18,0.7219,249,1.0000,0.9569,0.7243,0.4949,0.7176,0.0017,12.62 seg
19,0.7233,251,1.0000,0.9578,0.7257,0.5033,0.7190,0.0017,15.34 seg
20,0.7251,253,1.0000,0.9615,0.7252,0.5044,0.7205,0.0017,12.94 seg
21,0.7259,250,1.0000,0.9620,0.7263,0.5033,0.7224,0.0014,12.74 seg
22,0.7266,250,1.0000,0.9633,0.7265,0.5031,0.7239,0.0011,12.74 seg
23,0.7267,250,1.0000,0.9639,0.7265,0.5018,0.7246,0.0011,13.17 seg
24,0.7268,250,1.0000,0.9639,0.7267,0.5022,0.7252,0.0011,12.74 seg
25,0.7273,248,1.0000,0.9640,0.7274,0.5015,0.7264,0.0006,15.53 seg
26,0.7273,248,1.0000,0.9640,0.7271,0.5019,0.7268,0.0002,13.09 seg
27,0.7273,248,1.0000,0.9640,0.7271,0.5019,0.7269,0.0004,13.03 seg
28,0.7273,248,1.0000,0.9640,0.7271,0.5019,0.7273,0.0000,13.01 seg
29,0.7271,250,0.9997,0.9645,0.7271,0.5019,0.7271,0.0000,12.78 seg
30,0.7271,250,0.9997,0.9645,0.7271,0.5019,0.7271,0.0000,12.51 seg
31,0.7271,250,0.9997,0.9645,0.7271,0.5019,0.7271,0.0000,12.56 seg
32,0.7271,250,0.9997,0.9645,0.7271,0.5019,0.7271,0.0000,12.56 seg
33,0.7271,250,0.9997,0.9645,0.7271,0.5019,0.7271,0.0000,15.70 seg
34,0.7264,252,0.9995,0.9641,0.7269,0.5016,0.7264,0.0000,12.82 seg
35,0.7264,252,0.9995,0.9641,0.7269,0.5016,0.7264,0.0000,12.90 seg
36,0.7264,252,0.9995,0.9641,0.7271,0.5015,0.7264,0.0000,12.86 seg
37,0.7264,252,0.9995,0.9641,0.7271,0.5015,0.7264,0.0000,12.78 seg
38,0.7264,252,0.9995,0.9641,0.7271,0.5015,0.7264,0.0000,12.85 seg
39,0.7264,252,0.9995,0.9641,0.7271,0.5015,0.7264,0.0000,12.59 seg
40,0.7264,252,0.9995,0.9641,0.7271,0.5015,0.7264,0.0000,12.76 seg
41,0.7264,252,0.9995,0.9641,0.7271,0.5015,0.7264,0.0000,12.73 seg
42,0.7264,252,0.9995,0.9641,0.7271,0.5015,0.7264,0.0000,15.96 seg
43,0.7264,252,0.9995,0.9641,0.7271,0.5015,0.7264,0.0000,12.82 seg
44,0.7264,252,0.9995,0.9641,0.7271,0.5015,0.7264,0.0000,12.91 seg
45,0.7264,252,0.9995,0.9641,0.7271,0.5015,0.7264,0.0000,12.87 seg
46,0.7264,252,0.9995,0.9641,0.7271,0.5015,0.7264,0.0000,12.87 seg
47,0.7264,252,0.9995,0.9641,0.7271,0.5015,0.7264,0.0000,12.91 seg
48,0.7264,252,0.9995,0.9641,0.7271,0.5015,0.7264,0.0000,12.47 seg
49,0.7264,252,0.9995,0.9641,0.7271,0.5015,0.7264,0.0000,12.63 seg
50,0.7264,252,0.9995,0.9641,0.7271,0.5015,0.7264,0.0000,12.80 seg
