Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6816,301,0.9994,0.9153,0.7109,0.4769,0.6586,0.0112,21.11 seg
2,0.6856,301,0.9986,0.9176,0.7095,0.4968,0.6710,0.0046,22.13 seg
3,0.6913,290,0.9992,0.9294,0.6975,0.4839,0.6762,0.0037,22.17 seg
4,0.6943,281,0.9965,0.9271,0.7158,0.4892,0.6797,0.0032,24.51 seg
5,0.6943,281,0.9965,0.9271,0.7158,0.4892,0.6826,0.0028,22.24 seg
6,0.6943,281,0.9965,0.9271,0.7158,0.4892,0.6847,0.0025,22.33 seg
7,0.6979,273,0.9972,0.9286,0.7192,0.4931,0.6865,0.0028,22.22 seg
8,0.7002,269,0.9937,0.9312,0.7232,0.4927,0.6892,0.0035,21.60 seg
9,0.7023,276,0.9929,0.9373,0.7167,0.4995,0.6960,0.0023,24.48 seg
10,0.7023,276,0.9929,0.9373,0.7167,0.4995,0.6990,0.0009,21.11 seg
11,0.7044,279,0.9911,0.9416,0.7213,0.5001,0.6998,0.0012,22.02 seg
12,0.7061,288,0.9892,0.9455,0.7239,0.5100,0.7012,0.0012,21.86 seg
13,0.7062,275,0.9905,0.9426,0.7226,0.5024,0.7026,0.0015,21.10 seg
14,0.7062,272,0.9899,0.9402,0.7224,0.5074,0.7041,0.0013,23.64 seg
15,0.7062,273,0.9903,0.9408,0.7214,0.5074,0.7034,0.0021,21.38 seg
16,0.7049,287,0.9884,0.9454,0.7220,0.5026,0.7017,0.0016,21.40 seg
17,0.7026,308,0.9825,0.9496,0.7228,0.5050,0.7011,0.0011,21.55 seg
18,0.7032,303,0.9828,0.9464,0.7266,0.5109,0.7010,0.0016,22.17 seg
19,0.7032,299,0.9825,0.9441,0.7285,0.5128,0.7006,0.0035,22.07 seg
20,0.7033,298,0.9835,0.9458,0.7256,0.5063,0.6972,0.0061,24.31 seg
21,0.7019,307,0.9814,0.9463,0.7242,0.5108,0.6909,0.0044,21.70 seg
22,0.6976,323,0.9775,0.9455,0.7302,0.5068,0.6902,0.0035,21.45 seg
23,0.6932,335,0.9761,0.9438,0.7268,0.5039,0.6891,0.0019,21.47 seg
24,0.6917,342,0.9718,0.9430,0.7234,0.5119,0.6884,0.0017,21.58 seg
25,0.6917,342,0.9727,0.9448,0.7242,0.5040,0.6881,0.0029,22.12 seg
26,0.6903,344,0.9719,0.9406,0.7242,0.5131,0.6855,0.0008,23.89 seg
27,0.6871,360,0.9687,0.9429,0.7267,0.5073,0.6855,0.0007,21.96 seg
28,0.6876,364,0.9689,0.9443,0.7273,0.5103,0.6860,0.0011,21.93 seg
29,0.6876,362,0.9687,0.9443,0.7267,0.5082,0.6851,0.0021,22.01 seg
30,0.6864,366,0.9680,0.9441,0.7283,0.5060,0.6827,0.0012,22.09 seg
31,0.6840,376,0.9657,0.9451,0.7277,0.5026,0.6824,0.0012,22.13 seg
32,0.6830,375,0.9656,0.9419,0.7298,0.5051,0.6812,0.0038,25.72 seg
33,0.6826,381,0.9635,0.9445,0.7258,0.5055,0.6764,0.0099,22.12 seg
34,0.6816,378,0.9635,0.9411,0.7253,0.5070,0.6738,0.0121,21.97 seg
35,0.6810,383,0.9629,0.9418,0.7269,0.5067,0.6546,0.0096,21.82 seg
36,0.6686,419,0.9565,0.9357,0.7226,0.5056,0.6523,0.0053,21.60 seg
37,0.6686,419,0.9565,0.9357,0.7226,0.5056,0.6523,0.0053,21.92 seg
38,0.6686,419,0.9565,0.9357,0.7226,0.5056,0.6523,0.0053,22.03 seg
39,0.6686,419,0.9565,0.9357,0.7226,0.5056,0.6523,0.0053,25.25 seg
40,0.6626,436,0.9531,0.9315,0.7251,0.5054,0.6522,0.0053,21.80 seg
41,0.6626,436,0.9531,0.9315,0.7251,0.5054,0.6522,0.0053,21.55 seg
42,0.6603,442,0.9521,0.9296,0.7255,0.5059,0.6516,0.0051,22.18 seg
43,0.6583,453,0.9510,0.9310,0.7224,0.5062,0.6509,0.0050,22.11 seg
44,0.6576,457,0.9490,0.9316,0.7232,0.5057,0.6497,0.0048,21.60 seg
45,0.6487,485,0.9418,0.9281,0.7223,0.5043,0.6458,0.0036,22.09 seg
46,0.6487,485,0.9418,0.9281,0.7223,0.5043,0.6458,0.0036,25.42 seg
47,0.6487,485,0.9418,0.9281,0.7223,0.5043,0.6458,0.0036,22.04 seg
48,0.6487,485,0.9418,0.9281,0.7223,0.5043,0.6458,0.0036,22.39 seg
49,0.6441,502,0.9376,0.9272,0.7198,0.5059,0.6428,0.0046,22.05 seg
50,0.6441,502,0.9376,0.9272,0.7198,0.5059,0.6428,0.0046,22.43 seg
51,0.6441,502,0.9376,0.9272,0.7198,0.5059,0.6428,0.0046,22.07 seg
52,0.6249,566,0.9277,0.9203,0.7183,0.5023,0.6243,0.0016,21.63 seg
53,0.6249,566,0.9277,0.9203,0.7183,0.5023,0.6243,0.0016,25.28 seg
54,0.6249,566,0.9277,0.9203,0.7183,0.5023,0.6243,0.0016,22.58 seg
55,0.6249,566,0.9277,0.9203,0.7183,0.5023,0.6243,0.0016,21.81 seg
56,0.6249,566,0.9277,0.9203,0.7183,0.5023,0.6243,0.0016,22.00 seg
57,0.6249,566,0.9277,0.9203,0.7183,0.5023,0.6243,0.0016,21.74 seg
58,0.6249,566,0.9277,0.9203,0.7183,0.5023,0.6243,0.0016,22.05 seg
59,0.6249,566,0.9277,0.9203,0.7183,0.5023,0.6243,0.0016,22.49 seg
60,0.6202,588,0.9235,0.9213,0.7177,0.5016,0.6202,0.0001,26.06 seg
61,0.6202,588,0.9235,0.9213,0.7177,0.5016,0.6202,0.0001,22.02 seg
62,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,22.07 seg
63,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,22.32 seg
64,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,22.17 seg
65,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,21.85 seg
66,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,22.15 seg
67,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,25.78 seg
68,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,21.85 seg
69,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,21.50 seg
70,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,22.11 seg
71,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,22.03 seg
72,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,22.45 seg
73,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,22.99 seg
74,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,25.41 seg
75,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,21.82 seg
76,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,22.08 seg
77,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,22.41 seg
78,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,22.19 seg
79,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,21.73 seg
80,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,22.51 seg
81,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,22.05 seg
82,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,25.86 seg
83,0.5763,746,0.8883,0.9095,0.7190,0.5005,0.5763,0.0000,21.58 seg
84,0.5639,786,0.8783,0.9054,0.7180,0.4974,0.5639,0.0000,22.17 seg
85,0.5639,786,0.8783,0.9054,0.7180,0.4974,0.5639,0.0000,22.01 seg
86,0.5639,786,0.8783,0.9054,0.7180,0.4974,0.5639,0.0000,22.75 seg
87,0.5639,786,0.8783,0.9054,0.7180,0.4974,0.5639,0.0000,22.45 seg
88,0.5639,786,0.8783,0.9054,0.7180,0.4974,0.5639,0.0000,21.60 seg
89,0.5639,786,0.8783,0.9054,0.7180,0.4974,0.5639,0.0000,25.09 seg
90,0.5639,786,0.8783,0.9054,0.7180,0.4974,0.5639,0.0000,21.40 seg
91,0.5639,786,0.8783,0.9054,0.7180,0.4974,0.5639,0.0000,22.34 seg
92,0.5639,786,0.8783,0.9054,0.7180,0.4974,0.5639,0.0000,21.47 seg
93,0.5599,804,0.8734,0.9054,0.7213,0.4978,0.5599,0.0000,21.87 seg
94,0.5599,804,0.8734,0.9054,0.7213,0.4978,0.5599,0.0000,21.43 seg
95,0.5599,804,0.8734,0.9054,0.7213,0.4978,0.5599,0.0000,22.23 seg
96,0.5601,804,0.8723,0.9058,0.7218,0.4980,0.5601,0.0000,21.79 seg
97,0.5540,823,0.8665,0.9030,0.7233,0.4972,0.5540,0.0000,26.31 seg
98,0.5540,823,0.8665,0.9030,0.7233,0.4972,0.5540,0.0000,21.94 seg
99,0.5540,823,0.8665,0.9030,0.7233,0.4972,0.5540,0.0000,22.14 seg
100,0.5540,823,0.8665,0.9030,0.7233,0.4972,0.5540,0.0000,22.05 seg
