Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,279,1.0000,0.9106,0.7087,0.4578,0.6603,0.0106,4.80 seg
2,0.6882,272,1.0000,0.9179,0.7048,0.4610,0.6744,0.0050,4.41 seg
3,0.6909,274,1.0000,0.9235,0.7059,0.4606,0.6821,0.0034,4.53 seg
4,0.6914,268,1.0000,0.9236,0.7062,0.4550,0.6858,0.0025,4.89 seg
5,0.6953,277,1.0000,0.9333,0.7098,0.4559,0.6891,0.0017,4.28 seg
6,0.6968,276,1.0000,0.9355,0.7076,0.4577,0.6912,0.0017,4.32 seg
7,0.7002,268,1.0000,0.9346,0.7065,0.4738,0.6940,0.0019,4.18 seg
8,0.7032,266,1.0000,0.9395,0.7059,0.4729,0.6974,0.0018,4.78 seg
9,0.7052,265,1.0000,0.9425,0.7057,0.4738,0.7011,0.0014,4.36 seg
10,0.7066,263,1.0000,0.9435,0.7055,0.4770,0.7041,0.0009,4.28 seg
11,0.7082,263,1.0000,0.9465,0.7058,0.4766,0.7059,0.0007,4.32 seg
12,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7079,0.0003,5.00 seg
13,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0001,4.03 seg
14,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.23 seg
15,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.19 seg
16,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.18 seg
17,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.21 seg
18,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.39 seg
19,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,5.05 seg
20,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.14 seg
21,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,3.91 seg
22,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,3.99 seg
23,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,3.99 seg
24,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.11 seg
25,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.23 seg
26,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,5.07 seg
27,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.20 seg
28,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.33 seg
29,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.31 seg
30,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.30 seg
31,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.56 seg
32,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.26 seg
33,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.71 seg
34,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.02 seg
35,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.09 seg
36,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.23 seg
37,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.33 seg
38,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.19 seg
39,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.23 seg
40,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.73 seg
41,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.13 seg
42,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.25 seg
43,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.30 seg
44,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.52 seg
45,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.25 seg
46,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.24 seg
47,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.98 seg
48,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.28 seg
49,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.28 seg
50,0.7083,262,1.0000,0.9468,0.7045,0.4759,0.7083,0.0000,4.32 seg
