Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6803,282,0.9990,0.9061,0.7121,0.4652,0.6598,0.0104,12.58 seg
2,0.6878,267,1.0000,0.9140,0.6941,0.4769,0.6722,0.0045,12.90 seg
3,0.6886,269,0.9964,0.9139,0.7291,0.4643,0.6771,0.0037,14.08 seg
4,0.6931,263,0.9991,0.9222,0.7041,0.4709,0.6808,0.0033,13.24 seg
5,0.6972,265,0.9964,0.9224,0.7152,0.4944,0.6841,0.0030,13.08 seg
6,0.6972,265,0.9964,0.9224,0.7152,0.4944,0.6873,0.0028,13.22 seg
7,0.6986,258,0.9991,0.9221,0.7098,0.4968,0.6902,0.0023,13.10 seg
8,0.6995,278,0.9956,0.9301,0.7262,0.4927,0.6924,0.0021,14.38 seg
9,0.6998,261,0.9955,0.9268,0.7165,0.4894,0.6941,0.0015,13.05 seg
10,0.7008,260,0.9952,0.9290,0.7154,0.4876,0.6953,0.0017,13.09 seg
11,0.7012,260,0.9947,0.9305,0.7162,0.4849,0.6964,0.0020,13.04 seg
12,0.7028,281,0.9920,0.9408,0.7242,0.4832,0.6985,0.0014,12.94 seg
13,0.7056,273,0.9930,0.9399,0.7268,0.4918,0.7002,0.0013,14.66 seg
14,0.7073,279,0.9930,0.9449,0.7282,0.4920,0.7021,0.0016,12.79 seg
15,0.7089,273,0.9916,0.9447,0.7242,0.4987,0.7047,0.0014,12.66 seg
16,0.7091,277,0.9916,0.9466,0.7265,0.4976,0.7064,0.0009,12.77 seg
17,0.7096,282,0.9921,0.9493,0.7240,0.4987,0.7073,0.0013,13.17 seg
18,0.7098,282,0.9891,0.9505,0.7235,0.4983,0.7085,0.0008,14.54 seg
19,0.7098,283,0.9893,0.9513,0.7245,0.4962,0.7085,0.0007,12.78 seg
20,0.7100,292,0.9871,0.9568,0.7210,0.4934,0.7086,0.0006,12.96 seg
21,0.7100,292,0.9871,0.9568,0.7210,0.4934,0.7086,0.0013,12.72 seg
22,0.7100,289,0.9875,0.9534,0.7255,0.4983,0.7079,0.0025,12.51 seg
23,0.7091,292,0.9865,0.9540,0.7261,0.4947,0.7055,0.0037,12.73 seg
24,0.7079,289,0.9859,0.9505,0.7241,0.4969,0.7054,0.0037,14.32 seg
25,0.7079,291,0.9849,0.9525,0.7217,0.4952,0.7012,0.0048,13.21 seg
26,0.7063,296,0.9850,0.9509,0.7217,0.4971,0.6981,0.0031,12.89 seg
27,0.7039,301,0.9832,0.9487,0.7210,0.4979,0.6974,0.0023,12.61 seg
28,0.7013,313,0.9814,0.9486,0.7223,0.4976,0.6972,0.0020,13.03 seg
29,0.6994,317,0.9801,0.9482,0.7202,0.4942,0.6969,0.0017,12.97 seg
30,0.6970,329,0.9761,0.9489,0.7210,0.4947,0.6962,0.0008,12.77 seg
