Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6818,279,1.0000,0.9067,0.7099,0.4794,0.6585,0.0111,21.34 seg
2,0.6892,246,1.0000,0.9058,0.7094,0.4847,0.6725,0.0049,21.55 seg
3,0.6920,253,1.0000,0.9152,0.7006,0.4846,0.6790,0.0039,22.00 seg
4,0.6947,262,1.0000,0.9194,0.6977,0.5025,0.6835,0.0034,24.22 seg
5,0.7004,253,1.0000,0.9264,0.7093,0.4946,0.6872,0.0032,21.94 seg
6,0.7029,241,1.0000,0.9240,0.7047,0.5059,0.6909,0.0030,21.53 seg
7,0.7048,237,1.0000,0.9246,0.7058,0.5096,0.6939,0.0029,21.98 seg
8,0.7081,237,1.0000,0.9284,0.7106,0.5144,0.6971,0.0028,21.92 seg
9,0.7104,226,1.0000,0.9272,0.7068,0.5209,0.7007,0.0026,24.84 seg
10,0.7127,234,1.0000,0.9318,0.7094,0.5292,0.7047,0.0024,21.89 seg
11,0.7158,227,1.0000,0.9354,0.7096,0.5262,0.7082,0.0022,21.63 seg
12,0.7171,223,1.0000,0.9376,0.7081,0.5221,0.7117,0.0019,21.87 seg
13,0.7198,226,0.9995,0.9433,0.7045,0.5262,0.7146,0.0016,21.89 seg
14,0.7227,229,0.9995,0.9494,0.7060,0.5273,0.7172,0.0014,24.91 seg
15,0.7229,227,0.9995,0.9482,0.7054,0.5304,0.7192,0.0010,21.86 seg
16,0.7250,223,0.9995,0.9516,0.7051,0.5264,0.7205,0.0013,21.86 seg
17,0.7264,225,0.9995,0.9533,0.7046,0.5326,0.7223,0.0012,22.18 seg
18,0.7281,221,0.9995,0.9556,0.7062,0.5285,0.7239,0.0011,21.68 seg
19,0.7284,219,0.9995,0.9556,0.7044,0.5290,0.7253,0.0009,24.69 seg
20,0.7291,216,0.9995,0.9543,0.7048,0.5336,0.7264,0.0009,22.52 seg
21,0.7306,221,0.9995,0.9606,0.7044,0.5284,0.7275,0.0008,21.56 seg
22,0.7310,224,0.9995,0.9598,0.7055,0.5376,0.7288,0.0007,21.61 seg
23,0.7317,224,0.9995,0.9622,0.7072,0.5315,0.7299,0.0006,22.05 seg
24,0.7330,225,0.9995,0.9642,0.7079,0.5340,0.7309,0.0005,21.85 seg
25,0.7332,225,0.9995,0.9644,0.7083,0.5348,0.7320,0.0005,24.80 seg
26,0.7334,227,0.9992,0.9659,0.7077,0.5341,0.7329,0.0002,21.96 seg
27,0.7334,227,0.9992,0.9659,0.7077,0.5341,0.7332,0.0001,21.94 seg
28,0.7331,227,0.9992,0.9653,0.7074,0.5345,0.7331,0.0000,21.46 seg
29,0.7331,227,0.9992,0.9653,0.7074,0.5345,0.7331,0.0000,21.74 seg
30,0.7331,227,0.9992,0.9653,0.7074,0.5345,0.7331,0.0000,21.27 seg
31,0.7331,227,0.9992,0.9653,0.7074,0.5345,0.7331,0.0000,21.69 seg
32,0.7331,227,0.9992,0.9653,0.7074,0.5345,0.7331,0.0000,24.77 seg
33,0.7331,227,0.9992,0.9653,0.7074,0.5345,0.7331,0.0000,21.52 seg
34,0.7331,227,0.9992,0.9653,0.7074,0.5345,0.7331,0.0000,21.44 seg
35,0.7331,227,0.9992,0.9653,0.7074,0.5345,0.7331,0.0000,21.72 seg
36,0.7331,227,0.9992,0.9653,0.7074,0.5345,0.7331,0.0000,21.47 seg
37,0.7331,227,0.9992,0.9653,0.7074,0.5345,0.7331,0.0000,21.67 seg
38,0.7331,227,0.9992,0.9653,0.7074,0.5345,0.7331,0.0000,21.75 seg
39,0.7331,227,0.9992,0.9653,0.7074,0.5345,0.7331,0.0000,26.26 seg
40,0.7324,229,0.9989,0.9649,0.7077,0.5341,0.7324,0.0000,22.23 seg
41,0.7324,229,0.9989,0.9649,0.7077,0.5341,0.7324,0.0000,22.43 seg
42,0.7324,229,0.9989,0.9649,0.7077,0.5341,0.7324,0.0000,21.59 seg
43,0.7324,229,0.9989,0.9649,0.7077,0.5341,0.7324,0.0000,21.19 seg
44,0.7324,229,0.9989,0.9649,0.7077,0.5341,0.7324,0.0000,21.40 seg
45,0.7324,229,0.9989,0.9649,0.7077,0.5341,0.7324,0.0000,21.69 seg
46,0.7324,229,0.9989,0.9649,0.7077,0.5341,0.7324,0.0000,26.02 seg
47,0.7324,229,0.9989,0.9649,0.7077,0.5341,0.7324,0.0000,21.89 seg
48,0.7324,229,0.9989,0.9649,0.7077,0.5341,0.7324,0.0000,21.68 seg
49,0.7324,229,0.9989,0.9649,0.7077,0.5341,0.7324,0.0000,21.61 seg
50,0.7324,229,0.9989,0.9649,0.7077,0.5341,0.7324,0.0000,21.26 seg
