Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6886,281,1.0000,0.9161,0.7209,0.4771,0.6602,0.0100,22.01 seg
2,0.6895,268,1.0000,0.9150,0.7177,0.4714,0.6706,0.0082,21.56 seg
3,0.6940,263,1.0000,0.9204,0.7142,0.4770,0.6756,0.0083,21.28 seg
4,0.7009,256,1.0000,0.9264,0.7099,0.4937,0.6802,0.0079,21.87 seg
5,0.7045,248,1.0000,0.9309,0.7044,0.4937,0.6855,0.0078,23.46 seg
6,0.7069,250,1.0000,0.9298,0.7090,0.5138,0.6921,0.0065,21.46 seg
7,0.7069,250,1.0000,0.9298,0.7090,0.5138,0.6957,0.0060,21.50 seg
8,0.7120,238,1.0000,0.9383,0.7092,0.4998,0.6997,0.0054,21.42 seg
9,0.7141,240,1.0000,0.9370,0.7135,0.5182,0.7036,0.0052,20.92 seg
10,0.7164,236,1.0000,0.9411,0.7159,0.5113,0.7079,0.0040,23.85 seg
11,0.7189,235,1.0000,0.9452,0.7133,0.5132,0.7121,0.0027,21.03 seg
12,0.7212,238,1.0000,0.9486,0.7179,0.5172,0.7146,0.0025,21.65 seg
13,0.7227,234,1.0000,0.9503,0.7125,0.5189,0.7165,0.0024,21.30 seg
14,0.7240,232,1.0000,0.9498,0.7128,0.5266,0.7185,0.0022,21.14 seg
15,0.7253,228,1.0000,0.9523,0.7131,0.5203,0.7212,0.0018,20.79 seg
16,0.7274,237,1.0000,0.9582,0.7162,0.5230,0.7238,0.0016,23.95 seg
17,0.7286,231,1.0000,0.9592,0.7141,0.5206,0.7257,0.0011,20.56 seg
18,0.7289,238,0.9990,0.9615,0.7147,0.5239,0.7262,0.0010,20.72 seg
19,0.7295,235,0.9990,0.9622,0.7144,0.5217,0.7277,0.0008,21.04 seg
20,0.7297,235,0.9990,0.9625,0.7147,0.5216,0.7284,0.0007,20.12 seg
21,0.7298,235,0.9988,0.9640,0.7147,0.5166,0.7288,0.0005,21.07 seg
22,0.7304,233,0.9988,0.9637,0.7158,0.5185,0.7296,0.0002,25.24 seg
23,0.7304,234,0.9988,0.9634,0.7158,0.5211,0.7303,0.0001,20.79 seg
24,0.7304,234,0.9988,0.9634,0.7158,0.5211,0.7304,0.0000,20.40 seg
25,0.7304,234,0.9988,0.9634,0.7158,0.5211,0.7304,0.0000,20.79 seg
26,0.7304,234,0.9988,0.9634,0.7158,0.5211,0.7304,0.0000,20.78 seg
27,0.7304,234,0.9988,0.9634,0.7158,0.5211,0.7304,0.0000,20.89 seg
28,0.7304,234,0.9988,0.9634,0.7158,0.5211,0.7304,0.0000,21.23 seg
29,0.7302,234,0.9988,0.9630,0.7159,0.5210,0.7302,0.0000,21.22 seg
30,0.7302,234,0.9988,0.9630,0.7159,0.5210,0.7302,0.0000,25.53 seg
31,0.7302,234,0.9988,0.9630,0.7159,0.5210,0.7302,0.0000,21.29 seg
32,0.7302,234,0.9988,0.9630,0.7160,0.5209,0.7302,0.0000,20.83 seg
33,0.7302,234,0.9988,0.9630,0.7160,0.5209,0.7302,0.0000,21.15 seg
34,0.7302,234,0.9988,0.9630,0.7160,0.5209,0.7302,0.0000,20.91 seg
35,0.7302,234,0.9988,0.9630,0.7160,0.5209,0.7302,0.0000,21.24 seg
36,0.7302,234,0.9988,0.9630,0.7160,0.5209,0.7302,0.0000,21.32 seg
37,0.7302,234,0.9988,0.9630,0.7160,0.5209,0.7302,0.0000,20.69 seg
38,0.7302,234,0.9988,0.9630,0.7160,0.5209,0.7302,0.0000,20.55 seg
39,0.7302,234,0.9988,0.9630,0.7160,0.5209,0.7302,0.0000,25.63 seg
40,0.7302,234,0.9988,0.9630,0.7160,0.5209,0.7302,0.0000,20.99 seg
41,0.7302,234,0.9988,0.9630,0.7160,0.5209,0.7302,0.0000,20.82 seg
42,0.7296,236,0.9985,0.9626,0.7160,0.5209,0.7296,0.0000,21.34 seg
43,0.7296,236,0.9985,0.9626,0.7160,0.5209,0.7296,0.0000,20.85 seg
44,0.7290,238,0.9982,0.9625,0.7160,0.5207,0.7290,0.0000,20.50 seg
45,0.7290,238,0.9982,0.9625,0.7160,0.5207,0.7290,0.0000,20.95 seg
46,0.7290,238,0.9982,0.9625,0.7160,0.5207,0.7290,0.0000,21.18 seg
47,0.7290,238,0.9982,0.9625,0.7160,0.5207,0.7290,0.0000,21.17 seg
48,0.7290,238,0.9982,0.9625,0.7160,0.5207,0.7290,0.0000,21.03 seg
49,0.7290,238,0.9982,0.9625,0.7160,0.5207,0.7290,0.0000,26.48 seg
50,0.7290,238,0.9982,0.9625,0.7160,0.5207,0.7290,0.0000,20.78 seg
