Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6755,265,1.0000,0.8911,0.7097,0.4730,0.6587,0.0102,2.16 seg
2,0.6814,286,1.0000,0.9080,0.7123,0.4786,0.6666,0.0087,2.16 seg
3,0.6861,252,1.0000,0.9097,0.7072,0.4582,0.6700,0.0078,2.32 seg
4,0.6895,256,1.0000,0.9154,0.7140,0.4612,0.6759,0.0072,2.64 seg
5,0.6930,256,1.0000,0.9209,0.7160,0.4636,0.6807,0.0064,2.23 seg
6,0.6997,261,1.0000,0.9328,0.7114,0.4742,0.6892,0.0041,2.27 seg
7,0.7008,254,1.0000,0.9347,0.7121,0.4646,0.6930,0.0040,2.24 seg
8,0.7024,252,1.0000,0.9354,0.7109,0.4705,0.6946,0.0039,2.29 seg
9,0.7032,248,1.0000,0.9324,0.7152,0.4779,0.6971,0.0033,2.83 seg
10,0.7071,241,1.0000,0.9361,0.7184,0.4789,0.6998,0.0032,2.29 seg
11,0.7086,246,1.0000,0.9406,0.7178,0.4794,0.7021,0.0025,2.20 seg
12,0.7093,251,0.9997,0.9418,0.7160,0.4885,0.7043,0.0023,2.22 seg
13,0.7115,251,0.9997,0.9463,0.7164,0.4862,0.7070,0.0023,2.38 seg
14,0.7119,247,0.9997,0.9454,0.7171,0.4863,0.7088,0.0016,2.16 seg
15,0.7136,243,0.9997,0.9478,0.7156,0.4837,0.7104,0.0015,2.20 seg
16,0.7138,246,0.9997,0.9488,0.7164,0.4851,0.7125,0.0008,2.89 seg
17,0.7141,246,0.9997,0.9492,0.7162,0.4860,0.7133,0.0004,2.22 seg
18,0.7129,245,0.9997,0.9477,0.7154,0.4824,0.7121,0.0005,2.06 seg
19,0.7127,247,0.9995,0.9482,0.7147,0.4827,0.7122,0.0004,2.12 seg
20,0.7119,248,0.9995,0.9471,0.7150,0.4825,0.7118,0.0003,2.15 seg
21,0.7117,248,0.9995,0.9469,0.7148,0.4824,0.7117,0.0000,2.16 seg
22,0.7115,248,0.9995,0.9466,0.7148,0.4823,0.7115,0.0000,2.06 seg
23,0.7115,248,0.9995,0.9466,0.7148,0.4823,0.7115,0.0000,2.08 seg
24,0.7115,248,0.9995,0.9466,0.7148,0.4823,0.7115,0.0000,2.11 seg
25,0.7115,248,0.9995,0.9466,0.7148,0.4823,0.7115,0.0000,2.16 seg
26,0.7119,248,0.9995,0.9471,0.7151,0.4824,0.7119,0.0000,2.06 seg
27,0.7119,248,0.9995,0.9471,0.7151,0.4824,0.7119,0.0000,2.81 seg
28,0.7119,248,0.9995,0.9471,0.7151,0.4824,0.7119,0.0000,2.04 seg
29,0.7119,248,0.9995,0.9471,0.7151,0.4824,0.7119,0.0000,2.22 seg
30,0.7117,248,0.9995,0.9468,0.7154,0.4823,0.7117,0.0000,2.15 seg
31,0.7118,248,0.9995,0.9468,0.7157,0.4824,0.7118,0.0000,2.15 seg
32,0.7118,248,0.9995,0.9468,0.7157,0.4824,0.7118,0.0000,2.19 seg
33,0.7116,249,0.9995,0.9468,0.7163,0.4824,0.7116,0.0000,2.14 seg
34,0.7116,249,0.9995,0.9468,0.7163,0.4824,0.7116,0.0000,2.17 seg
35,0.7116,249,0.9995,0.9468,0.7163,0.4824,0.7116,0.0000,2.19 seg
36,0.7114,249,0.9995,0.9465,0.7160,0.4823,0.7114,0.0000,2.24 seg
37,0.7114,249,0.9995,0.9465,0.7160,0.4823,0.7114,0.0000,2.15 seg
38,0.7114,249,0.9995,0.9465,0.7160,0.4823,0.7114,0.0000,2.15 seg
39,0.7112,249,0.9995,0.9462,0.7163,0.4822,0.7112,0.0000,2.18 seg
40,0.7109,249,0.9995,0.9456,0.7158,0.4824,0.7109,0.0000,2.19 seg
41,0.7109,249,0.9995,0.9456,0.7158,0.4824,0.7109,0.0000,2.07 seg
42,0.7106,250,0.9993,0.9455,0.7163,0.4824,0.7106,0.0000,2.07 seg
43,0.7105,250,0.9993,0.9452,0.7161,0.4825,0.7105,0.0000,2.18 seg
44,0.7108,250,0.9993,0.9457,0.7161,0.4827,0.7108,0.0000,3.12 seg
45,0.7108,250,0.9993,0.9457,0.7161,0.4827,0.7108,0.0000,2.10 seg
46,0.7101,251,0.9991,0.9448,0.7168,0.4825,0.7101,0.0000,2.16 seg
47,0.7101,251,0.9991,0.9448,0.7168,0.4825,0.7101,0.0000,2.18 seg
48,0.7101,251,0.9991,0.9448,0.7168,0.4825,0.7101,0.0000,2.20 seg
49,0.7101,251,0.9991,0.9448,0.7168,0.4825,0.7101,0.0000,2.07 seg
50,0.7101,251,0.9991,0.9448,0.7168,0.4825,0.7101,0.0000,2.07 seg
51,0.7104,251,0.9991,0.9453,0.7170,0.4826,0.7104,0.0000,2.10 seg
52,0.7104,251,0.9991,0.9453,0.7170,0.4826,0.7104,0.0000,2.15 seg
53,0.7104,251,0.9991,0.9453,0.7170,0.4826,0.7104,0.0000,2.11 seg
54,0.7104,251,0.9991,0.9453,0.7170,0.4826,0.7104,0.0000,2.24 seg
55,0.7105,251,0.9991,0.9456,0.7167,0.4825,0.7105,0.0000,2.23 seg
56,0.7097,253,0.9991,0.9447,0.7167,0.4832,0.7097,0.0000,2.10 seg
57,0.7096,254,0.9991,0.9450,0.7165,0.4830,0.7096,0.0000,2.14 seg
58,0.7096,254,0.9991,0.9450,0.7165,0.4830,0.7096,0.0000,2.08 seg
59,0.7091,254,0.9991,0.9439,0.7169,0.4832,0.7091,0.0000,2.14 seg
60,0.7091,254,0.9991,0.9439,0.7166,0.4834,0.7091,0.0000,2.16 seg
61,0.7091,254,0.9991,0.9439,0.7166,0.4834,0.7091,0.0000,2.16 seg
62,0.7090,254,0.9991,0.9436,0.7176,0.4834,0.7090,0.0000,2.14 seg
63,0.7090,254,0.9991,0.9436,0.7176,0.4834,0.7090,0.0000,2.13 seg
64,0.7090,254,0.9991,0.9436,0.7176,0.4834,0.7090,0.0000,2.09 seg
65,0.7087,254,0.9991,0.9431,0.7181,0.4833,0.7087,0.0000,3.36 seg
66,0.7089,254,0.9991,0.9434,0.7178,0.4834,0.7089,0.0000,2.07 seg
67,0.7098,253,0.9991,0.9445,0.7182,0.4832,0.7098,0.0000,2.09 seg
68,0.7098,253,0.9991,0.9445,0.7182,0.4832,0.7098,0.0000,2.11 seg
69,0.7098,253,0.9991,0.9445,0.7182,0.4832,0.7098,0.0000,2.23 seg
70,0.7101,251,0.9991,0.9445,0.7182,0.4829,0.7101,0.0000,2.21 seg
71,0.7098,251,0.9991,0.9439,0.7182,0.4829,0.7098,0.0000,2.19 seg
72,0.7095,251,0.9991,0.9434,0.7185,0.4830,0.7095,0.0000,2.26 seg
73,0.7091,251,0.9991,0.9423,0.7186,0.4834,0.7091,0.0000,2.19 seg
74,0.7091,251,0.9991,0.9423,0.7186,0.4834,0.7091,0.0000,2.08 seg
75,0.7091,251,0.9991,0.9423,0.7186,0.4834,0.7091,0.0000,2.14 seg
76,0.7091,251,0.9991,0.9423,0.7186,0.4834,0.7091,0.0000,2.11 seg
77,0.7091,251,0.9991,0.9423,0.7186,0.4834,0.7091,0.0000,2.05 seg
78,0.7087,252,0.9989,0.9422,0.7186,0.4833,0.7087,0.0000,2.08 seg
79,0.7086,252,0.9989,0.9421,0.7188,0.4828,0.7086,0.0000,2.06 seg
80,0.7085,252,0.9989,0.9418,0.7191,0.4833,0.7085,0.0000,2.07 seg
81,0.7085,252,0.9989,0.9418,0.7191,0.4833,0.7085,0.0000,2.10 seg
82,0.7085,252,0.9989,0.9418,0.7188,0.4831,0.7085,0.0000,2.11 seg
83,0.7082,253,0.9989,0.9418,0.7181,0.4832,0.7082,0.0000,2.11 seg
84,0.7083,252,0.9984,0.9415,0.7181,0.4835,0.7083,0.0000,2.11 seg
85,0.7083,252,0.9984,0.9415,0.7181,0.4835,0.7083,0.0000,2.13 seg
86,0.7081,252,0.9984,0.9412,0.7181,0.4832,0.7081,0.0000,2.27 seg
87,0.7079,252,0.9984,0.9409,0.7184,0.4831,0.7079,0.0000,2.13 seg
88,0.7079,252,0.9984,0.9409,0.7184,0.4831,0.7079,0.0000,2.07 seg
89,0.7079,252,0.9984,0.9410,0.7184,0.4831,0.7079,0.0000,2.11 seg
