Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6922,257,1.0000,0.9197,0.7095,0.4684,0.6578,0.0112,13.17 seg
2,0.6922,257,1.0000,0.9197,0.7095,0.4684,0.6706,0.0049,14.41 seg
3,0.6922,257,1.0000,0.9197,0.7095,0.4684,0.6752,0.0040,13.28 seg
4,0.6922,257,1.0000,0.9197,0.7095,0.4684,0.6788,0.0036,13.33 seg
5,0.6934,273,1.0000,0.9206,0.7134,0.4927,0.6817,0.0031,13.50 seg
6,0.6945,246,1.0000,0.9095,0.7198,0.4981,0.6835,0.0029,13.64 seg
7,0.6957,263,1.0000,0.9271,0.7146,0.4690,0.6854,0.0027,14.63 seg
8,0.6973,249,0.9993,0.9126,0.7171,0.5119,0.6876,0.0028,13.43 seg
9,0.7003,243,1.0000,0.9208,0.7117,0.4962,0.6900,0.0028,13.51 seg
10,0.7046,260,0.9991,0.9314,0.7219,0.5048,0.6927,0.0029,13.85 seg
11,0.7050,245,0.9993,0.9258,0.7196,0.5078,0.6956,0.0029,13.67 seg
12,0.7056,253,0.9991,0.9285,0.7177,0.5147,0.6982,0.0025,15.45 seg
13,0.7105,241,0.9999,0.9309,0.7241,0.5164,0.7009,0.0025,13.27 seg
14,0.7122,240,0.9999,0.9330,0.7211,0.5210,0.7038,0.0024,13.24 seg
15,0.7133,235,1.0000,0.9329,0.7214,0.5212,0.7062,0.0022,13.30 seg
16,0.7158,242,0.9999,0.9387,0.7149,0.5308,0.7082,0.0020,13.32 seg
17,0.7166,237,0.9996,0.9380,0.7183,0.5292,0.7100,0.0018,14.72 seg
18,0.7186,224,1.0000,0.9388,0.7122,0.5254,0.7118,0.0019,13.13 seg
19,0.7197,228,0.9996,0.9394,0.7189,0.5323,0.7139,0.0019,13.42 seg
20,0.7206,235,0.9988,0.9440,0.7219,0.5295,0.7157,0.0017,13.60 seg
21,0.7219,237,0.9984,0.9432,0.7209,0.5449,0.7174,0.0013,13.43 seg
22,0.7248,228,0.9991,0.9473,0.7226,0.5346,0.7190,0.0012,15.17 seg
23,0.7281,229,0.9988,0.9506,0.7202,0.5482,0.7200,0.0017,13.40 seg
24,0.7283,234,0.9986,0.9511,0.7234,0.5525,0.7216,0.0021,13.36 seg
25,0.7305,226,0.9988,0.9557,0.7221,0.5402,0.7239,0.0016,13.19 seg
26,0.7314,226,0.9985,0.9572,0.7215,0.5412,0.7257,0.0016,13.14 seg
27,0.7317,235,0.9984,0.9591,0.7234,0.5477,0.7271,0.0013,14.97 seg
28,0.7319,227,0.9983,0.9558,0.7210,0.5514,0.7284,0.0012,13.12 seg
29,0.7320,226,0.9983,0.9576,0.7199,0.5445,0.7297,0.0011,13.06 seg
30,0.7330,228,0.9980,0.9593,0.7215,0.5470,0.7307,0.0007,13.41 seg
31,0.7331,217,0.9983,0.9533,0.7207,0.5543,0.7312,0.0005,13.52 seg
32,0.7342,230,0.9980,0.9602,0.7255,0.5515,0.7316,0.0006,13.22 seg
33,0.7354,217,0.9983,0.9586,0.7205,0.5505,0.7319,0.0007,15.15 seg
34,0.7357,220,0.9983,0.9611,0.7210,0.5471,0.7324,0.0010,13.31 seg
35,0.7366,220,0.9983,0.9622,0.7213,0.5489,0.7333,0.0009,13.36 seg
36,0.7368,219,0.9983,0.9609,0.7204,0.5545,0.7341,0.0010,13.31 seg
37,0.7380,215,0.9983,0.9612,0.7243,0.5528,0.7351,0.0007,13.27 seg
38,0.7380,215,0.9983,0.9612,0.7243,0.5528,0.7359,0.0006,13.28 seg
39,0.7382,221,0.9975,0.9643,0.7234,0.5528,0.7366,0.0007,15.71 seg
40,0.7387,220,0.9975,0.9644,0.7233,0.5544,0.7375,0.0004,13.09 seg
41,0.7389,219,0.9975,0.9643,0.7236,0.5541,0.7379,0.0003,12.76 seg
42,0.7394,220,0.9975,0.9660,0.7237,0.5526,0.7381,0.0005,13.47 seg
43,0.7394,220,0.9975,0.9657,0.7239,0.5536,0.7387,0.0003,13.50 seg
44,0.7394,220,0.9975,0.9657,0.7239,0.5536,0.7391,0.0002,13.03 seg
45,0.7395,224,0.9972,0.9677,0.7225,0.5535,0.7391,0.0002,12.90 seg
46,0.7395,224,0.9972,0.9677,0.7225,0.5535,0.7391,0.0002,15.08 seg
47,0.7395,224,0.9972,0.9677,0.7225,0.5537,0.7393,0.0001,13.39 seg
48,0.7395,224,0.9972,0.9677,0.7225,0.5537,0.7393,0.0001,12.79 seg
49,0.7382,226,0.9967,0.9666,0.7226,0.5526,0.7349,0.0017,12.75 seg
50,0.7382,226,0.9967,0.9666,0.7226,0.5526,0.7349,0.0017,13.12 seg
51,0.7362,230,0.9967,0.9648,0.7207,0.5526,0.7349,0.0017,12.74 seg
52,0.7362,230,0.9967,0.9648,0.7207,0.5526,0.7349,0.0017,12.90 seg
53,0.7362,230,0.9967,0.9648,0.7207,0.5526,0.7349,0.0017,12.79 seg
54,0.7362,230,0.9967,0.9648,0.7207,0.5526,0.7349,0.0017,15.45 seg
55,0.7342,231,0.9967,0.9613,0.7208,0.5532,0.7331,0.0011,13.25 seg
56,0.7342,231,0.9967,0.9613,0.7208,0.5532,0.7331,0.0011,13.20 seg
57,0.7342,231,0.9967,0.9613,0.7208,0.5532,0.7331,0.0011,13.08 seg
58,0.7342,231,0.9967,0.9613,0.7208,0.5532,0.7331,0.0011,12.94 seg
59,0.7332,233,0.9964,0.9601,0.7217,0.5533,0.7319,0.0019,13.00 seg
60,0.7332,233,0.9964,0.9601,0.7217,0.5533,0.7319,0.0019,12.83 seg
61,0.7284,243,0.9956,0.9555,0.7208,0.5534,0.7284,0.0000,13.11 seg
62,0.7284,243,0.9956,0.9555,0.7208,0.5534,0.7284,0.0000,15.46 seg
63,0.7284,243,0.9956,0.9555,0.7208,0.5534,0.7284,0.0000,13.06 seg
64,0.7284,243,0.9956,0.9555,0.7208,0.5534,0.7284,0.0000,12.78 seg
65,0.7284,243,0.9956,0.9555,0.7208,0.5534,0.7284,0.0000,12.70 seg
66,0.7284,243,0.9956,0.9555,0.7208,0.5534,0.7284,0.0000,13.11 seg
67,0.7287,244,0.9954,0.9564,0.7212,0.5536,0.7287,0.0000,12.93 seg
68,0.7284,245,0.9954,0.9560,0.7227,0.5535,0.7284,0.0000,12.74 seg
69,0.7284,245,0.9954,0.9560,0.7227,0.5535,0.7284,0.0000,13.35 seg
