Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6820,283,1.0000,0.9139,0.7051,0.4498,0.6595,0.0110,6.19 seg
2,0.6903,250,1.0000,0.9061,0.7124,0.4832,0.6679,0.0081,6.44 seg
3,0.6868,292,1.0000,0.9169,0.7069,0.4816,0.6705,0.0084,6.51 seg
4,0.6914,268,1.0000,0.9208,0.7053,0.4658,0.6730,0.0086,6.56 seg
5,0.6936,246,1.0000,0.9142,0.7128,0.4694,0.6757,0.0084,6.68 seg
6,0.6953,246,1.0000,0.9114,0.7135,0.4907,0.6769,0.0083,8.23 seg
7,0.6974,252,1.0000,0.9134,0.7137,0.5056,0.6798,0.0081,6.53 seg
8,0.7066,236,1.0000,0.9297,0.7190,0.4814,0.6831,0.0083,6.59 seg
9,0.7028,233,1.0000,0.9172,0.7195,0.4972,0.6859,0.0072,6.69 seg
10,0.7071,222,1.0000,0.9257,0.7163,0.4822,0.6889,0.0067,6.57 seg
11,0.7049,227,1.0000,0.9235,0.7144,0.4834,0.6914,0.0070,6.38 seg
12,0.7129,230,1.0000,0.9310,0.7183,0.5110,0.6941,0.0065,6.65 seg
13,0.7119,224,1.0000,0.9300,0.7100,0.5053,0.6971,0.0058,6.44 seg
14,0.7105,225,0.9997,0.9296,0.7151,0.4955,0.6980,0.0057,6.56 seg
15,0.7141,224,0.9997,0.9326,0.7082,0.5113,0.7005,0.0056,8.28 seg
16,0.7144,224,0.9995,0.9339,0.7153,0.5047,0.7027,0.0055,6.59 seg
17,0.7178,231,0.9995,0.9430,0.7163,0.5027,0.7037,0.0056,6.68 seg
18,0.7172,222,0.9995,0.9371,0.7123,0.5107,0.7061,0.0048,6.50 seg
19,0.7196,220,0.9992,0.9412,0.7149,0.5075,0.7070,0.0052,6.81 seg
20,0.7201,220,0.9989,0.9419,0.7214,0.5041,0.7090,0.0052,6.68 seg
21,0.7200,223,0.9989,0.9406,0.7204,0.5126,0.7101,0.0048,6.50 seg
22,0.7219,231,0.9985,0.9450,0.7162,0.5233,0.7117,0.0045,6.62 seg
23,0.7241,218,0.9983,0.9446,0.7159,0.5220,0.7131,0.0046,6.64 seg
24,0.7249,219,0.9983,0.9462,0.7116,0.5256,0.7143,0.0043,6.77 seg
25,0.7242,212,0.9985,0.9449,0.7135,0.5145,0.7150,0.0047,6.53 seg
26,0.7279,207,0.9979,0.9492,0.7149,0.5161,0.7169,0.0039,8.89 seg
27,0.7281,201,0.9979,0.9443,0.7097,0.5306,0.7177,0.0043,6.75 seg
28,0.7289,204,0.9979,0.9469,0.7208,0.5231,0.7195,0.0040,6.54 seg
29,0.7326,206,0.9976,0.9544,0.7147,0.5275,0.7212,0.0039,6.67 seg
30,0.7309,197,0.9982,0.9511,0.7121,0.5167,0.7227,0.0040,6.73 seg
31,0.7334,194,0.9979,0.9508,0.7160,0.5279,0.7238,0.0042,6.52 seg
32,0.7330,192,0.9979,0.9504,0.7135,0.5260,0.7251,0.0037,6.47 seg
33,0.7357,198,0.9979,0.9548,0.7186,0.5328,0.7271,0.0036,6.66 seg
34,0.7349,189,0.9978,0.9506,0.7152,0.5326,0.7277,0.0033,6.57 seg
35,0.7360,202,0.9969,0.9562,0.7196,0.5348,0.7285,0.0029,6.75 seg
36,0.7379,198,0.9970,0.9585,0.7212,0.5325,0.7298,0.0028,6.71 seg
37,0.7372,208,0.9964,0.9593,0.7227,0.5383,0.7308,0.0028,6.62 seg
38,0.7381,196,0.9969,0.9589,0.7200,0.5308,0.7326,0.0026,6.71 seg
39,0.7391,195,0.9973,0.9589,0.7210,0.5353,0.7333,0.0027,9.31 seg
40,0.7411,191,0.9974,0.9600,0.7244,0.5366,0.7342,0.0026,6.73 seg
41,0.7428,190,0.9973,0.9634,0.7207,0.5369,0.7357,0.0026,6.82 seg
42,0.7426,188,0.9972,0.9619,0.7222,0.5371,0.7371,0.0027,6.52 seg
43,0.7432,193,0.9968,0.9641,0.7238,0.5393,0.7384,0.0021,6.67 seg
44,0.7437,193,0.9966,0.9645,0.7240,0.5411,0.7394,0.0021,6.54 seg
45,0.7443,193,0.9966,0.9657,0.7234,0.5407,0.7405,0.0018,6.70 seg
46,0.7461,188,0.9968,0.9662,0.7252,0.5424,0.7421,0.0016,6.44 seg
47,0.7457,187,0.9968,0.9655,0.7264,0.5405,0.7426,0.0014,6.51 seg
48,0.7454,190,0.9968,0.9662,0.7247,0.5415,0.7428,0.0012,6.47 seg
49,0.7451,188,0.9966,0.9654,0.7255,0.5392,0.7429,0.0011,6.47 seg
50,0.7448,189,0.9966,0.9648,0.7233,0.5421,0.7427,0.0009,6.70 seg
51,0.7451,189,0.9966,0.9652,0.7255,0.5409,0.7433,0.0009,6.49 seg
52,0.7453,189,0.9966,0.9653,0.7244,0.5425,0.7437,0.0008,6.39 seg
53,0.7456,191,0.9963,0.9669,0.7258,0.5413,0.7443,0.0010,6.40 seg
54,0.7447,194,0.9961,0.9664,0.7267,0.5406,0.7438,0.0006,6.49 seg
55,0.7426,197,0.9955,0.9643,0.7252,0.5400,0.7422,0.0003,9.59 seg
56,0.7423,197,0.9955,0.9637,0.7247,0.5405,0.7422,0.0001,6.27 seg
57,0.7417,201,0.9949,0.9643,0.7236,0.5408,0.7417,0.0001,6.44 seg
58,0.7401,203,0.9947,0.9624,0.7218,0.5407,0.7401,0.0000,6.28 seg
59,0.7373,207,0.9944,0.9590,0.7216,0.5408,0.7373,0.0000,6.59 seg
60,0.7379,207,0.9944,0.9602,0.7215,0.5403,0.7379,0.0000,6.73 seg
61,0.7377,209,0.9941,0.9607,0.7209,0.5404,0.7377,0.0000,6.45 seg
62,0.7378,209,0.9941,0.9614,0.7199,0.5398,0.7378,0.0000,6.52 seg
63,0.7376,209,0.9941,0.9609,0.7203,0.5398,0.7376,0.0000,6.46 seg
64,0.7372,212,0.9939,0.9614,0.7200,0.5395,0.7372,0.0000,6.73 seg
65,0.7359,215,0.9937,0.9603,0.7195,0.5399,0.7359,0.0000,6.54 seg
66,0.7342,218,0.9934,0.9582,0.7193,0.5401,0.7342,0.0000,6.48 seg
67,0.7333,219,0.9934,0.9570,0.7192,0.5404,0.7333,0.0000,6.52 seg
68,0.7316,223,0.9929,0.9554,0.7192,0.5406,0.7316,0.0000,6.54 seg
69,0.7316,224,0.9926,0.9557,0.7195,0.5407,0.7316,0.0000,6.42 seg
70,0.7311,225,0.9926,0.9552,0.7189,0.5410,0.7311,0.0000,6.57 seg
71,0.7311,225,0.9926,0.9552,0.7189,0.5410,0.7311,0.0000,6.29 seg
72,0.7303,227,0.9926,0.9543,0.7194,0.5416,0.7303,0.0000,6.54 seg
73,0.7305,227,0.9926,0.9546,0.7198,0.5414,0.7305,0.0000,6.67 seg
74,0.7295,226,0.9926,0.9525,0.7198,0.5407,0.7295,0.0000,6.61 seg
75,0.7289,226,0.9926,0.9516,0.7195,0.5408,0.7289,0.0000,6.25 seg
76,0.7288,227,0.9924,0.9518,0.7185,0.5412,0.7288,0.0000,6.57 seg
77,0.7286,227,0.9924,0.9518,0.7172,0.5410,0.7286,0.0000,6.62 seg
78,0.7272,229,0.9921,0.9500,0.7164,0.5416,0.7272,0.0000,10.57 seg
79,0.7266,231,0.9921,0.9494,0.7172,0.5421,0.7266,0.0000,6.49 seg
80,0.7262,231,0.9921,0.9489,0.7169,0.5420,0.7262,0.0000,6.33 seg
81,0.7253,231,0.9921,0.9471,0.7175,0.5417,0.7253,0.0000,6.44 seg
82,0.7257,232,0.9921,0.9480,0.7184,0.5419,0.7257,0.0000,6.46 seg
83,0.7250,234,0.9918,0.9476,0.7181,0.5419,0.7250,0.0000,6.44 seg
84,0.7248,233,0.9918,0.9469,0.7171,0.5425,0.7248,0.0000,6.54 seg
85,0.7248,232,0.9918,0.9466,0.7173,0.5420,0.7248,0.0000,6.52 seg
86,0.7251,232,0.9918,0.9471,0.7173,0.5417,0.7251,0.0000,6.37 seg
87,0.7248,231,0.9918,0.9466,0.7168,0.5411,0.7248,0.0000,6.56 seg
88,0.7237,234,0.9916,0.9458,0.7166,0.5409,0.7237,0.0000,6.72 seg
89,0.7235,234,0.9916,0.9455,0.7159,0.5410,0.7235,0.0000,6.40 seg
90,0.7233,234,0.9916,0.9449,0.7167,0.5417,0.7233,0.0000,5.95 seg
91,0.7237,236,0.9914,0.9460,0.7177,0.5423,0.7237,0.0000,6.40 seg
92,0.7237,236,0.9914,0.9459,0.7181,0.5425,0.7237,0.0000,6.56 seg
93,0.7229,236,0.9914,0.9442,0.7181,0.5430,0.7229,0.0000,6.44 seg
94,0.7224,236,0.9914,0.9432,0.7177,0.5436,0.7224,0.0000,6.59 seg
95,0.7209,236,0.9911,0.9407,0.7177,0.5436,0.7209,0.0000,6.49 seg
96,0.7206,237,0.9910,0.9405,0.7177,0.5438,0.7206,0.0000,6.28 seg
97,0.7206,237,0.9910,0.9405,0.7177,0.5438,0.7206,0.0000,6.70 seg
98,0.7220,236,0.9905,0.9428,0.7178,0.5437,0.7220,0.0000,6.35 seg
99,0.7210,239,0.9899,0.9419,0.7183,0.5441,0.7210,0.0000,6.42 seg
100,0.7212,240,0.9899,0.9427,0.7181,0.5441,0.7212,0.0000,6.52 seg
