Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6855,265,1.0000,0.9048,0.7064,0.4808,0.6599,0.0112,22.31 seg
2,0.6907,288,1.0000,0.9222,0.7141,0.4784,0.6712,0.0079,24.78 seg
3,0.6946,265,1.0000,0.9195,0.7102,0.4849,0.6773,0.0074,22.49 seg
4,0.7011,266,1.0000,0.9309,0.7128,0.4865,0.6816,0.0077,22.44 seg
5,0.7056,254,1.0000,0.9326,0.7106,0.4945,0.6873,0.0066,22.85 seg
6,0.7056,259,1.0000,0.9328,0.7154,0.4976,0.6923,0.0069,22.76 seg
7,0.7101,252,0.9997,0.9398,0.7114,0.4953,0.6986,0.0053,25.95 seg
8,0.7134,251,1.0000,0.9403,0.7102,0.5149,0.7025,0.0045,22.91 seg
9,0.7145,253,0.9997,0.9422,0.7136,0.5153,0.7065,0.0035,22.00 seg
10,0.7167,245,1.0000,0.9430,0.7113,0.5174,0.7088,0.0040,22.65 seg
11,0.7208,248,0.9997,0.9507,0.7141,0.5194,0.7116,0.0033,22.78 seg
12,0.7217,250,0.9994,0.9514,0.7120,0.5268,0.7150,0.0028,24.92 seg
13,0.7230,244,0.9997,0.9526,0.7148,0.5208,0.7177,0.0026,22.24 seg
14,0.7237,244,0.9990,0.9515,0.7143,0.5304,0.7191,0.0022,22.19 seg
15,0.7254,242,0.9990,0.9533,0.7145,0.5322,0.7206,0.0019,22.50 seg
16,0.7266,242,0.9990,0.9554,0.7150,0.5321,0.7222,0.0019,22.53 seg
17,0.7274,238,0.9990,0.9555,0.7171,0.5303,0.7231,0.0017,22.41 seg
18,0.7280,238,0.9988,0.9568,0.7180,0.5290,0.7245,0.0016,25.91 seg
19,0.7284,238,0.9990,0.9570,0.7168,0.5314,0.7260,0.0011,22.13 seg
20,0.7280,240,0.9986,0.9579,0.7177,0.5280,0.7260,0.0008,21.94 seg
21,0.7277,242,0.9983,0.9574,0.7170,0.5314,0.7263,0.0007,22.29 seg
22,0.7270,245,0.9981,0.9576,0.7185,0.5295,0.7259,0.0005,22.18 seg
23,0.7266,245,0.9981,0.9568,0.7179,0.5295,0.7261,0.0004,21.81 seg
24,0.7257,249,0.9977,0.9567,0.7184,0.5297,0.7257,0.0000,21.51 seg
25,0.7255,250,0.9977,0.9569,0.7171,0.5296,0.7255,0.0001,26.44 seg
26,0.7242,255,0.9955,0.9563,0.7184,0.5305,0.7241,0.0001,22.79 seg
27,0.7211,257,0.9955,0.9520,0.7174,0.5299,0.7210,0.0000,22.28 seg
28,0.7211,257,0.9955,0.9520,0.7174,0.5299,0.7211,0.0000,22.58 seg
29,0.7211,257,0.9955,0.9513,0.7189,0.5311,0.7207,0.0000,22.29 seg
30,0.7214,257,0.9955,0.9515,0.7194,0.5315,0.7211,0.0000,22.34 seg
31,0.7214,257,0.9955,0.9515,0.7194,0.5315,0.7214,0.0000,22.13 seg
32,0.7213,257,0.9955,0.9518,0.7186,0.5309,0.7213,0.0000,22.59 seg
33,0.7205,262,0.9943,0.9523,0.7186,0.5309,0.7203,0.0000,27.01 seg
34,0.7205,262,0.9943,0.9523,0.7186,0.5309,0.7205,0.0000,22.09 seg
35,0.7207,263,0.9941,0.9529,0.7198,0.5311,0.7200,0.0000,22.17 seg
36,0.7207,263,0.9941,0.9529,0.7198,0.5311,0.7207,0.0000,22.33 seg
37,0.7202,264,0.9941,0.9522,0.7203,0.5312,0.7202,0.0000,21.94 seg
