Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6821,284,0.9995,0.9159,0.6990,0.4536,0.6600,0.0114,12.60 seg
2,0.6918,271,0.9972,0.9263,0.6996,0.4633,0.6720,0.0049,12.65 seg
3,0.6918,271,0.9972,0.9263,0.6996,0.4633,0.6771,0.0040,12.86 seg
4,0.6957,261,0.9962,0.9262,0.6953,0.4790,0.6810,0.0036,14.45 seg
5,0.6957,261,0.9962,0.9262,0.6953,0.4790,0.6846,0.0035,12.51 seg
6,0.6957,261,0.9962,0.9262,0.6953,0.4790,0.6880,0.0027,12.54 seg
7,0.6985,272,0.9949,0.9312,0.7084,0.4865,0.6907,0.0022,13.05 seg
8,0.6985,272,0.9949,0.9312,0.7084,0.4865,0.6930,0.0018,12.95 seg
9,0.6989,261,0.9950,0.9273,0.7075,0.4891,0.6946,0.0019,14.19 seg
10,0.6996,272,0.9920,0.9332,0.7019,0.4934,0.6966,0.0013,12.91 seg
11,0.7006,275,0.9914,0.9367,0.7054,0.4895,0.6977,0.0010,12.95 seg
12,0.7033,269,0.9929,0.9361,0.7017,0.5024,0.6984,0.0013,12.75 seg
13,0.7033,269,0.9929,0.9361,0.7017,0.5024,0.6995,0.0014,13.03 seg
14,0.7039,276,0.9906,0.9365,0.7007,0.5173,0.7004,0.0012,14.73 seg
15,0.7039,276,0.9906,0.9365,0.7007,0.5173,0.7012,0.0012,12.97 seg
16,0.7047,290,0.9872,0.9454,0.7016,0.5110,0.7019,0.0010,12.73 seg
17,0.7049,284,0.9882,0.9463,0.7024,0.4994,0.7019,0.0012,12.66 seg
18,0.7054,278,0.9878,0.9450,0.6991,0.5013,0.7028,0.0012,12.78 seg
19,0.7063,287,0.9876,0.9495,0.6998,0.5037,0.7039,0.0008,14.20 seg
20,0.7066,292,0.9861,0.9510,0.7015,0.5065,0.7042,0.0010,12.62 seg
21,0.7075,288,0.9867,0.9524,0.7032,0.5008,0.7048,0.0012,12.72 seg
22,0.7080,288,0.9843,0.9527,0.7044,0.5039,0.7057,0.0009,12.91 seg
23,0.7084,295,0.9846,0.9526,0.7033,0.5171,0.7062,0.0012,13.00 seg
24,0.7094,296,0.9848,0.9549,0.7058,0.5146,0.7073,0.0007,12.64 seg
25,0.7103,293,0.9838,0.9561,0.7039,0.5137,0.7074,0.0009,14.62 seg
26,0.7103,293,0.9838,0.9561,0.7039,0.5137,0.7082,0.0009,12.72 seg
27,0.7103,294,0.9844,0.9554,0.7035,0.5176,0.7090,0.0007,12.51 seg
28,0.7103,289,0.9844,0.9523,0.7054,0.5208,0.7095,0.0005,12.60 seg
29,0.7102,301,0.9838,0.9574,0.7048,0.5191,0.7091,0.0007,12.53 seg
30,0.7096,299,0.9818,0.9557,0.7037,0.5206,0.7086,0.0016,12.45 seg
31,0.7096,301,0.9820,0.9573,0.7037,0.5171,0.7069,0.0028,14.48 seg
32,0.7094,299,0.9819,0.9561,0.7031,0.5182,0.7036,0.0018,12.53 seg
33,0.7079,306,0.9804,0.9560,0.7029,0.5198,0.7032,0.0011,12.46 seg
34,0.7057,306,0.9798,0.9532,0.7039,0.5151,0.7032,0.0010,12.34 seg
35,0.7040,317,0.9789,0.9528,0.7050,0.5200,0.7028,0.0011,12.75 seg
36,0.7031,323,0.9785,0.9541,0.7050,0.5185,0.7014,0.0043,12.65 seg
37,0.7032,322,0.9782,0.9544,0.7047,0.5164,0.6948,0.0093,12.66 seg
38,0.6889,361,0.9690,0.9456,0.7023,0.5161,0.6833,0.0022,14.66 seg
39,0.6889,361,0.9690,0.9456,0.7023,0.5161,0.6833,0.0022,13.04 seg
40,0.6889,361,0.9690,0.9456,0.7023,0.5161,0.6833,0.0022,12.74 seg
41,0.6889,361,0.9690,0.9456,0.7023,0.5161,0.6833,0.0022,12.49 seg
42,0.6889,361,0.9690,0.9456,0.7023,0.5161,0.6833,0.0022,12.55 seg
43,0.6866,372,0.9681,0.9452,0.7034,0.5170,0.6825,0.0028,13.01 seg
44,0.6845,374,0.9668,0.9425,0.7040,0.5167,0.6816,0.0038,12.83 seg
45,0.6840,382,0.9643,0.9450,0.7034,0.5169,0.6811,0.0043,12.83 seg
46,0.6801,398,0.9621,0.9449,0.7032,0.5151,0.6704,0.0033,14.49 seg
47,0.6801,398,0.9621,0.9449,0.7032,0.5151,0.6704,0.0033,12.65 seg
48,0.6801,398,0.9621,0.9449,0.7032,0.5151,0.6704,0.0033,12.62 seg
49,0.6801,398,0.9621,0.9449,0.7032,0.5151,0.6704,0.0033,12.89 seg
50,0.6693,430,0.9525,0.9402,0.7009,0.5129,0.6692,0.0001,12.79 seg
51,0.6693,430,0.9525,0.9402,0.7009,0.5129,0.6692,0.0001,12.65 seg
52,0.6693,430,0.9525,0.9402,0.7009,0.5129,0.6692,0.0001,12.55 seg
53,0.6693,430,0.9525,0.9402,0.7009,0.5129,0.6692,0.0001,14.45 seg
