Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,276,1.0000,0.9105,0.7150,0.4661,0.6582,0.0111,6.51 seg
2,0.6892,288,1.0000,0.9232,0.7098,0.4786,0.6675,0.0084,7.88 seg
3,0.6921,280,1.0000,0.9184,0.7092,0.5043,0.6714,0.0081,6.68 seg
4,0.6918,262,0.9985,0.9171,0.7132,0.4795,0.6737,0.0082,6.80 seg
5,0.6957,248,0.9985,0.9116,0.7244,0.4986,0.6766,0.0082,6.92 seg
6,0.6998,239,0.9997,0.9195,0.7130,0.4908,0.6800,0.0075,6.64 seg
7,0.6981,223,0.9997,0.9077,0.7162,0.4982,0.6838,0.0077,6.98 seg
8,0.7043,259,0.9977,0.9260,0.7206,0.5216,0.6877,0.0073,6.84 seg
9,0.7055,255,0.9968,0.9309,0.7205,0.5065,0.6917,0.0065,6.79 seg
10,0.7091,257,0.9972,0.9375,0.7192,0.5099,0.6959,0.0057,8.33 seg
11,0.7104,254,0.9979,0.9347,0.7232,0.5217,0.6990,0.0049,6.64 seg
12,0.7119,258,0.9961,0.9372,0.7140,0.5355,0.7010,0.0046,6.66 seg
13,0.7130,238,0.9962,0.9328,0.7234,0.5243,0.7017,0.0053,6.58 seg
14,0.7147,245,0.9963,0.9408,0.7223,0.5168,0.7038,0.0048,6.69 seg
15,0.7157,243,0.9955,0.9409,0.7199,0.5227,0.7059,0.0044,6.82 seg
16,0.7184,236,0.9958,0.9435,0.7214,0.5201,0.7088,0.0042,6.56 seg
17,0.7197,236,0.9955,0.9449,0.7176,0.5261,0.7113,0.0037,6.58 seg
18,0.7213,234,0.9957,0.9458,0.7203,0.5285,0.7127,0.0040,8.41 seg
19,0.7237,239,0.9951,0.9523,0.7171,0.5302,0.7146,0.0038,6.85 seg
20,0.7249,234,0.9947,0.9537,0.7169,0.5264,0.7168,0.0038,6.71 seg
21,0.7244,234,0.9942,0.9521,0.7162,0.5299,0.7177,0.0031,6.60 seg
22,0.7229,246,0.9925,0.9532,0.7218,0.5302,0.7171,0.0028,6.63 seg
23,0.7241,243,0.9921,0.9541,0.7216,0.5310,0.7183,0.0025,6.43 seg
24,0.7259,251,0.9905,0.9579,0.7219,0.5412,0.7201,0.0021,6.67 seg
25,0.7257,248,0.9913,0.9587,0.7201,0.5338,0.7213,0.0020,6.69 seg
26,0.7271,250,0.9904,0.9607,0.7201,0.5395,0.7224,0.0019,6.70 seg
27,0.7264,253,0.9895,0.9607,0.7202,0.5390,0.7223,0.0016,6.52 seg
28,0.7268,254,0.9895,0.9626,0.7185,0.5376,0.7234,0.0012,6.58 seg
29,0.7264,256,0.9878,0.9639,0.7179,0.5349,0.7234,0.0012,6.60 seg
30,0.7274,255,0.9872,0.9650,0.7185,0.5355,0.7241,0.0011,8.87 seg
31,0.7257,259,0.9848,0.9636,0.7196,0.5358,0.7228,0.0011,6.54 seg
32,0.7262,261,0.9845,0.9656,0.7192,0.5352,0.7241,0.0009,6.31 seg
33,0.7267,258,0.9854,0.9641,0.7206,0.5384,0.7249,0.0008,6.29 seg
34,0.7244,268,0.9838,0.9645,0.7188,0.5376,0.7227,0.0008,6.30 seg
35,0.7208,276,0.9825,0.9614,0.7209,0.5359,0.7198,0.0005,6.32 seg
36,0.7159,293,0.9799,0.9592,0.7199,0.5380,0.7151,0.0004,6.52 seg
37,0.7147,298,0.9790,0.9590,0.7202,0.5383,0.7142,0.0004,6.74 seg
38,0.7128,304,0.9777,0.9588,0.7199,0.5360,0.7124,0.0002,6.45 seg
39,0.7103,310,0.9756,0.9570,0.7201,0.5357,0.7099,0.0002,6.60 seg
40,0.7090,313,0.9750,0.9558,0.7202,0.5356,0.7088,0.0002,6.44 seg
41,0.7084,314,0.9750,0.9551,0.7203,0.5357,0.7084,0.0000,6.49 seg
42,0.7060,319,0.9742,0.9530,0.7204,0.5353,0.7060,0.0000,6.53 seg
43,0.7020,333,0.9725,0.9516,0.7201,0.5345,0.7020,0.0000,6.61 seg
44,0.6997,339,0.9709,0.9499,0.7207,0.5345,0.6997,0.0000,6.60 seg
45,0.6981,343,0.9704,0.9490,0.7198,0.5339,0.6981,0.0000,6.75 seg
46,0.6964,349,0.9687,0.9488,0.7192,0.5336,0.6964,0.0000,6.87 seg
47,0.6925,360,0.9669,0.9462,0.7198,0.5333,0.6925,0.0000,9.32 seg
48,0.6915,361,0.9664,0.9450,0.7196,0.5329,0.6915,0.0000,6.59 seg
49,0.6897,364,0.9658,0.9433,0.7187,0.5327,0.6897,0.0000,6.66 seg
50,0.6877,370,0.9652,0.9423,0.7184,0.5322,0.6877,0.0000,6.63 seg
51,0.6854,379,0.9637,0.9417,0.7190,0.5320,0.6854,0.0000,6.41 seg
52,0.6821,390,0.9623,0.9407,0.7174,0.5319,0.6821,0.0000,6.73 seg
53,0.6811,392,0.9618,0.9399,0.7171,0.5315,0.6811,0.0000,6.85 seg
54,0.6783,397,0.9606,0.9369,0.7169,0.5314,0.6783,0.0000,6.51 seg
55,0.6775,399,0.9601,0.9364,0.7164,0.5314,0.6775,0.0000,6.56 seg
56,0.6749,412,0.9578,0.9374,0.7153,0.5311,0.6749,0.0000,6.35 seg
57,0.6736,419,0.9568,0.9380,0.7153,0.5308,0.6736,0.0000,6.66 seg
58,0.6717,428,0.9549,0.9385,0.7145,0.5310,0.6717,0.0000,6.68 seg
59,0.6705,432,0.9540,0.9380,0.7150,0.5311,0.6705,0.0000,6.47 seg
60,0.6670,443,0.9508,0.9368,0.7145,0.5300,0.6670,0.0000,6.41 seg
61,0.6667,449,0.9497,0.9390,0.7143,0.5294,0.6667,0.0000,6.64 seg
62,0.6656,452,0.9489,0.9382,0.7147,0.5294,0.6656,0.0000,6.27 seg
63,0.6633,464,0.9479,0.9387,0.7143,0.5299,0.6633,0.0000,6.61 seg
64,0.6625,467,0.9467,0.9386,0.7140,0.5303,0.6625,0.0000,6.41 seg
65,0.6625,468,0.9465,0.9391,0.7141,0.5298,0.6625,0.0000,6.42 seg
66,0.6620,472,0.9460,0.9399,0.7141,0.5297,0.6620,0.0000,6.59 seg
67,0.6604,474,0.9452,0.9381,0.7147,0.5290,0.6604,0.0000,6.42 seg
68,0.6597,477,0.9450,0.9380,0.7147,0.5289,0.6597,0.0000,10.02 seg
69,0.6594,477,0.9448,0.9374,0.7154,0.5288,0.6594,0.0000,6.57 seg
70,0.6591,477,0.9445,0.9368,0.7154,0.5286,0.6591,0.0000,6.64 seg
71,0.6590,477,0.9445,0.9367,0.7155,0.5285,0.6590,0.0000,6.61 seg
72,0.6570,484,0.9428,0.9361,0.7151,0.5286,0.6570,0.0000,6.13 seg
73,0.6565,484,0.9423,0.9354,0.7149,0.5284,0.6565,0.0000,6.38 seg
74,0.6551,493,0.9381,0.9374,0.7149,0.5273,0.6551,0.0000,6.52 seg
75,0.6524,496,0.9375,0.9340,0.7148,0.5267,0.6524,0.0000,6.47 seg
76,0.6494,504,0.9358,0.9321,0.7137,0.5266,0.6494,0.0000,6.45 seg
77,0.6476,510,0.9344,0.9314,0.7140,0.5265,0.6476,0.0000,6.55 seg
78,0.6475,510,0.9338,0.9314,0.7141,0.5263,0.6475,0.0000,6.74 seg
79,0.6444,520,0.9322,0.9302,0.7139,0.5254,0.6444,0.0000,6.60 seg
80,0.6418,527,0.9311,0.9286,0.7136,0.5249,0.6418,0.0000,6.64 seg
