Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6791,279,0.9995,0.9079,0.7067,0.4620,0.6579,0.0105,12.47 seg
2,0.6836,274,0.9995,0.9155,0.7102,0.4548,0.6661,0.0081,12.76 seg
3,0.6886,242,0.9998,0.9122,0.7143,0.4507,0.6707,0.0074,12.92 seg
4,0.6952,252,0.9998,0.9245,0.7124,0.4655,0.6740,0.0074,14.50 seg
5,0.6960,250,0.9998,0.9259,0.7135,0.4618,0.6777,0.0076,12.83 seg
6,0.6992,249,0.9978,0.9300,0.7134,0.4688,0.6828,0.0075,12.85 seg
7,0.7000,243,0.9989,0.9279,0.7164,0.4701,0.6892,0.0062,12.61 seg
8,0.7036,253,0.9981,0.9372,0.7156,0.4753,0.6932,0.0044,12.55 seg
9,0.7050,259,0.9972,0.9439,0.7145,0.4701,0.6974,0.0036,14.04 seg
10,0.7064,256,0.9961,0.9432,0.7172,0.4767,0.7001,0.0026,12.64 seg
11,0.7065,261,0.9960,0.9479,0.7125,0.4705,0.7002,0.0026,12.80 seg
12,0.7053,263,0.9948,0.9461,0.7150,0.4712,0.6999,0.0025,12.24 seg
13,0.7052,264,0.9934,0.9473,0.7153,0.4679,0.7005,0.0023,12.35 seg
14,0.7034,277,0.9906,0.9491,0.7187,0.4675,0.6987,0.0023,12.33 seg
15,0.7036,273,0.9901,0.9453,0.7154,0.4800,0.6989,0.0021,14.69 seg
16,0.7053,272,0.9893,0.9495,0.7175,0.4735,0.7004,0.0019,12.43 seg
17,0.7065,269,0.9895,0.9477,0.7178,0.4835,0.7016,0.0020,12.33 seg
18,0.7045,281,0.9861,0.9515,0.7152,0.4775,0.7008,0.0019,12.50 seg
19,0.7030,291,0.9850,0.9524,0.7158,0.4789,0.7000,0.0014,12.32 seg
20,0.7021,295,0.9841,0.9532,0.7151,0.4766,0.6990,0.0011,12.18 seg
21,0.6989,305,0.9821,0.9515,0.7164,0.4766,0.6968,0.0009,12.31 seg
22,0.6974,305,0.9813,0.9494,0.7151,0.4758,0.6959,0.0007,14.17 seg
23,0.6977,304,0.9811,0.9497,0.7155,0.4748,0.6960,0.0007,12.68 seg
24,0.6964,316,0.9793,0.9520,0.7157,0.4760,0.6955,0.0005,12.28 seg
25,0.6959,318,0.9790,0.9519,0.7162,0.4758,0.6957,0.0002,12.56 seg
26,0.6925,327,0.9774,0.9498,0.7161,0.4751,0.6925,0.0001,12.42 seg
27,0.6914,328,0.9772,0.9485,0.7155,0.4745,0.6914,0.0001,12.48 seg
28,0.6894,332,0.9757,0.9471,0.7156,0.4725,0.6894,0.0000,12.63 seg
29,0.6890,335,0.9755,0.9477,0.7153,0.4725,0.6890,0.0002,12.49 seg
30,0.6856,345,0.9738,0.9456,0.7156,0.4725,0.6855,0.0002,15.04 seg
31,0.6823,355,0.9726,0.9438,0.7158,0.4726,0.6823,0.0001,12.32 seg
32,0.6800,363,0.9714,0.9428,0.7167,0.4725,0.6800,0.0002,12.51 seg
33,0.6770,370,0.9699,0.9404,0.7170,0.4721,0.6770,0.0001,12.54 seg
34,0.6750,374,0.9695,0.9383,0.7179,0.4723,0.6750,0.0001,12.29 seg
35,0.6736,377,0.9684,0.9372,0.7190,0.4709,0.6736,0.0000,12.59 seg
36,0.6736,377,0.9684,0.9372,0.7190,0.4709,0.6736,0.0001,12.44 seg
37,0.6718,381,0.9676,0.9360,0.7186,0.4702,0.6718,0.0001,12.44 seg
38,0.6709,385,0.9658,0.9360,0.7190,0.4706,0.6709,0.0001,12.47 seg
39,0.6691,393,0.9643,0.9369,0.7165,0.4698,0.6691,0.0001,15.41 seg
40,0.6670,396,0.9633,0.9344,0.7166,0.4697,0.6670,0.0002,12.55 seg
41,0.6643,406,0.9617,0.9337,0.7169,0.4694,0.6643,0.0000,12.25 seg
