Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6841,288,1.0000,0.9063,0.7131,0.5031,0.6570,0.0117,2.29 seg
2,0.6841,278,1.0000,0.9159,0.7158,0.4519,0.6678,0.0083,2.18 seg
3,0.6864,277,0.9997,0.9111,0.7087,0.4884,0.6738,0.0072,2.24 seg
4,0.6912,272,1.0000,0.9155,0.7104,0.4959,0.6810,0.0066,2.24 seg
5,0.6969,269,1.0000,0.9256,0.7067,0.4950,0.6880,0.0051,2.77 seg
6,0.7016,274,0.9997,0.9344,0.7072,0.5010,0.6943,0.0028,2.36 seg
7,0.7034,271,0.9995,0.9374,0.7083,0.4972,0.6985,0.0018,2.09 seg
8,0.7032,277,0.9989,0.9387,0.7088,0.4999,0.7009,0.0013,2.20 seg
9,0.7049,282,0.9987,0.9429,0.7091,0.5028,0.7025,0.0008,2.27 seg
10,0.7039,284,0.9985,0.9425,0.7086,0.5011,0.7021,0.0007,2.13 seg
11,0.7033,286,0.9977,0.9424,0.7085,0.5009,0.7028,0.0005,2.29 seg
12,0.7020,290,0.9972,0.9416,0.7085,0.5008,0.7020,0.0000,2.77 seg
13,0.7017,290,0.9970,0.9414,0.7078,0.5004,0.7017,0.0000,2.15 seg
14,0.6974,298,0.9953,0.9370,0.7083,0.4999,0.6974,0.0000,2.30 seg
15,0.6969,300,0.9950,0.9369,0.7083,0.5000,0.6969,0.0000,2.20 seg
16,0.6969,300,0.9950,0.9369,0.7083,0.5000,0.6969,0.0000,2.22 seg
17,0.6954,303,0.9945,0.9355,0.7083,0.4999,0.6954,0.0000,2.24 seg
18,0.6946,308,0.9941,0.9359,0.7083,0.5000,0.6946,0.0000,2.26 seg
19,0.6946,308,0.9941,0.9359,0.7083,0.5000,0.6946,0.0000,2.15 seg
20,0.6944,307,0.9934,0.9353,0.7083,0.5003,0.6944,0.0000,2.07 seg
21,0.6944,307,0.9934,0.9353,0.7083,0.5003,0.6944,0.0000,2.22 seg
22,0.6935,310,0.9930,0.9348,0.7083,0.5003,0.6935,0.0000,2.25 seg
23,0.6928,311,0.9924,0.9341,0.7083,0.5000,0.6928,0.0000,2.14 seg
24,0.6925,313,0.9921,0.9344,0.7083,0.5000,0.6925,0.0000,2.06 seg
25,0.6921,314,0.9921,0.9341,0.7076,0.5001,0.6921,0.0000,2.90 seg
