Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6785,266,1.0000,0.9026,0.7103,0.4494,0.6582,0.0119,4.37 seg
2,0.6881,264,1.0000,0.9172,0.7079,0.4584,0.6743,0.0050,4.39 seg
3,0.6939,258,1.0000,0.9255,0.7083,0.4581,0.6817,0.0037,4.90 seg
4,0.6957,261,0.9993,0.9288,0.7129,0.4595,0.6894,0.0030,4.42 seg
5,0.6992,249,0.9985,0.9295,0.7085,0.4669,0.6942,0.0017,4.35 seg
6,0.7008,250,0.9985,0.9350,0.7097,0.4578,0.6979,0.0016,4.33 seg
7,0.7049,252,0.9983,0.9408,0.7081,0.4683,0.7001,0.0011,4.84 seg
8,0.7068,249,0.9983,0.9434,0.7076,0.4674,0.7028,0.0013,4.20 seg
9,0.7075,249,0.9983,0.9454,0.7070,0.4653,0.7058,0.0008,4.23 seg
10,0.7086,245,0.9983,0.9452,0.7084,0.4668,0.7072,0.0005,4.32 seg
11,0.7094,246,0.9983,0.9475,0.7078,0.4654,0.7082,0.0004,5.00 seg
12,0.7095,246,0.9983,0.9473,0.7081,0.4666,0.7093,0.0002,4.28 seg
13,0.7094,246,0.9980,0.9472,0.7084,0.4662,0.7073,0.0032,4.32 seg
14,0.7094,246,0.9980,0.9472,0.7084,0.4662,0.7073,0.0032,4.16 seg
15,0.7024,264,0.9943,0.9418,0.7084,0.4671,0.7024,0.0000,4.31 seg
16,0.7024,264,0.9943,0.9418,0.7084,0.4671,0.7024,0.0000,4.70 seg
17,0.7024,264,0.9943,0.9418,0.7084,0.4671,0.7024,0.0000,4.25 seg
18,0.7024,264,0.9943,0.9418,0.7084,0.4671,0.7024,0.0000,4.36 seg
19,0.7024,264,0.9943,0.9418,0.7084,0.4671,0.7024,0.0000,4.41 seg
20,0.7024,264,0.9943,0.9418,0.7084,0.4671,0.7024,0.0000,4.14 seg
21,0.7024,264,0.9943,0.9418,0.7084,0.4671,0.7024,0.0000,4.10 seg
22,0.7024,264,0.9943,0.9418,0.7084,0.4671,0.7024,0.0000,4.26 seg
23,0.7024,264,0.9943,0.9418,0.7084,0.4671,0.7024,0.0000,4.15 seg
24,0.7024,264,0.9943,0.9418,0.7084,0.4671,0.7024,0.0000,4.68 seg
25,0.7024,264,0.9943,0.9418,0.7084,0.4671,0.7024,0.0000,4.22 seg
26,0.7024,265,0.9943,0.9420,0.7084,0.4675,0.7024,0.0000,4.25 seg
27,0.7024,265,0.9943,0.9420,0.7084,0.4675,0.7024,0.0000,4.12 seg
28,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.34 seg
29,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.27 seg
30,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.24 seg
31,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,5.09 seg
32,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.20 seg
33,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.09 seg
34,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.28 seg
35,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.33 seg
36,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.25 seg
37,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.13 seg
38,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.92 seg
39,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.29 seg
40,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.13 seg
41,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.22 seg
42,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.20 seg
43,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.26 seg
44,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.23 seg
45,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.20 seg
46,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,5.00 seg
47,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.28 seg
48,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.22 seg
49,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.39 seg
50,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.23 seg
51,0.6901,307,0.9863,0.9372,0.7091,0.4676,0.6901,0.0000,4.23 seg
52,0.6865,320,0.9820,0.9364,0.7086,0.4680,0.6865,0.0000,4.05 seg
53,0.6865,320,0.9820,0.9364,0.7086,0.4680,0.6865,0.0000,4.71 seg
54,0.6865,320,0.9820,0.9364,0.7086,0.4680,0.6865,0.0000,4.05 seg
55,0.6865,320,0.9820,0.9364,0.7086,0.4680,0.6865,0.0000,4.13 seg
56,0.6865,320,0.9820,0.9364,0.7086,0.4680,0.6865,0.0000,4.31 seg
57,0.6865,320,0.9820,0.9364,0.7086,0.4680,0.6865,0.0000,4.19 seg
58,0.6865,320,0.9820,0.9364,0.7086,0.4680,0.6865,0.0000,4.14 seg
59,0.6865,320,0.9820,0.9364,0.7086,0.4680,0.6865,0.0000,4.16 seg
60,0.6865,320,0.9820,0.9364,0.7086,0.4680,0.6865,0.0000,4.08 seg
61,0.6806,339,0.9788,0.9341,0.7088,0.4665,0.6806,0.0000,4.83 seg
62,0.6806,339,0.9788,0.9341,0.7088,0.4665,0.6806,0.0000,4.21 seg
63,0.6806,339,0.9788,0.9341,0.7088,0.4665,0.6806,0.0000,4.29 seg
64,0.6806,339,0.9788,0.9341,0.7088,0.4665,0.6806,0.0000,4.05 seg
65,0.6806,339,0.9788,0.9341,0.7088,0.4665,0.6806,0.0000,4.29 seg
66,0.6806,339,0.9788,0.9341,0.7088,0.4665,0.6806,0.0000,4.21 seg
67,0.6806,339,0.9788,0.9341,0.7088,0.4665,0.6806,0.0000,4.41 seg
68,0.6806,339,0.9788,0.9341,0.7088,0.4665,0.6806,0.0000,4.18 seg
69,0.6806,339,0.9788,0.9341,0.7088,0.4665,0.6806,0.0000,5.06 seg
70,0.6806,339,0.9788,0.9341,0.7088,0.4665,0.6806,0.0000,4.16 seg
71,0.6806,339,0.9788,0.9341,0.7088,0.4665,0.6806,0.0000,4.50 seg
72,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.35 seg
73,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.32 seg
74,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.37 seg
75,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.40 seg
76,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.23 seg
77,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.80 seg
78,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.14 seg
79,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.12 seg
80,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.25 seg
81,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.23 seg
82,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.13 seg
83,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.21 seg
84,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.04 seg
85,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.91 seg
86,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.32 seg
87,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.25 seg
88,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.16 seg
89,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.07 seg
90,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.24 seg
91,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.19 seg
92,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.13 seg
93,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.92 seg
94,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.27 seg
95,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.11 seg
96,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.24 seg
97,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.06 seg
98,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.11 seg
99,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.09 seg
100,0.6656,394,0.9667,0.9300,0.7097,0.4662,0.6656,0.0000,4.12 seg
