Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6799,278,1.0000,0.9067,0.7250,0.4573,0.6588,0.0117,2.22 seg
2,0.6847,273,1.0000,0.9142,0.7096,0.4649,0.6694,0.0074,2.21 seg
3,0.6865,278,1.0000,0.9170,0.7189,0.4675,0.6749,0.0065,2.73 seg
4,0.6901,274,0.9998,0.9215,0.7157,0.4714,0.6780,0.0060,2.20 seg
5,0.6932,277,0.9995,0.9296,0.7165,0.4666,0.6847,0.0041,2.14 seg
6,0.6980,265,0.9995,0.9318,0.7145,0.4747,0.6900,0.0030,2.24 seg
7,0.6997,269,0.9995,0.9363,0.7149,0.4750,0.6949,0.0025,2.22 seg
8,0.7009,266,0.9990,0.9372,0.7128,0.4773,0.6972,0.0015,2.74 seg
9,0.7021,267,0.9990,0.9394,0.7144,0.4779,0.6998,0.0010,2.19 seg
10,0.7025,269,0.9990,0.9410,0.7158,0.4764,0.7013,0.0007,2.20 seg
11,0.7013,273,0.9979,0.9407,0.7155,0.4759,0.7010,0.0002,2.11 seg
12,0.7018,272,0.9979,0.9412,0.7158,0.4760,0.7018,0.0000,2.10 seg
13,0.7019,272,0.9979,0.9412,0.7160,0.4762,0.7019,0.0000,2.14 seg
14,0.7019,272,0.9979,0.9412,0.7160,0.4762,0.7019,0.0000,2.22 seg
15,0.7004,277,0.9975,0.9406,0.7160,0.4759,0.7004,0.0000,2.11 seg
16,0.6987,281,0.9969,0.9392,0.7157,0.4764,0.6987,0.0000,2.25 seg
17,0.6987,281,0.9969,0.9392,0.7157,0.4764,0.6987,0.0000,2.08 seg
18,0.6979,282,0.9967,0.9383,0.7153,0.4761,0.6979,0.0000,2.84 seg
19,0.6966,284,0.9961,0.9370,0.7152,0.4759,0.6966,0.0000,2.10 seg
20,0.6968,284,0.9961,0.9375,0.7147,0.4756,0.6968,0.0000,2.19 seg
21,0.6973,286,0.9949,0.9393,0.7147,0.4755,0.6973,0.0000,2.14 seg
22,0.6954,294,0.9934,0.9393,0.7144,0.4759,0.6954,0.0000,2.14 seg
23,0.6953,294,0.9920,0.9394,0.7141,0.4758,0.6953,0.0000,2.22 seg
24,0.6948,295,0.9912,0.9390,0.7141,0.4761,0.6948,0.0000,2.11 seg
25,0.6946,294,0.9907,0.9382,0.7141,0.4763,0.6946,0.0000,2.16 seg
