Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6746,298,1.0000,0.9073,0.7067,0.4621,0.6573,0.0106,4.25 seg
2,0.6822,280,1.0000,0.9143,0.7057,0.4620,0.6650,0.0090,4.33 seg
3,0.6854,281,1.0000,0.9140,0.7118,0.4812,0.6698,0.0082,4.90 seg
4,0.6902,242,1.0000,0.9064,0.7088,0.4868,0.6721,0.0088,4.44 seg
5,0.6929,248,0.9997,0.9142,0.7106,0.4844,0.6762,0.0074,4.47 seg
6,0.6955,250,1.0000,0.9242,0.7081,0.4693,0.6812,0.0077,4.48 seg
7,0.6966,238,1.0000,0.9148,0.7096,0.4929,0.6878,0.0048,5.00 seg
8,0.7008,245,0.9997,0.9229,0.7177,0.4957,0.6902,0.0060,4.36 seg
9,0.7017,247,1.0000,0.9299,0.7089,0.4851,0.6934,0.0046,4.45 seg
10,0.7036,244,0.9997,0.9268,0.7165,0.5000,0.6950,0.0040,4.44 seg
11,0.7061,235,0.9997,0.9280,0.7191,0.4967,0.6959,0.0046,5.10 seg
12,0.7082,240,0.9997,0.9344,0.7127,0.4990,0.6993,0.0047,4.41 seg
13,0.7114,239,0.9995,0.9377,0.7130,0.5068,0.7028,0.0039,4.56 seg
14,0.7131,236,0.9991,0.9406,0.7143,0.5028,0.7056,0.0032,4.50 seg
15,0.7142,237,0.9991,0.9441,0.7129,0.5000,0.7085,0.0025,5.17 seg
16,0.7156,237,0.9991,0.9456,0.7143,0.5029,0.7104,0.0027,4.28 seg
17,0.7166,235,0.9991,0.9469,0.7155,0.5005,0.7126,0.0018,4.41 seg
18,0.7171,237,0.9991,0.9493,0.7161,0.4976,0.7139,0.0017,4.50 seg
19,0.7177,236,0.9991,0.9480,0.7167,0.5045,0.7151,0.0015,4.46 seg
20,0.7188,236,0.9991,0.9499,0.7174,0.5043,0.7164,0.0011,5.17 seg
21,0.7200,237,0.9991,0.9523,0.7181,0.5044,0.7175,0.0010,4.30 seg
22,0.7208,237,0.9991,0.9540,0.7178,0.5040,0.7185,0.0010,4.39 seg
23,0.7209,239,0.9991,0.9547,0.7160,0.5059,0.7191,0.0009,4.25 seg
24,0.7219,239,0.9991,0.9563,0.7163,0.5069,0.7203,0.0007,4.33 seg
25,0.7227,239,0.9991,0.9578,0.7163,0.5069,0.7209,0.0006,4.57 seg
26,0.7228,239,0.9991,0.9578,0.7165,0.5070,0.7218,0.0007,5.03 seg
27,0.7228,239,0.9991,0.9578,0.7165,0.5070,0.7227,0.0002,4.51 seg
28,0.7226,239,0.9991,0.9575,0.7162,0.5071,0.7226,0.0001,4.28 seg
29,0.7220,240,0.9991,0.9569,0.7158,0.5069,0.7220,0.0000,4.24 seg
30,0.7218,240,0.9991,0.9567,0.7157,0.5068,0.7217,0.0000,4.28 seg
31,0.7218,240,0.9991,0.9567,0.7157,0.5068,0.7218,0.0000,4.27 seg
32,0.7218,240,0.9991,0.9567,0.7154,0.5070,0.7218,0.0001,4.17 seg
33,0.7211,240,0.9991,0.9553,0.7159,0.5069,0.7209,0.0000,4.24 seg
34,0.7211,240,0.9991,0.9553,0.7159,0.5069,0.7211,0.0000,4.23 seg
35,0.7210,240,0.9991,0.9550,0.7165,0.5068,0.7210,0.0000,5.31 seg
36,0.7205,240,0.9991,0.9544,0.7159,0.5065,0.7205,0.0000,4.22 seg
37,0.7205,240,0.9991,0.9544,0.7159,0.5065,0.7205,0.0000,4.29 seg
38,0.7204,240,0.9991,0.9541,0.7155,0.5066,0.7204,0.0000,4.39 seg
39,0.7204,240,0.9991,0.9541,0.7155,0.5066,0.7204,0.0000,4.38 seg
40,0.7204,240,0.9991,0.9541,0.7153,0.5068,0.7204,0.0000,4.38 seg
