Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6875,280,1.0000,0.9148,0.7085,0.4717,0.6606,0.0109,20.68 seg
2,0.6875,280,1.0000,0.9148,0.7085,0.4717,0.6727,0.0046,21.60 seg
3,0.6913,260,1.0000,0.9188,0.7133,0.4521,0.6776,0.0039,21.93 seg
4,0.6966,255,1.0000,0.9190,0.7142,0.4791,0.6806,0.0034,24.60 seg
5,0.6966,255,1.0000,0.9190,0.7142,0.4791,0.6831,0.0031,21.45 seg
6,0.6975,262,1.0000,0.9242,0.7139,0.4756,0.6853,0.0031,21.85 seg
7,0.6983,280,1.0000,0.9234,0.7191,0.5054,0.6871,0.0030,22.22 seg
8,0.7025,255,1.0000,0.9261,0.7073,0.4969,0.6888,0.0028,22.17 seg
9,0.7025,255,1.0000,0.9261,0.7073,0.4969,0.6902,0.0026,24.38 seg
10,0.7045,231,1.0000,0.9224,0.7116,0.4885,0.6915,0.0026,22.64 seg
11,0.7045,231,1.0000,0.9224,0.7116,0.4885,0.6929,0.0026,22.15 seg
12,0.7046,228,1.0000,0.9180,0.7137,0.4997,0.6941,0.0027,22.11 seg
13,0.7083,234,1.0000,0.9257,0.7114,0.5061,0.6959,0.0029,22.20 seg
14,0.7097,217,1.0000,0.9238,0.7188,0.4938,0.6980,0.0030,25.26 seg
15,0.7134,218,1.0000,0.9280,0.7142,0.5079,0.6999,0.0029,22.57 seg
16,0.7156,232,1.0000,0.9313,0.7204,0.5255,0.7016,0.0029,21.82 seg
17,0.7156,232,1.0000,0.9313,0.7204,0.5255,0.7034,0.0027,21.84 seg
18,0.7156,232,1.0000,0.9313,0.7204,0.5255,0.7049,0.0026,21.87 seg
19,0.7163,222,1.0000,0.9293,0.7126,0.5285,0.7061,0.0025,25.23 seg
20,0.7188,220,1.0000,0.9307,0.7223,0.5315,0.7074,0.0026,22.82 seg
21,0.7188,220,1.0000,0.9307,0.7223,0.5315,0.7090,0.0025,22.60 seg
22,0.7188,220,1.0000,0.9307,0.7223,0.5315,0.7105,0.0024,21.54 seg
23,0.7227,224,1.0000,0.9392,0.7267,0.5283,0.7122,0.0024,22.07 seg
24,0.7249,207,1.0000,0.9349,0.7272,0.5352,0.7142,0.0026,25.16 seg
25,0.7251,222,1.0000,0.9450,0.7220,0.5239,0.7170,0.0025,21.93 seg
26,0.7269,225,1.0000,0.9494,0.7249,0.5216,0.7199,0.0022,22.14 seg
27,0.7286,218,1.0000,0.9448,0.7249,0.5404,0.7224,0.0017,22.30 seg
28,0.7305,220,1.0000,0.9504,0.7298,0.5319,0.7242,0.0016,21.98 seg
29,0.7312,212,1.0000,0.9476,0.7248,0.5394,0.7258,0.0015,21.92 seg
30,0.7334,217,1.0000,0.9517,0.7245,0.5462,0.7275,0.0015,25.98 seg
31,0.7340,209,1.0000,0.9520,0.7268,0.5363,0.7290,0.0015,21.78 seg
32,0.7343,207,1.0000,0.9469,0.7296,0.5522,0.7302,0.0013,21.89 seg
33,0.7376,215,1.0000,0.9566,0.7287,0.5501,0.7314,0.0012,21.50 seg
34,0.7376,215,1.0000,0.9566,0.7287,0.5501,0.7326,0.0012,21.85 seg
35,0.7384,210,1.0000,0.9576,0.7261,0.5470,0.7338,0.0012,21.96 seg
36,0.7409,213,1.0000,0.9619,0.7262,0.5520,0.7350,0.0014,25.27 seg
37,0.7419,208,1.0000,0.9616,0.7278,0.5523,0.7362,0.0013,22.33 seg
38,0.7425,200,1.0000,0.9616,0.7303,0.5431,0.7375,0.0013,22.29 seg
39,0.7435,202,1.0000,0.9622,0.7298,0.5504,0.7389,0.0013,21.63 seg
40,0.7441,210,1.0000,0.9650,0.7284,0.5564,0.7402,0.0011,21.75 seg
41,0.7453,199,1.0000,0.9663,0.7307,0.5430,0.7414,0.0010,21.52 seg
42,0.7456,206,1.0000,0.9661,0.7278,0.5571,0.7425,0.0009,25.29 seg
43,0.7467,204,1.0000,0.9682,0.7275,0.5548,0.7436,0.0009,21.32 seg
44,0.7481,202,1.0000,0.9688,0.7323,0.5553,0.7446,0.0008,22.14 seg
45,0.7486,202,1.0000,0.9705,0.7286,0.5552,0.7454,0.0008,21.81 seg
46,0.7494,206,1.0000,0.9713,0.7302,0.5618,0.7463,0.0008,22.11 seg
47,0.7499,203,1.0000,0.9721,0.7299,0.5587,0.7471,0.0007,22.02 seg
48,0.7502,201,1.0000,0.9719,0.7285,0.5593,0.7478,0.0006,26.26 seg
49,0.7503,205,1.0000,0.9723,0.7311,0.5623,0.7485,0.0006,21.89 seg
50,0.7512,203,1.0000,0.9742,0.7306,0.5591,0.7493,0.0005,21.30 seg
