Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6782,269,1.0000,0.8977,0.7135,0.4729,0.6572,0.0114,4.59 seg
2,0.6836,264,1.0000,0.9106,0.7172,0.4519,0.6709,0.0052,4.55 seg
3,0.6849,244,1.0000,0.9061,0.7091,0.4538,0.6771,0.0034,5.23 seg
4,0.6891,252,1.0000,0.9144,0.7041,0.4662,0.6812,0.0028,4.68 seg
5,0.6961,252,0.9996,0.9242,0.7077,0.4748,0.6858,0.0029,4.47 seg
6,0.6973,249,0.9996,0.9273,0.7038,0.4701,0.6907,0.0026,4.54 seg
7,0.7006,250,0.9996,0.9329,0.7072,0.4706,0.6949,0.0023,5.21 seg
8,0.7017,237,0.9996,0.9306,0.7110,0.4653,0.6974,0.0016,4.58 seg
9,0.7066,240,0.9996,0.9415,0.7073,0.4648,0.6999,0.0016,4.82 seg
10,0.7066,240,0.9996,0.9415,0.7073,0.4648,0.7020,0.0013,4.71 seg
11,0.7081,242,0.9996,0.9448,0.7057,0.4668,0.7042,0.0013,5.24 seg
12,0.7113,244,0.9996,0.9508,0.7052,0.4692,0.7069,0.0014,4.68 seg
13,0.7121,244,0.9996,0.9515,0.7042,0.4726,0.7096,0.0010,4.55 seg
14,0.7142,238,0.9996,0.9534,0.7048,0.4704,0.7114,0.0007,4.71 seg
15,0.7149,239,0.9996,0.9548,0.7060,0.4706,0.7129,0.0007,5.14 seg
16,0.7151,239,0.9996,0.9553,0.7055,0.4706,0.7143,0.0004,4.63 seg
17,0.7153,239,0.9996,0.9555,0.7060,0.4710,0.7149,0.0002,4.60 seg
18,0.7155,239,0.9996,0.9558,0.7063,0.4710,0.7152,0.0001,4.71 seg
19,0.7156,239,0.9996,0.9560,0.7063,0.4709,0.7155,0.0001,5.15 seg
20,0.7156,239,0.9996,0.9560,0.7063,0.4709,0.7156,0.0001,4.47 seg
21,0.7156,239,0.9996,0.9561,0.7064,0.4706,0.7156,0.0000,4.68 seg
22,0.7156,239,0.9996,0.9561,0.7064,0.4706,0.7156,0.0000,4.50 seg
23,0.7124,243,0.9990,0.9516,0.7092,0.4701,0.7124,0.0000,4.40 seg
24,0.7124,243,0.9990,0.9516,0.7092,0.4701,0.7124,0.0000,4.37 seg
25,0.7124,243,0.9990,0.9516,0.7092,0.4701,0.7124,0.0000,4.48 seg
26,0.7124,243,0.9990,0.9516,0.7092,0.4701,0.7124,0.0000,5.19 seg
27,0.7124,243,0.9990,0.9516,0.7092,0.4701,0.7124,0.0000,4.36 seg
28,0.7124,243,0.9990,0.9516,0.7092,0.4701,0.7124,0.0000,4.47 seg
29,0.7124,243,0.9990,0.9516,0.7092,0.4701,0.7124,0.0000,4.48 seg
30,0.7124,243,0.9990,0.9516,0.7092,0.4701,0.7124,0.0000,4.44 seg
31,0.7124,243,0.9990,0.9516,0.7092,0.4701,0.7124,0.0000,4.39 seg
32,0.7124,244,0.9990,0.9518,0.7094,0.4702,0.7124,0.0000,4.43 seg
33,0.7124,244,0.9990,0.9518,0.7094,0.4702,0.7124,0.0000,4.48 seg
34,0.7131,244,0.9990,0.9531,0.7090,0.4705,0.7131,0.0000,5.26 seg
35,0.7131,244,0.9990,0.9531,0.7090,0.4705,0.7131,0.0000,4.36 seg
36,0.7131,244,0.9990,0.9531,0.7090,0.4705,0.7131,0.0000,4.48 seg
37,0.7131,244,0.9990,0.9531,0.7090,0.4705,0.7131,0.0000,4.52 seg
38,0.7131,244,0.9990,0.9531,0.7090,0.4705,0.7131,0.0000,4.49 seg
39,0.7134,244,0.9990,0.9534,0.7093,0.4708,0.7134,0.0000,4.40 seg
40,0.7134,244,0.9990,0.9534,0.7093,0.4708,0.7134,0.0000,4.53 seg
41,0.7124,242,0.9990,0.9509,0.7090,0.4708,0.7124,0.0000,4.42 seg
42,0.7124,242,0.9990,0.9509,0.7090,0.4708,0.7124,0.0000,5.10 seg
43,0.7124,242,0.9990,0.9509,0.7090,0.4708,0.7124,0.0000,4.38 seg
44,0.7124,242,0.9990,0.9509,0.7090,0.4708,0.7124,0.0000,4.36 seg
45,0.7124,242,0.9990,0.9509,0.7090,0.4708,0.7124,0.0000,4.34 seg
46,0.7129,241,0.9990,0.9515,0.7088,0.4707,0.7129,0.0000,4.33 seg
47,0.7129,241,0.9990,0.9515,0.7088,0.4707,0.7129,0.0000,4.33 seg
48,0.7129,241,0.9990,0.9515,0.7088,0.4707,0.7129,0.0000,4.43 seg
49,0.7129,241,0.9990,0.9515,0.7088,0.4707,0.7129,0.0000,4.65 seg
50,0.7129,241,0.9990,0.9515,0.7088,0.4707,0.7129,0.0000,4.63 seg
