Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,278,1.0000,0.9027,0.7033,0.4752,0.6606,0.0110,2.34 seg
2,0.6852,270,1.0000,0.9071,0.7072,0.4672,0.6700,0.0083,2.40 seg
3,0.6881,270,1.0000,0.9114,0.7148,0.4661,0.6739,0.0082,2.80 seg
4,0.6937,278,1.0000,0.9208,0.7083,0.4841,0.6791,0.0078,2.23 seg
5,0.6970,265,1.0000,0.9248,0.7186,0.4670,0.6831,0.0064,2.40 seg
6,0.6993,260,1.0000,0.9234,0.7146,0.4831,0.6856,0.0059,2.42 seg
7,0.6985,271,1.0000,0.9287,0.7172,0.4715,0.6875,0.0058,2.26 seg
8,0.7010,258,1.0000,0.9268,0.7112,0.4818,0.6906,0.0051,2.90 seg
9,0.7041,262,1.0000,0.9330,0.7148,0.4824,0.6949,0.0055,2.57 seg
10,0.7069,262,1.0000,0.9392,0.7149,0.4784,0.6985,0.0044,2.45 seg
11,0.7090,252,1.0000,0.9387,0.7101,0.4839,0.7020,0.0035,2.43 seg
12,0.7106,256,0.9999,0.9389,0.7121,0.4980,0.7031,0.0031,2.30 seg
13,0.7118,258,0.9999,0.9422,0.7111,0.4977,0.7049,0.0040,2.55 seg
14,0.7155,249,0.9999,0.9476,0.7119,0.4894,0.7073,0.0032,2.93 seg
15,0.7154,252,0.9999,0.9458,0.7118,0.4993,0.7106,0.0026,2.33 seg
16,0.7180,248,0.9999,0.9512,0.7123,0.4916,0.7126,0.0020,2.43 seg
17,0.7178,245,0.9999,0.9468,0.7114,0.5031,0.7142,0.0019,2.28 seg
18,0.7190,244,0.9999,0.9505,0.7108,0.4963,0.7155,0.0018,2.40 seg
19,0.7213,254,0.9999,0.9569,0.7112,0.5017,0.7170,0.0017,2.35 seg
20,0.7213,251,0.9999,0.9560,0.7125,0.4997,0.7188,0.0014,2.29 seg
21,0.7218,250,0.9999,0.9563,0.7131,0.5004,0.7194,0.0015,2.47 seg
22,0.7228,248,0.9999,0.9583,0.7128,0.4971,0.7200,0.0013,2.40 seg
23,0.7223,247,0.9999,0.9573,0.7124,0.4968,0.7208,0.0008,2.93 seg
24,0.7225,246,0.9999,0.9572,0.7124,0.4968,0.7220,0.0004,2.26 seg
25,0.7225,248,0.9999,0.9579,0.7118,0.4975,0.7223,0.0001,2.35 seg
26,0.7227,247,0.9999,0.9578,0.7118,0.4975,0.7224,0.0001,2.24 seg
27,0.7228,247,0.9999,0.9581,0.7118,0.4973,0.7228,0.0001,2.34 seg
28,0.7227,246,0.9999,0.9576,0.7121,0.4971,0.7227,0.0000,2.24 seg
29,0.7227,246,0.9999,0.9576,0.7121,0.4971,0.7227,0.0000,2.18 seg
30,0.7224,246,0.9999,0.9570,0.7121,0.4971,0.7224,0.0000,2.25 seg
31,0.7221,246,0.9999,0.9564,0.7121,0.4973,0.7221,0.0000,2.39 seg
32,0.7217,245,0.9999,0.9550,0.7128,0.4977,0.7217,0.0000,2.22 seg
33,0.7217,245,0.9999,0.9550,0.7128,0.4977,0.7217,0.0000,2.42 seg
34,0.7217,245,0.9999,0.9550,0.7128,0.4977,0.7217,0.0000,2.23 seg
35,0.7213,245,0.9999,0.9544,0.7123,0.4980,0.7213,0.0000,2.23 seg
36,0.7216,245,0.9999,0.9547,0.7126,0.4981,0.7216,0.0000,2.26 seg
37,0.7216,245,0.9999,0.9547,0.7126,0.4981,0.7216,0.0000,3.16 seg
38,0.7216,245,0.9999,0.9547,0.7126,0.4981,0.7216,0.0000,2.22 seg
39,0.7216,245,0.9999,0.9547,0.7126,0.4981,0.7216,0.0000,2.25 seg
40,0.7211,247,0.9996,0.9547,0.7126,0.4981,0.7211,0.0000,2.28 seg
41,0.7202,246,0.9996,0.9527,0.7126,0.4978,0.7202,0.0000,2.26 seg
42,0.7202,246,0.9996,0.9527,0.7126,0.4978,0.7202,0.0000,2.23 seg
43,0.7202,246,0.9996,0.9527,0.7126,0.4978,0.7202,0.0000,2.22 seg
44,0.7202,246,0.9996,0.9527,0.7126,0.4978,0.7202,0.0000,2.27 seg
45,0.7201,246,0.9996,0.9527,0.7124,0.4970,0.7201,0.0000,2.43 seg
46,0.7205,249,0.9996,0.9544,0.7130,0.4976,0.7205,0.0000,2.29 seg
47,0.7204,252,0.9993,0.9551,0.7137,0.4978,0.7204,0.0000,2.34 seg
48,0.7204,252,0.9993,0.9551,0.7137,0.4978,0.7204,0.0000,2.22 seg
49,0.7197,252,0.9993,0.9540,0.7128,0.4977,0.7197,0.0000,2.18 seg
50,0.7201,252,0.9993,0.9549,0.7126,0.4977,0.7201,0.0000,2.25 seg
