Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6857,275,1.0000,0.9123,0.7214,0.4708,0.6576,0.0108,21.18 seg
2,0.6894,271,1.0000,0.9186,0.7231,0.4654,0.6692,0.0076,21.40 seg
3,0.6944,257,1.0000,0.9202,0.7160,0.4771,0.6754,0.0079,23.98 seg
4,0.7009,255,1.0000,0.9297,0.7187,0.4808,0.6828,0.0072,21.27 seg
5,0.7031,251,1.0000,0.9356,0.7173,0.4696,0.6879,0.0061,21.03 seg
6,0.7050,256,1.0000,0.9377,0.7191,0.4805,0.6920,0.0060,20.87 seg
7,0.7071,245,1.0000,0.9331,0.7182,0.4962,0.6957,0.0054,21.53 seg
8,0.7113,246,1.0000,0.9422,0.7240,0.4881,0.7004,0.0047,24.39 seg
9,0.7133,243,1.0000,0.9464,0.7246,0.4814,0.7032,0.0045,21.68 seg
10,0.7162,233,1.0000,0.9415,0.7300,0.5008,0.7056,0.0044,21.05 seg
11,0.7164,225,1.0000,0.9390,0.7268,0.5022,0.7082,0.0044,20.69 seg
12,0.7211,235,1.0000,0.9484,0.7292,0.5116,0.7105,0.0044,20.58 seg
13,0.7234,236,1.0000,0.9562,0.7267,0.5017,0.7141,0.0039,23.70 seg
14,0.7242,231,1.0000,0.9532,0.7302,0.5087,0.7172,0.0032,20.56 seg
15,0.7278,234,1.0000,0.9584,0.7274,0.5195,0.7204,0.0027,21.15 seg
16,0.7308,225,1.0000,0.9609,0.7302,0.5157,0.7232,0.0022,20.59 seg
17,0.7329,225,1.0000,0.9647,0.7312,0.5150,0.7255,0.0022,21.05 seg
18,0.7329,225,1.0000,0.9647,0.7312,0.5150,0.7292,0.0015,20.95 seg
19,0.7334,226,1.0000,0.9660,0.7325,0.5144,0.7316,0.0010,24.48 seg
20,0.7339,226,1.0000,0.9669,0.7308,0.5157,0.7326,0.0006,20.68 seg
21,0.7342,226,1.0000,0.9677,0.7302,0.5149,0.7331,0.0006,20.34 seg
22,0.7345,226,1.0000,0.9683,0.7307,0.5146,0.7337,0.0005,20.99 seg
23,0.7344,226,1.0000,0.9681,0.7306,0.5145,0.7338,0.0005,20.56 seg
24,0.7344,226,1.0000,0.9681,0.7306,0.5145,0.7343,0.0001,20.71 seg
25,0.7344,226,1.0000,0.9681,0.7306,0.5145,0.7344,0.0000,20.80 seg
26,0.7344,226,1.0000,0.9681,0.7306,0.5145,0.7344,0.0000,25.53 seg
27,0.7344,226,1.0000,0.9681,0.7306,0.5145,0.7344,0.0000,21.13 seg
28,0.7338,228,0.9997,0.9678,0.7310,0.5148,0.7337,0.0000,21.11 seg
29,0.7338,228,0.9997,0.9678,0.7310,0.5148,0.7338,0.0000,20.96 seg
30,0.7338,228,0.9997,0.9678,0.7310,0.5148,0.7338,0.0000,20.66 seg
31,0.7338,229,0.9995,0.9680,0.7310,0.5150,0.7338,0.0000,21.32 seg
32,0.7338,229,0.9995,0.9680,0.7310,0.5150,0.7338,0.0000,20.65 seg
33,0.7335,229,0.9995,0.9677,0.7307,0.5148,0.7335,0.0000,20.96 seg
34,0.7335,229,0.9995,0.9677,0.7307,0.5148,0.7335,0.0000,24.74 seg
35,0.7331,230,0.9991,0.9674,0.7307,0.5146,0.7331,0.0000,20.92 seg
36,0.7327,232,0.9988,0.9676,0.7307,0.5145,0.7327,0.0000,20.51 seg
37,0.7327,232,0.9988,0.9676,0.7307,0.5145,0.7327,0.0000,20.11 seg
38,0.7327,232,0.9988,0.9676,0.7307,0.5145,0.7327,0.0000,20.57 seg
39,0.7327,231,0.9988,0.9672,0.7303,0.5145,0.7327,0.0000,19.90 seg
40,0.7327,231,0.9988,0.9672,0.7303,0.5145,0.7327,0.0000,20.93 seg
41,0.7327,231,0.9988,0.9672,0.7303,0.5145,0.7327,0.0000,20.64 seg
42,0.7327,231,0.9988,0.9672,0.7303,0.5145,0.7327,0.0000,20.56 seg
43,0.7327,231,0.9988,0.9672,0.7306,0.5146,0.7327,0.0000,26.93 seg
44,0.7328,231,0.9988,0.9672,0.7308,0.5148,0.7327,0.0000,21.13 seg
45,0.7330,231,0.9988,0.9675,0.7311,0.5149,0.7328,0.0000,20.78 seg
