Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6843,280,1.0000,0.9107,0.7086,0.4809,0.6581,0.0107,20.48 seg
2,0.6861,274,1.0000,0.9137,0.7137,0.4698,0.6709,0.0046,21.40 seg
3,0.6894,273,1.0000,0.9134,0.7124,0.4925,0.6762,0.0040,21.47 seg
4,0.6959,253,1.0000,0.9216,0.7042,0.4826,0.6804,0.0036,21.90 seg
5,0.6966,259,1.0000,0.9258,0.7036,0.4813,0.6837,0.0033,24.03 seg
6,0.6977,264,1.0000,0.9262,0.7077,0.4914,0.6870,0.0032,20.98 seg
7,0.7019,247,1.0000,0.9274,0.7026,0.4945,0.6910,0.0033,21.04 seg
8,0.7041,244,1.0000,0.9325,0.7065,0.4833,0.6956,0.0026,20.56 seg
9,0.7054,256,1.0000,0.9389,0.7036,0.4874,0.6988,0.0021,20.26 seg
10,0.7086,248,1.0000,0.9414,0.7064,0.4866,0.7016,0.0020,23.05 seg
11,0.7125,239,1.0000,0.9410,0.7159,0.4951,0.7042,0.0019,21.52 seg
12,0.7127,243,1.0000,0.9437,0.7155,0.4921,0.7066,0.0020,21.04 seg
13,0.7151,237,1.0000,0.9469,0.7161,0.4875,0.7093,0.0017,21.25 seg
14,0.7169,249,1.0000,0.9546,0.7114,0.4918,0.7112,0.0013,21.15 seg
15,0.7181,244,1.0000,0.9518,0.7136,0.5007,0.7127,0.0012,24.04 seg
16,0.7186,234,1.0000,0.9494,0.7117,0.5003,0.7138,0.0015,21.18 seg
17,0.7195,230,1.0000,0.9497,0.7135,0.4985,0.7153,0.0011,20.93 seg
18,0.7196,236,1.0000,0.9513,0.7136,0.5016,0.7163,0.0010,20.58 seg
19,0.7212,235,1.0000,0.9526,0.7133,0.5063,0.7174,0.0010,20.91 seg
20,0.7223,232,1.0000,0.9535,0.7122,0.5067,0.7185,0.0011,24.26 seg
21,0.7234,233,1.0000,0.9570,0.7119,0.5031,0.7198,0.0010,21.14 seg
22,0.7243,231,1.0000,0.9570,0.7157,0.5034,0.7209,0.0010,20.38 seg
23,0.7246,232,0.9998,0.9551,0.7159,0.5136,0.7222,0.0007,20.93 seg
24,0.7247,232,0.9998,0.9564,0.7147,0.5107,0.7230,0.0008,20.23 seg
25,0.7255,237,0.9998,0.9595,0.7150,0.5117,0.7238,0.0004,21.18 seg
26,0.7258,233,0.9998,0.9602,0.7182,0.5031,0.7241,0.0005,23.98 seg
27,0.7265,237,0.9998,0.9628,0.7151,0.5058,0.7243,0.0006,21.20 seg
28,0.7267,235,0.9998,0.9611,0.7177,0.5088,0.7251,0.0007,20.75 seg
29,0.7268,236,0.9998,0.9624,0.7174,0.5064,0.7261,0.0004,20.73 seg
30,0.7268,236,0.9998,0.9612,0.7196,0.5095,0.7264,0.0003,21.43 seg
31,0.7268,238,0.9994,0.9637,0.7171,0.5054,0.7263,0.0003,20.84 seg
32,0.7268,239,0.9994,0.9638,0.7183,0.5055,0.7262,0.0004,20.83 seg
33,0.7266,239,0.9994,0.9619,0.7188,0.5106,0.7257,0.0004,23.89 seg
34,0.7262,240,0.9994,0.9625,0.7192,0.5067,0.7256,0.0003,20.71 seg
35,0.7262,240,0.9994,0.9625,0.7192,0.5067,0.7256,0.0004,20.85 seg
36,0.7246,239,0.9994,0.9595,0.7182,0.5064,0.7230,0.0006,20.83 seg
37,0.7246,239,0.9994,0.9595,0.7182,0.5064,0.7230,0.0006,20.90 seg
38,0.7246,239,0.9994,0.9595,0.7182,0.5064,0.7230,0.0006,21.11 seg
39,0.7229,241,0.9994,0.9572,0.7162,0.5077,0.7228,0.0000,21.31 seg
40,0.7229,241,0.9994,0.9572,0.7162,0.5077,0.7228,0.0000,25.52 seg
41,0.7229,241,0.9994,0.9572,0.7162,0.5077,0.7228,0.0000,21.38 seg
42,0.7229,241,0.9994,0.9572,0.7162,0.5077,0.7228,0.0000,21.16 seg
