Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6851,269,1.0000,0.9108,0.7070,0.4677,0.6586,0.0112,10.55 seg
2,0.6876,273,0.9998,0.9137,0.7211,0.4705,0.6692,0.0080,10.82 seg
3,0.6917,276,0.9998,0.9212,0.7129,0.4802,0.6738,0.0079,10.76 seg
4,0.6954,278,0.9989,0.9320,0.7178,0.4649,0.6784,0.0075,11.01 seg
5,0.6994,274,0.9985,0.9332,0.7107,0.4871,0.6812,0.0075,12.80 seg
6,0.6987,267,0.9993,0.9234,0.7202,0.5014,0.6840,0.0065,10.59 seg
7,0.7009,277,0.9979,0.9356,0.7188,0.4871,0.6865,0.0063,10.58 seg
8,0.7029,267,0.9968,0.9344,0.7219,0.4896,0.6878,0.0061,10.91 seg
9,0.7057,269,0.9966,0.9388,0.7236,0.4941,0.6909,0.0060,10.77 seg
10,0.7081,257,0.9978,0.9330,0.7241,0.5133,0.6954,0.0058,10.50 seg
11,0.7078,270,0.9956,0.9369,0.7239,0.5169,0.6965,0.0044,10.38 seg
12,0.7108,270,0.9943,0.9436,0.7185,0.5164,0.6995,0.0040,10.76 seg
13,0.7114,278,0.9940,0.9483,0.7218,0.5128,0.7033,0.0033,10.55 seg
14,0.7126,274,0.9925,0.9486,0.7234,0.5139,0.7054,0.0029,13.41 seg
15,0.7111,283,0.9918,0.9506,0.7214,0.5112,0.7057,0.0024,10.34 seg
16,0.7130,281,0.9912,0.9527,0.7203,0.5143,0.7067,0.0023,10.42 seg
17,0.7116,287,0.9880,0.9551,0.7199,0.5069,0.7073,0.0018,10.30 seg
18,0.7118,287,0.9878,0.9543,0.7203,0.5109,0.7071,0.0018,10.62 seg
19,0.7095,299,0.9851,0.9540,0.7209,0.5153,0.7061,0.0015,10.44 seg
20,0.7088,307,0.9834,0.9570,0.7212,0.5113,0.7051,0.0015,10.23 seg
21,0.7070,312,0.9828,0.9548,0.7225,0.5142,0.7050,0.0011,10.62 seg
22,0.7019,326,0.9808,0.9513,0.7228,0.5141,0.7005,0.0007,10.40 seg
23,0.7008,330,0.9803,0.9513,0.7228,0.5125,0.6999,0.0004,10.58 seg
24,0.6991,336,0.9796,0.9505,0.7231,0.5131,0.6985,0.0003,10.83 seg
25,0.6970,342,0.9785,0.9491,0.7231,0.5129,0.6968,0.0002,10.57 seg
26,0.6932,351,0.9766,0.9460,0.7228,0.5133,0.6932,0.0000,13.65 seg
27,0.6932,352,0.9759,0.9466,0.7228,0.5132,0.6932,0.0000,10.75 seg
28,0.6894,360,0.9734,0.9434,0.7228,0.5126,0.6894,0.0000,10.39 seg
29,0.6882,368,0.9709,0.9444,0.7223,0.5139,0.6882,0.0000,10.92 seg
30,0.6854,378,0.9694,0.9435,0.7223,0.5139,0.6854,0.0000,10.76 seg
31,0.6824,390,0.9674,0.9431,0.7221,0.5136,0.6824,0.0000,10.72 seg
32,0.6816,395,0.9667,0.9438,0.7221,0.5134,0.6816,0.0000,10.32 seg
33,0.6770,412,0.9639,0.9423,0.7216,0.5138,0.6770,0.0000,10.86 seg
34,0.6743,421,0.9626,0.9411,0.7219,0.5141,0.6743,0.0000,10.59 seg
35,0.6740,425,0.9607,0.9424,0.7219,0.5138,0.6740,0.0000,10.66 seg
36,0.6725,430,0.9600,0.9417,0.7219,0.5141,0.6725,0.0000,10.52 seg
37,0.6667,452,0.9561,0.9405,0.7219,0.5131,0.6667,0.0000,10.55 seg
38,0.6628,468,0.9507,0.9408,0.7219,0.5123,0.6628,0.0000,10.25 seg
39,0.6628,466,0.9511,0.9396,0.7219,0.5135,0.6628,0.0000,10.17 seg
40,0.6604,475,0.9492,0.9392,0.7214,0.5135,0.6604,0.0000,10.40 seg
41,0.6575,483,0.9461,0.9377,0.7214,0.5127,0.6575,0.0000,10.50 seg
42,0.6555,492,0.9445,0.9379,0.7212,0.5127,0.6555,0.0000,14.38 seg
43,0.6546,496,0.9440,0.9379,0.7205,0.5127,0.6546,0.0000,10.29 seg
44,0.6527,506,0.9421,0.9387,0.7205,0.5126,0.6527,0.0000,10.41 seg
45,0.6494,516,0.9407,0.9367,0.7205,0.5132,0.6494,0.0000,10.42 seg
46,0.6493,519,0.9407,0.9377,0.7205,0.5128,0.6493,0.0000,10.53 seg
47,0.6480,520,0.9393,0.9359,0.7209,0.5129,0.6480,0.0000,10.49 seg
48,0.6462,526,0.9372,0.9352,0.7215,0.5133,0.6462,0.0000,10.77 seg
49,0.6436,537,0.9348,0.9351,0.7215,0.5132,0.6436,0.0000,10.53 seg
50,0.6425,539,0.9334,0.9342,0.7215,0.5129,0.6425,0.0000,10.61 seg
51,0.6385,553,0.9316,0.9326,0.7217,0.5128,0.6385,0.0000,10.73 seg
52,0.6379,554,0.9310,0.9320,0.7217,0.5125,0.6379,0.0000,10.72 seg
53,0.6353,569,0.9276,0.9335,0.7216,0.5132,0.6353,0.0000,10.44 seg
54,0.6327,574,0.9261,0.9313,0.7214,0.5121,0.6327,0.0000,10.49 seg
