Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6783,287,1.0000,0.9121,0.7020,0.4525,0.6557,0.0121,4.33 seg
2,0.6822,279,1.0000,0.9129,0.7088,0.4598,0.6674,0.0087,4.83 seg
3,0.6897,276,1.0000,0.9234,0.7139,0.4637,0.6743,0.0069,4.32 seg
4,0.6951,269,1.0000,0.9270,0.7084,0.4801,0.6818,0.0057,4.30 seg
5,0.6980,265,1.0000,0.9321,0.7070,0.4762,0.6892,0.0052,4.29 seg
6,0.7005,258,1.0000,0.9351,0.7094,0.4700,0.6935,0.0029,4.73 seg
7,0.7028,261,1.0000,0.9396,0.7120,0.4714,0.6960,0.0031,4.29 seg
8,0.7064,251,1.0000,0.9395,0.7124,0.4812,0.7006,0.0021,4.28 seg
9,0.7092,252,1.0000,0.9451,0.7128,0.4804,0.7035,0.0024,4.32 seg
10,0.7098,252,1.0000,0.9459,0.7133,0.4816,0.7075,0.0010,5.06 seg
11,0.7106,251,1.0000,0.9480,0.7134,0.4773,0.7093,0.0006,4.43 seg
12,0.7111,253,1.0000,0.9494,0.7131,0.4788,0.7103,0.0004,4.35 seg
13,0.7114,251,1.0000,0.9488,0.7144,0.4792,0.7110,0.0001,4.29 seg
14,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7112,0.0002,5.06 seg
15,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7115,0.0001,4.09 seg
16,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.10 seg
17,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.20 seg
18,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.19 seg
19,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.13 seg
20,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.24 seg
21,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.23 seg
22,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.90 seg
23,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.10 seg
24,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.25 seg
25,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.40 seg
26,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.41 seg
27,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.19 seg
28,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.24 seg
29,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.07 seg
30,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,3.88 seg
31,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,5.18 seg
32,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.01 seg
33,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.12 seg
34,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.14 seg
35,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.32 seg
36,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.22 seg
37,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.25 seg
38,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.12 seg
39,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.14 seg
40,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.20 seg
41,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,5.32 seg
42,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.27 seg
43,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.21 seg
44,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.03 seg
45,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.19 seg
46,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.26 seg
47,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.29 seg
48,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.15 seg
49,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.11 seg
50,0.7116,251,1.0000,0.9488,0.7144,0.4805,0.7116,0.0000,4.29 seg
