Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,273,1.0000,0.9093,0.7148,0.4613,0.6600,0.0107,4.41 seg
2,0.6848,257,1.0000,0.9024,0.7202,0.4686,0.6685,0.0074,4.62 seg
3,0.6939,260,1.0000,0.9193,0.7194,0.4721,0.6788,0.0070,4.61 seg
4,0.6973,264,1.0000,0.9259,0.7152,0.4789,0.6899,0.0039,4.96 seg
5,0.7004,264,1.0000,0.9325,0.7229,0.4703,0.6951,0.0024,4.55 seg
6,0.7040,261,1.0000,0.9365,0.7207,0.4772,0.6981,0.0024,4.40 seg
7,0.7048,261,1.0000,0.9379,0.7211,0.4767,0.7020,0.0013,4.50 seg
8,0.7058,261,1.0000,0.9391,0.7232,0.4779,0.7042,0.0006,4.86 seg
9,0.7061,261,1.0000,0.9402,0.7219,0.4766,0.7056,0.0003,4.34 seg
10,0.7063,261,1.0000,0.9404,0.7219,0.4772,0.7059,0.0002,4.48 seg
11,0.7063,261,1.0000,0.9404,0.7219,0.4772,0.7063,0.0000,4.48 seg
12,0.7063,261,1.0000,0.9404,0.7219,0.4772,0.7063,0.0000,4.19 seg
13,0.7063,261,1.0000,0.9404,0.7219,0.4772,0.7063,0.0000,5.01 seg
14,0.7063,261,1.0000,0.9404,0.7219,0.4772,0.7063,0.0001,4.34 seg
15,0.7054,264,0.9995,0.9401,0.7219,0.4771,0.7054,0.0000,4.33 seg
16,0.7054,264,0.9995,0.9401,0.7219,0.4771,0.7054,0.0000,4.48 seg
17,0.7054,264,0.9995,0.9401,0.7219,0.4771,0.7054,0.0000,4.45 seg
18,0.7054,264,0.9995,0.9401,0.7219,0.4771,0.7054,0.0000,4.39 seg
19,0.7054,264,0.9995,0.9401,0.7219,0.4771,0.7054,0.0000,4.33 seg
20,0.7054,265,0.9989,0.9404,0.7219,0.4775,0.7054,0.0000,5.01 seg
21,0.7054,265,0.9989,0.9404,0.7219,0.4775,0.7054,0.0000,4.33 seg
22,0.7054,265,0.9989,0.9404,0.7219,0.4775,0.7054,0.0000,4.39 seg
23,0.7054,265,0.9989,0.9404,0.7219,0.4775,0.7054,0.0000,4.26 seg
24,0.7054,265,0.9989,0.9404,0.7219,0.4775,0.7054,0.0000,4.28 seg
25,0.7054,265,0.9989,0.9404,0.7219,0.4775,0.7054,0.0000,4.35 seg
26,0.7054,265,0.9989,0.9404,0.7219,0.4775,0.7054,0.0000,4.42 seg
27,0.7054,265,0.9989,0.9404,0.7216,0.4777,0.7054,0.0000,4.43 seg
28,0.7054,265,0.9989,0.9404,0.7216,0.4777,0.7054,0.0000,4.24 seg
29,0.7054,265,0.9989,0.9404,0.7216,0.4777,0.7054,0.0000,5.15 seg
30,0.7054,265,0.9989,0.9404,0.7216,0.4777,0.7054,0.0000,4.19 seg
31,0.7060,265,0.9989,0.9412,0.7216,0.4790,0.7054,0.0001,4.31 seg
32,0.7060,265,0.9989,0.9412,0.7216,0.4790,0.7060,0.0000,4.09 seg
33,0.7060,265,0.9989,0.9412,0.7216,0.4790,0.7060,0.0000,4.30 seg
34,0.7060,265,0.9989,0.9412,0.7216,0.4790,0.7060,0.0000,4.28 seg
35,0.7060,265,0.9989,0.9412,0.7216,0.4790,0.7060,0.0000,4.31 seg
36,0.7060,265,0.9989,0.9412,0.7216,0.4790,0.7060,0.0000,4.39 seg
37,0.7060,265,0.9989,0.9412,0.7216,0.4790,0.7060,0.0000,4.34 seg
38,0.7060,265,0.9989,0.9412,0.7216,0.4790,0.7060,0.0000,4.33 seg
39,0.7059,266,0.9982,0.9414,0.7216,0.4791,0.7059,0.0000,5.34 seg
40,0.7059,266,0.9982,0.9414,0.7216,0.4791,0.7059,0.0000,4.24 seg
41,0.7059,266,0.9982,0.9414,0.7216,0.4791,0.7059,0.0000,4.39 seg
42,0.7059,266,0.9982,0.9414,0.7216,0.4791,0.7059,0.0000,4.33 seg
43,0.7059,266,0.9982,0.9414,0.7216,0.4791,0.7059,0.0000,4.41 seg
44,0.7059,266,0.9982,0.9414,0.7215,0.4792,0.7059,0.0000,4.35 seg
45,0.7059,266,0.9982,0.9414,0.7215,0.4792,0.7059,0.0000,4.30 seg
