Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6883,284,1.0000,0.9181,0.7176,0.4722,0.6584,0.0125,12.98 seg
2,0.6916,278,1.0000,0.9234,0.7196,0.4651,0.6742,0.0048,12.96 seg
3,0.6944,257,1.0000,0.9185,0.7202,0.4722,0.6815,0.0041,13.12 seg
4,0.7002,244,1.0000,0.9217,0.7148,0.4848,0.6861,0.0034,14.54 seg
5,0.7002,244,1.0000,0.9217,0.7148,0.4848,0.6902,0.0030,13.05 seg
6,0.7053,242,1.0000,0.9278,0.7135,0.4945,0.6942,0.0031,12.66 seg
7,0.7072,239,1.0000,0.9311,0.7183,0.4875,0.6982,0.0027,13.11 seg
8,0.7105,247,0.9997,0.9375,0.7120,0.5016,0.7023,0.0024,13.14 seg
9,0.7119,241,0.9997,0.9334,0.7181,0.5135,0.7056,0.0021,14.87 seg
10,0.7165,240,0.9997,0.9396,0.7153,0.5219,0.7081,0.0019,13.27 seg
11,0.7177,240,0.9997,0.9418,0.7181,0.5204,0.7105,0.0020,13.19 seg
12,0.7196,238,1.0000,0.9445,0.7200,0.5189,0.7141,0.0020,12.86 seg
13,0.7224,230,1.0000,0.9454,0.7190,0.5239,0.7173,0.0015,13.16 seg
14,0.7244,237,1.0000,0.9504,0.7179,0.5293,0.7199,0.0015,14.76 seg
15,0.7268,229,1.0000,0.9525,0.7178,0.5263,0.7221,0.0012,12.99 seg
16,0.7293,231,1.0000,0.9562,0.7191,0.5311,0.7242,0.0012,13.06 seg
17,0.7305,236,1.0000,0.9604,0.7191,0.5305,0.7265,0.0011,13.14 seg
18,0.7305,234,1.0000,0.9590,0.7185,0.5341,0.7288,0.0007,12.91 seg
19,0.7310,234,1.0000,0.9610,0.7188,0.5292,0.7302,0.0003,14.98 seg
20,0.7310,234,1.0000,0.9610,0.7188,0.5292,0.7308,0.0001,12.76 seg
21,0.7310,234,1.0000,0.9610,0.7188,0.5292,0.7307,0.0000,12.75 seg
22,0.7307,234,1.0000,0.9602,0.7184,0.5307,0.7307,0.0000,12.71 seg
23,0.7307,234,1.0000,0.9602,0.7184,0.5307,0.7307,0.0000,13.11 seg
24,0.7307,234,1.0000,0.9602,0.7180,0.5310,0.7307,0.0000,13.07 seg
25,0.7307,234,1.0000,0.9602,0.7180,0.5310,0.7307,0.0000,14.72 seg
26,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,12.59 seg
27,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,12.70 seg
28,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,12.73 seg
29,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,13.29 seg
30,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,12.83 seg
31,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,13.02 seg
32,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,14.46 seg
33,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,12.74 seg
34,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,13.27 seg
35,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,12.96 seg
36,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,12.91 seg
37,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,12.99 seg
38,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,13.02 seg
39,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,14.84 seg
40,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,12.90 seg
41,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,12.59 seg
42,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,12.88 seg
43,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,13.08 seg
44,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,13.12 seg
45,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,13.01 seg
46,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,14.89 seg
47,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,12.62 seg
48,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,12.84 seg
49,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,13.04 seg
50,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,13.20 seg
51,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,13.27 seg
52,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,12.82 seg
53,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,15.03 seg
54,0.7303,234,0.9997,0.9595,0.7191,0.5305,0.7303,0.0000,13.41 seg
55,0.7303,234,0.9997,0.9595,0.7194,0.5303,0.7303,0.0000,13.19 seg
56,0.7303,234,0.9997,0.9595,0.7194,0.5303,0.7303,0.0000,12.93 seg
57,0.7299,235,0.9994,0.9592,0.7195,0.5301,0.7299,0.0000,13.28 seg
58,0.7299,235,0.9994,0.9592,0.7195,0.5301,0.7299,0.0000,13.04 seg
59,0.7299,235,0.9994,0.9592,0.7195,0.5301,0.7299,0.0000,12.84 seg
60,0.7299,234,0.9994,0.9588,0.7197,0.5303,0.7299,0.0000,14.96 seg
61,0.7299,234,0.9994,0.9588,0.7197,0.5303,0.7299,0.0000,12.76 seg
62,0.7299,234,0.9994,0.9588,0.7197,0.5303,0.7299,0.0000,12.36 seg
63,0.7299,234,0.9994,0.9588,0.7197,0.5303,0.7299,0.0000,13.27 seg
64,0.7301,233,0.9994,0.9588,0.7191,0.5303,0.7301,0.0000,13.18 seg
65,0.7301,233,0.9994,0.9588,0.7191,0.5303,0.7301,0.0000,12.79 seg
66,0.7301,233,0.9994,0.9588,0.7191,0.5303,0.7301,0.0000,12.77 seg
67,0.7301,233,0.9994,0.9588,0.7191,0.5303,0.7301,0.0000,12.85 seg
68,0.7299,233,0.9994,0.9584,0.7191,0.5303,0.7299,0.0000,15.12 seg
69,0.7299,233,0.9994,0.9584,0.7191,0.5303,0.7299,0.0000,12.82 seg
70,0.7299,233,0.9994,0.9584,0.7191,0.5303,0.7299,0.0000,13.20 seg
71,0.7299,233,0.9994,0.9584,0.7191,0.5303,0.7299,0.0000,13.35 seg
72,0.7299,233,0.9994,0.9584,0.7191,0.5303,0.7299,0.0000,13.37 seg
73,0.7299,233,0.9994,0.9584,0.7191,0.5303,0.7299,0.0000,12.67 seg
74,0.7299,233,0.9994,0.9584,0.7191,0.5303,0.7299,0.0000,12.76 seg
75,0.7294,233,0.9994,0.9574,0.7198,0.5302,0.7294,0.0000,12.57 seg
76,0.7294,233,0.9994,0.9574,0.7198,0.5302,0.7294,0.0000,15.42 seg
77,0.7294,233,0.9994,0.9574,0.7198,0.5302,0.7294,0.0000,12.79 seg
78,0.7294,233,0.9994,0.9574,0.7198,0.5302,0.7294,0.0000,12.85 seg
79,0.7294,233,0.9994,0.9574,0.7198,0.5302,0.7294,0.0000,12.77 seg
80,0.7294,233,0.9994,0.9574,0.7198,0.5302,0.7294,0.0000,12.83 seg
