Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6811,274,1.0000,0.9101,0.6915,0.4622,0.6596,0.0103,12.48 seg
2,0.6870,251,1.0000,0.9114,0.6915,0.4645,0.6695,0.0080,14.31 seg
3,0.6939,260,1.0000,0.9220,0.7114,0.4709,0.6739,0.0083,12.89 seg
4,0.6954,265,1.0000,0.9272,0.6973,0.4781,0.6808,0.0069,13.07 seg
5,0.7008,256,1.0000,0.9281,0.6948,0.4996,0.6858,0.0056,13.02 seg
6,0.7039,254,1.0000,0.9322,0.6998,0.4993,0.6903,0.0066,13.10 seg
7,0.7056,249,1.0000,0.9360,0.6938,0.4942,0.6979,0.0045,14.25 seg
8,0.7082,255,1.0000,0.9403,0.6944,0.5033,0.7012,0.0034,12.57 seg
9,0.7104,243,1.0000,0.9395,0.6969,0.5025,0.7034,0.0030,13.03 seg
10,0.7132,241,1.0000,0.9414,0.6976,0.5107,0.7064,0.0029,12.93 seg
11,0.7160,239,1.0000,0.9449,0.6979,0.5140,0.7099,0.0026,12.77 seg
12,0.7172,239,1.0000,0.9471,0.6976,0.5139,0.7127,0.0020,14.71 seg
13,0.7193,238,1.0000,0.9502,0.6996,0.5139,0.7151,0.0017,12.79 seg
14,0.7213,235,1.0000,0.9533,0.6986,0.5117,0.7169,0.0015,12.69 seg
15,0.7218,234,1.0000,0.9535,0.6978,0.5134,0.7192,0.0012,12.86 seg
16,0.7226,233,1.0000,0.9550,0.6979,0.5120,0.7207,0.0007,12.84 seg
17,0.7228,233,1.0000,0.9549,0.6972,0.5143,0.7217,0.0007,14.81 seg
18,0.7230,234,1.0000,0.9563,0.6974,0.5120,0.7222,0.0006,13.07 seg
19,0.7233,234,1.0000,0.9567,0.6978,0.5120,0.7224,0.0006,12.78 seg
20,0.7231,234,1.0000,0.9564,0.6980,0.5118,0.7228,0.0003,12.68 seg
21,0.7231,234,1.0000,0.9564,0.6980,0.5118,0.7231,0.0000,12.91 seg
22,0.7231,234,1.0000,0.9564,0.6980,0.5118,0.7231,0.0000,12.56 seg
23,0.7232,234,1.0000,0.9564,0.6983,0.5120,0.7231,0.0000,12.77 seg
24,0.7232,234,1.0000,0.9564,0.6983,0.5120,0.7232,0.0000,14.75 seg
25,0.7232,234,1.0000,0.9564,0.6983,0.5120,0.7232,0.0000,12.41 seg
26,0.7232,234,1.0000,0.9564,0.6983,0.5120,0.7232,0.0000,12.40 seg
27,0.7232,234,1.0000,0.9564,0.6983,0.5120,0.7232,0.0000,12.76 seg
