Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6823,260,1.0000,0.8994,0.7038,0.4849,0.6581,0.0108,10.45 seg
2,0.6842,260,1.0000,0.9048,0.7146,0.4711,0.6656,0.0086,10.40 seg
3,0.6917,282,1.0000,0.9199,0.7199,0.4934,0.6689,0.0090,10.60 seg
4,0.6909,264,1.0000,0.9155,0.7135,0.4828,0.6708,0.0080,12.84 seg
5,0.6918,242,1.0000,0.9134,0.7091,0.4686,0.6738,0.0082,10.50 seg
6,0.6945,255,1.0000,0.9201,0.7103,0.4796,0.6761,0.0077,11.18 seg
7,0.6976,232,1.0000,0.9198,0.7126,0.4664,0.6779,0.0082,10.81 seg
8,0.6993,225,1.0000,0.9121,0.7111,0.4974,0.6808,0.0080,11.25 seg
9,0.7010,231,1.0000,0.9196,0.7168,0.4855,0.6832,0.0071,11.20 seg
10,0.7053,227,1.0000,0.9218,0.7182,0.5000,0.6849,0.0078,10.94 seg
11,0.7053,240,1.0000,0.9269,0.7127,0.5034,0.6875,0.0079,11.21 seg
12,0.7055,227,1.0000,0.9213,0.7156,0.5047,0.6893,0.0083,13.53 seg
13,0.7079,230,1.0000,0.9241,0.7192,0.5122,0.6910,0.0072,11.07 seg
14,0.7079,224,1.0000,0.9241,0.7178,0.5046,0.6929,0.0067,11.05 seg
15,0.7149,225,1.0000,0.9342,0.7115,0.5205,0.6941,0.0073,10.95 seg
16,0.7132,222,1.0000,0.9314,0.7184,0.5102,0.6959,0.0075,11.08 seg
17,0.7136,209,1.0000,0.9268,0.7199,0.5104,0.6980,0.0063,10.88 seg
18,0.7209,186,0.9993,0.9251,0.7292,0.5264,0.6999,0.0067,10.91 seg
19,0.7177,202,1.0000,0.9223,0.7213,0.5433,0.7016,0.0069,10.87 seg
20,0.7197,196,0.9993,0.9294,0.7184,0.5240,0.7038,0.0064,10.79 seg
21,0.7222,191,0.9993,0.9320,0.7153,0.5263,0.7054,0.0065,10.71 seg
22,0.7242,178,0.9993,0.9281,0.7246,0.5292,0.7078,0.0067,11.16 seg
23,0.7239,166,0.9993,0.9244,0.7292,0.5209,0.7104,0.0061,14.09 seg
24,0.7265,175,0.9993,0.9322,0.7249,0.5253,0.7117,0.0059,10.66 seg
