Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6853,276,1.0000,0.9166,0.7051,0.4573,0.6593,0.0107,20.72 seg
2,0.6881,258,1.0000,0.9124,0.7121,0.4616,0.6670,0.0083,21.86 seg
3,0.6892,273,1.0000,0.9156,0.6999,0.4862,0.6696,0.0083,22.13 seg
4,0.6913,253,1.0000,0.9140,0.7158,0.4681,0.6718,0.0086,24.75 seg
5,0.6930,269,1.0000,0.9237,0.7159,0.4661,0.6744,0.0074,22.36 seg
6,0.6935,250,1.0000,0.9146,0.7166,0.4757,0.6765,0.0080,22.21 seg
7,0.6954,242,1.0000,0.9083,0.7159,0.5005,0.6779,0.0080,21.82 seg
8,0.6992,246,1.0000,0.9232,0.7154,0.4773,0.6804,0.0073,21.63 seg
9,0.7007,224,1.0000,0.9189,0.7121,0.4744,0.6821,0.0077,25.01 seg
10,0.7039,244,1.0000,0.9273,0.7064,0.4966,0.6838,0.0076,22.00 seg
11,0.7039,244,1.0000,0.9273,0.7064,0.4966,0.6850,0.0076,21.96 seg
12,0.7049,230,1.0000,0.9198,0.7175,0.5040,0.6872,0.0072,21.39 seg
13,0.7050,235,1.0000,0.9214,0.7190,0.5047,0.6893,0.0068,21.77 seg
14,0.7072,224,1.0000,0.9206,0.7211,0.5052,0.6909,0.0068,25.26 seg
15,0.7141,212,1.0000,0.9260,0.7289,0.5100,0.6932,0.0071,22.19 seg
16,0.7141,212,1.0000,0.9260,0.7289,0.5100,0.6951,0.0069,22.41 seg
17,0.7141,212,1.0000,0.9260,0.7289,0.5100,0.6972,0.0067,21.63 seg
18,0.7141,212,1.0000,0.9260,0.7289,0.5100,0.6988,0.0072,21.85 seg
19,0.7181,209,1.0000,0.9285,0.7156,0.5316,0.7007,0.0064,21.95 seg
20,0.7218,199,1.0000,0.9340,0.7151,0.5226,0.7016,0.0069,22.48 seg
21,0.7218,199,1.0000,0.9340,0.7151,0.5226,0.7034,0.0069,26.20 seg
22,0.7218,199,1.0000,0.9340,0.7151,0.5226,0.7054,0.0064,22.76 seg
23,0.7218,199,1.0000,0.9340,0.7151,0.5226,0.7072,0.0065,22.36 seg
24,0.7218,199,1.0000,0.9340,0.7151,0.5226,0.7083,0.0060,22.10 seg
25,0.7232,199,1.0000,0.9371,0.7162,0.5200,0.7093,0.0065,21.81 seg
26,0.7264,197,1.0000,0.9354,0.7157,0.5447,0.7116,0.0062,22.38 seg
27,0.7277,196,0.9997,0.9358,0.7213,0.5472,0.7133,0.0056,22.15 seg
28,0.7293,197,1.0000,0.9352,0.7308,0.5548,0.7150,0.0059,26.41 seg
29,0.7300,196,1.0000,0.9428,0.7247,0.5343,0.7172,0.0056,22.16 seg
30,0.7315,187,1.0000,0.9413,0.7243,0.5374,0.7184,0.0057,21.97 seg
31,0.7315,187,1.0000,0.9413,0.7243,0.5374,0.7196,0.0054,22.10 seg
32,0.7331,186,0.9997,0.9410,0.7272,0.5460,0.7201,0.0059,22.29 seg
33,0.7341,186,1.0000,0.9413,0.7293,0.5505,0.7218,0.0055,21.94 seg
34,0.7353,179,1.0000,0.9412,0.7232,0.5527,0.7231,0.0053,22.29 seg
35,0.7361,176,1.0000,0.9392,0.7275,0.5585,0.7247,0.0050,22.06 seg
36,0.7380,176,0.9997,0.9399,0.7319,0.5656,0.7260,0.0052,26.46 seg
37,0.7388,177,1.0000,0.9399,0.7288,0.5742,0.7274,0.0050,21.84 seg
38,0.7415,184,0.9997,0.9482,0.7325,0.5692,0.7287,0.0052,22.46 seg
39,0.7415,184,0.9997,0.9482,0.7325,0.5692,0.7305,0.0046,21.67 seg
40,0.7423,178,1.0000,0.9473,0.7306,0.5705,0.7315,0.0045,21.78 seg
41,0.7432,176,0.9997,0.9451,0.7274,0.5845,0.7333,0.0045,22.13 seg
42,0.7453,176,1.0000,0.9502,0.7302,0.5778,0.7348,0.0044,21.88 seg
43,0.7466,167,1.0000,0.9484,0.7312,0.5798,0.7362,0.0042,22.47 seg
44,0.7469,168,1.0000,0.9442,0.7349,0.5962,0.7375,0.0041,28.03 seg
45,0.7486,171,1.0000,0.9530,0.7298,0.5829,0.7389,0.0037,22.03 seg
46,0.7491,168,1.0000,0.9549,0.7366,0.5703,0.7402,0.0037,22.14 seg
47,0.7516,160,1.0000,0.9508,0.7347,0.5920,0.7411,0.0039,22.40 seg
48,0.7516,160,1.0000,0.9508,0.7347,0.5920,0.7423,0.0039,22.07 seg
49,0.7544,158,1.0000,0.9526,0.7356,0.6009,0.7439,0.0038,21.45 seg
50,0.7544,161,0.9997,0.9553,0.7372,0.5939,0.7448,0.0038,21.26 seg
51,0.7544,161,0.9997,0.9553,0.7372,0.5939,0.7463,0.0035,21.84 seg
52,0.7544,162,0.9994,0.9583,0.7369,0.5847,0.7463,0.0037,22.06 seg
53,0.7564,162,0.9994,0.9573,0.7388,0.6007,0.7476,0.0033,21.71 seg
