Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6867,280,1.0000,0.9172,0.7067,0.4725,0.6582,0.0106,12.44 seg
2,0.6867,280,1.0000,0.9172,0.7067,0.4725,0.6701,0.0048,14.01 seg
3,0.6941,254,1.0000,0.9232,0.7069,0.4631,0.6755,0.0042,12.62 seg
4,0.6941,254,1.0000,0.9232,0.7069,0.4631,0.6790,0.0036,12.79 seg
5,0.6946,252,0.9995,0.9130,0.7108,0.4986,0.6819,0.0032,12.88 seg
6,0.6982,255,0.9997,0.9237,0.7099,0.4882,0.6847,0.0036,13.29 seg
7,0.6990,252,1.0000,0.9187,0.7085,0.5086,0.6875,0.0034,14.66 seg
8,0.7012,252,0.9992,0.9216,0.7136,0.5094,0.6903,0.0031,13.08 seg
9,0.7021,246,1.0000,0.9218,0.7146,0.5051,0.6930,0.0029,13.26 seg
10,0.7048,254,0.9997,0.9313,0.7122,0.5015,0.6961,0.0029,13.14 seg
11,0.7085,241,0.9992,0.9252,0.7117,0.5306,0.6988,0.0025,13.66 seg
12,0.7124,232,0.9995,0.9330,0.7095,0.5166,0.7012,0.0024,14.73 seg
13,0.7124,232,0.9995,0.9330,0.7095,0.5166,0.7031,0.0024,12.82 seg
14,0.7124,232,0.9995,0.9330,0.7095,0.5166,0.7052,0.0022,13.16 seg
15,0.7144,231,0.9997,0.9338,0.7120,0.5240,0.7071,0.0019,13.36 seg
16,0.7154,231,0.9997,0.9359,0.7161,0.5198,0.7089,0.0019,12.98 seg
17,0.7167,226,0.9995,0.9346,0.7143,0.5281,0.7109,0.0019,14.74 seg
18,0.7197,225,0.9992,0.9387,0.7115,0.5337,0.7128,0.0015,13.08 seg
19,0.7197,225,0.9992,0.9387,0.7115,0.5337,0.7144,0.0013,13.38 seg
20,0.7201,220,0.9992,0.9399,0.7138,0.5229,0.7159,0.0012,12.76 seg
21,0.7238,221,0.9987,0.9445,0.7109,0.5347,0.7170,0.0015,12.68 seg
22,0.7251,218,0.9987,0.9461,0.7104,0.5332,0.7188,0.0014,14.69 seg
23,0.7267,213,0.9984,0.9484,0.7116,0.5283,0.7208,0.0015,12.57 seg
24,0.7267,213,0.9984,0.9484,0.7116,0.5283,0.7228,0.0013,13.17 seg
25,0.7281,212,0.9987,0.9488,0.7120,0.5345,0.7244,0.0012,12.97 seg
26,0.7309,216,0.9985,0.9554,0.7130,0.5336,0.7257,0.0011,13.27 seg
27,0.7309,216,0.9985,0.9554,0.7130,0.5336,0.7272,0.0011,12.80 seg
28,0.7313,215,0.9988,0.9562,0.7164,0.5295,0.7287,0.0009,15.20 seg
29,0.7322,210,0.9988,0.9548,0.7156,0.5344,0.7299,0.0009,12.83 seg
30,0.7322,218,0.9985,0.9588,0.7129,0.5330,0.7312,0.0006,12.85 seg
31,0.7322,216,0.9988,0.9569,0.7152,0.5353,0.7313,0.0007,12.81 seg
32,0.7317,222,0.9972,0.9582,0.7146,0.5371,0.7308,0.0005,12.79 seg
