Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6788,287,1.0000,0.9025,0.7164,0.4757,0.6589,0.0105,4.37 seg
2,0.6857,271,1.0000,0.9106,0.7171,0.4687,0.6715,0.0053,4.97 seg
3,0.6902,270,1.0000,0.9219,0.7075,0.4625,0.6767,0.0038,4.53 seg
4,0.6902,270,1.0000,0.9219,0.7075,0.4625,0.6805,0.0035,4.53 seg
5,0.6908,271,1.0000,0.9140,0.7186,0.4895,0.6832,0.0028,4.28 seg
6,0.6939,272,1.0000,0.9233,0.7181,0.4779,0.6862,0.0028,4.95 seg
7,0.6969,267,1.0000,0.9240,0.7150,0.4901,0.6886,0.0026,4.63 seg
8,0.6997,256,1.0000,0.9224,0.7153,0.4988,0.6914,0.0025,4.56 seg
9,0.7004,268,1.0000,0.9322,0.7164,0.4842,0.6935,0.0023,4.56 seg
10,0.7061,259,1.0000,0.9373,0.7154,0.4912,0.6961,0.0027,5.17 seg
11,0.7061,259,1.0000,0.9373,0.7154,0.4912,0.6990,0.0026,4.45 seg
12,0.7075,251,1.0000,0.9374,0.7158,0.4886,0.7022,0.0021,4.50 seg
13,0.7100,254,1.0000,0.9396,0.7147,0.5023,0.7050,0.0017,4.55 seg
14,0.7118,255,1.0000,0.9426,0.7167,0.5034,0.7073,0.0015,5.06 seg
15,0.7133,249,1.0000,0.9441,0.7123,0.5022,0.7093,0.0013,4.54 seg
16,0.7152,250,1.0000,0.9479,0.7129,0.5019,0.7110,0.0012,4.75 seg
17,0.7175,248,1.0000,0.9510,0.7121,0.5040,0.7128,0.0012,4.51 seg
18,0.7175,248,1.0000,0.9510,0.7121,0.5040,0.7144,0.0010,4.41 seg
19,0.7188,246,1.0000,0.9527,0.7111,0.5040,0.7158,0.0009,4.92 seg
20,0.7193,247,1.0000,0.9543,0.7103,0.5033,0.7171,0.0008,4.48 seg
21,0.7196,248,1.0000,0.9547,0.7109,0.5053,0.7182,0.0006,4.20 seg
22,0.7205,248,1.0000,0.9564,0.7124,0.5038,0.7192,0.0003,4.38 seg
23,0.7205,248,1.0000,0.9562,0.7122,0.5049,0.7198,0.0002,5.08 seg
24,0.7205,248,1.0000,0.9562,0.7122,0.5049,0.7201,0.0002,4.30 seg
25,0.7209,248,1.0000,0.9564,0.7120,0.5063,0.7204,0.0002,4.53 seg
26,0.7209,248,1.0000,0.9565,0.7135,0.5055,0.7207,0.0001,4.49 seg
27,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.37 seg
28,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.51 seg
29,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,5.21 seg
30,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.46 seg
31,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.36 seg
32,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.36 seg
33,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.45 seg
34,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.27 seg
35,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.32 seg
36,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.35 seg
37,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.82 seg
38,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.26 seg
39,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.38 seg
40,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.38 seg
41,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.42 seg
42,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.37 seg
43,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.46 seg
44,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.28 seg
45,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,5.07 seg
46,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.50 seg
47,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.29 seg
48,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.43 seg
49,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.39 seg
50,0.7209,248,1.0000,0.9562,0.7134,0.5070,0.7209,0.0000,4.45 seg
