Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6800,275,1.0000,0.9027,0.7073,0.4728,0.6590,0.0109,2.51 seg
2,0.6832,273,1.0000,0.9088,0.7177,0.4625,0.6668,0.0085,2.31 seg
3,0.6859,257,1.0000,0.9031,0.7051,0.4866,0.6711,0.0085,2.34 seg
4,0.6898,281,1.0000,0.9223,0.7052,0.4762,0.6724,0.0083,2.34 seg
5,0.6910,282,1.0000,0.9204,0.7079,0.4904,0.6761,0.0073,2.36 seg
6,0.6946,263,1.0000,0.9263,0.7066,0.4670,0.6792,0.0073,2.82 seg
7,0.6970,245,1.0000,0.9192,0.7098,0.4819,0.6818,0.0073,2.33 seg
8,0.6997,255,1.0000,0.9267,0.7147,0.4834,0.6853,0.0065,2.42 seg
9,0.7001,249,1.0000,0.9257,0.7207,0.4769,0.6893,0.0060,2.40 seg
10,0.7046,255,1.0000,0.9306,0.7206,0.4977,0.6932,0.0053,2.35 seg
11,0.7047,248,1.0000,0.9323,0.7138,0.4864,0.6975,0.0039,2.26 seg
12,0.7093,252,1.0000,0.9377,0.7188,0.4996,0.6999,0.0040,2.92 seg
13,0.7092,258,1.0000,0.9403,0.7204,0.4970,0.7028,0.0035,2.20 seg
14,0.7130,250,1.0000,0.9411,0.7169,0.5099,0.7047,0.0037,2.31 seg
15,0.7170,239,1.0000,0.9462,0.7182,0.5019,0.7083,0.0033,2.33 seg
16,0.7167,242,1.0000,0.9456,0.7222,0.5038,0.7100,0.0030,2.12 seg
17,0.7199,240,1.0000,0.9500,0.7210,0.5071,0.7136,0.0031,2.27 seg
18,0.7205,243,1.0000,0.9530,0.7165,0.5074,0.7164,0.0023,2.21 seg
19,0.7223,239,1.0000,0.9542,0.7163,0.5092,0.7179,0.0020,2.90 seg
20,0.7237,238,1.0000,0.9562,0.7180,0.5084,0.7186,0.0022,2.28 seg
21,0.7237,239,1.0000,0.9569,0.7174,0.5080,0.7203,0.0018,2.28 seg
22,0.7262,238,1.0000,0.9605,0.7201,0.5083,0.7218,0.0016,2.40 seg
23,0.7260,240,1.0000,0.9613,0.7192,0.5078,0.7232,0.0011,2.17 seg
24,0.7269,232,1.0000,0.9601,0.7177,0.5076,0.7242,0.0014,2.25 seg
25,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7256,0.0009,2.34 seg
26,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7265,0.0007,2.17 seg
27,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7274,0.0004,2.18 seg
28,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7276,0.0001,2.78 seg
29,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7277,0.0001,2.33 seg
30,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.25 seg
31,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.21 seg
32,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.13 seg
33,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.20 seg
34,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.17 seg
35,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.06 seg
36,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.21 seg
37,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.23 seg
38,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.27 seg
39,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.14 seg
40,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.17 seg
41,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.13 seg
42,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.17 seg
43,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.25 seg
44,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.23 seg
45,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,3.10 seg
46,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.26 seg
47,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.17 seg
48,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.18 seg
49,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.19 seg
50,0.7278,236,1.0000,0.9626,0.7189,0.5089,0.7278,0.0000,2.16 seg
