Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,279,1.0000,0.9102,0.7081,0.4638,0.6597,0.0110,13.71 seg
2,0.6943,269,1.0000,0.9259,0.7082,0.4656,0.6681,0.0087,12.95 seg
3,0.6943,269,1.0000,0.9259,0.7082,0.4656,0.6718,0.0081,12.95 seg
4,0.6943,269,1.0000,0.9259,0.7082,0.4656,0.6739,0.0079,12.97 seg
5,0.6963,257,1.0000,0.9213,0.7052,0.4813,0.6776,0.0083,14.66 seg
6,0.7000,265,1.0000,0.9318,0.7059,0.4780,0.6808,0.0078,13.18 seg
7,0.7023,262,1.0000,0.9342,0.7048,0.4810,0.6855,0.0068,13.15 seg
8,0.7023,262,1.0000,0.9342,0.7048,0.4810,0.6908,0.0055,12.74 seg
9,0.7041,260,1.0000,0.9375,0.7050,0.4777,0.6948,0.0043,12.77 seg
10,0.7071,257,1.0000,0.9390,0.7045,0.4884,0.6968,0.0039,14.71 seg
11,0.7083,247,1.0000,0.9380,0.7060,0.4858,0.6985,0.0040,12.85 seg
12,0.7109,260,1.0000,0.9428,0.7093,0.5010,0.7005,0.0035,12.62 seg
13,0.7109,258,1.0000,0.9431,0.7083,0.4982,0.7025,0.0039,12.74 seg
14,0.7140,251,1.0000,0.9462,0.7071,0.4980,0.7046,0.0033,12.86 seg
15,0.7143,255,1.0000,0.9485,0.7090,0.4960,0.7064,0.0033,14.56 seg
16,0.7151,254,1.0000,0.9480,0.7064,0.5034,0.7085,0.0029,12.44 seg
17,0.7176,245,1.0000,0.9490,0.7103,0.5015,0.7099,0.0026,12.56 seg
18,0.7176,245,1.0000,0.9490,0.7103,0.5015,0.7104,0.0025,12.52 seg
19,0.7184,249,1.0000,0.9521,0.7096,0.5018,0.7117,0.0027,12.85 seg
20,0.7195,245,1.0000,0.9533,0.7081,0.5001,0.7134,0.0028,13.07 seg
21,0.7198,246,1.0000,0.9531,0.7068,0.5049,0.7146,0.0025,15.07 seg
22,0.7216,245,1.0000,0.9557,0.7073,0.5061,0.7156,0.0022,13.04 seg
23,0.7234,243,1.0000,0.9596,0.7062,0.5016,0.7174,0.0019,13.02 seg
24,0.7239,241,1.0000,0.9605,0.7061,0.4990,0.7183,0.0021,12.79 seg
25,0.7239,241,1.0000,0.9605,0.7061,0.4990,0.7196,0.0019,12.73 seg
26,0.7261,241,1.0000,0.9611,0.7071,0.5103,0.7213,0.0018,12.84 seg
27,0.7268,243,1.0000,0.9634,0.7082,0.5087,0.7223,0.0018,12.58 seg
28,0.7278,243,1.0000,0.9642,0.7074,0.5128,0.7233,0.0014,15.22 seg
29,0.7278,243,1.0000,0.9652,0.7075,0.5096,0.7251,0.0013,13.08 seg
30,0.7284,244,1.0000,0.9667,0.7069,0.5101,0.7262,0.0010,12.82 seg
31,0.7282,244,1.0000,0.9655,0.7070,0.5127,0.7267,0.0008,12.42 seg
32,0.7275,242,0.9999,0.9635,0.7068,0.5129,0.7264,0.0005,12.54 seg
33,0.7282,240,0.9999,0.9648,0.7063,0.5100,0.7268,0.0004,12.70 seg
34,0.7282,240,0.9999,0.9648,0.7063,0.5100,0.7272,0.0004,12.53 seg
35,0.7272,241,0.9999,0.9633,0.7084,0.5087,0.7266,0.0004,12.76 seg
36,0.7270,242,0.9999,0.9624,0.7080,0.5126,0.7264,0.0002,15.60 seg
37,0.7270,242,0.9999,0.9624,0.7080,0.5126,0.7263,0.0003,12.84 seg
38,0.7266,241,0.9999,0.9616,0.7071,0.5119,0.7258,0.0004,12.59 seg
39,0.7263,241,0.9999,0.9611,0.7071,0.5119,0.7259,0.0003,12.74 seg
40,0.7263,241,0.9999,0.9611,0.7071,0.5119,0.7262,0.0001,12.78 seg
41,0.7257,242,0.9999,0.9604,0.7084,0.5113,0.7257,0.0000,12.44 seg
42,0.7251,245,0.9997,0.9599,0.7083,0.5128,0.7251,0.0000,12.54 seg
43,0.7247,245,0.9997,0.9594,0.7083,0.5123,0.7247,0.0000,12.62 seg
44,0.7247,245,0.9997,0.9594,0.7083,0.5123,0.7247,0.0000,13.01 seg
45,0.7241,246,0.9997,0.9586,0.7085,0.5124,0.7241,0.0000,13.05 seg
46,0.7233,246,0.9997,0.9575,0.7076,0.5119,0.7233,0.0000,15.92 seg
47,0.7227,246,0.9997,0.9565,0.7080,0.5108,0.7227,0.0000,12.49 seg
48,0.7227,244,0.9997,0.9561,0.7083,0.5099,0.7221,0.0000,12.71 seg
49,0.7227,244,0.9997,0.9561,0.7083,0.5099,0.7227,0.0000,12.50 seg
50,0.7221,245,0.9997,0.9552,0.7086,0.5102,0.7221,0.0000,12.72 seg
51,0.7220,245,0.9997,0.9550,0.7080,0.5105,0.7218,0.0000,12.96 seg
52,0.7220,245,0.9997,0.9550,0.7080,0.5105,0.7220,0.0000,12.84 seg
53,0.7220,245,0.9997,0.9550,0.7076,0.5111,0.7218,0.0000,12.82 seg
54,0.7220,245,0.9997,0.9550,0.7076,0.5111,0.7220,0.0000,12.70 seg
55,0.7216,245,0.9997,0.9544,0.7073,0.5109,0.7216,0.0000,12.85 seg
56,0.7212,245,0.9997,0.9534,0.7080,0.5108,0.7212,0.0000,12.83 seg
57,0.7211,245,0.9997,0.9534,0.7080,0.5106,0.7211,0.0000,16.77 seg
58,0.7206,245,0.9997,0.9527,0.7073,0.5105,0.7206,0.0000,12.65 seg
59,0.7204,243,0.9997,0.9510,0.7095,0.5107,0.7202,0.0000,12.96 seg
60,0.7204,243,0.9997,0.9510,0.7095,0.5107,0.7204,0.0000,12.51 seg
61,0.7202,243,0.9997,0.9507,0.7098,0.5107,0.7202,0.0000,12.84 seg
62,0.7202,243,0.9997,0.9507,0.7098,0.5107,0.7202,0.0000,12.67 seg
63,0.7200,244,0.9997,0.9507,0.7092,0.5109,0.7200,0.0000,12.55 seg
64,0.7200,245,0.9997,0.9505,0.7105,0.5121,0.7196,0.0000,12.89 seg
65,0.7200,245,0.9997,0.9505,0.7105,0.5121,0.7200,0.0001,13.15 seg
66,0.7190,247,0.9997,0.9494,0.7103,0.5127,0.7190,0.0000,12.95 seg
67,0.7192,247,0.9997,0.9500,0.7093,0.5124,0.7190,0.0000,12.38 seg
68,0.7192,247,0.9997,0.9500,0.7093,0.5124,0.7192,0.0000,12.33 seg
69,0.7192,246,0.9997,0.9496,0.7094,0.5125,0.7192,0.0000,17.06 seg
70,0.7195,247,0.9997,0.9504,0.7105,0.5119,0.7185,0.0001,12.76 seg
71,0.7195,247,0.9997,0.9504,0.7105,0.5119,0.7195,0.0000,12.50 seg
72,0.7193,249,0.9997,0.9510,0.7117,0.5105,0.7190,0.0000,12.43 seg
73,0.7193,249,0.9997,0.9510,0.7117,0.5105,0.7193,0.0000,12.66 seg
74,0.7197,249,0.9997,0.9514,0.7120,0.5114,0.7193,0.0000,12.30 seg
75,0.7197,249,0.9997,0.9514,0.7120,0.5114,0.7197,0.0000,12.74 seg
76,0.7197,249,0.9997,0.9511,0.7123,0.5117,0.7196,0.0000,12.80 seg
77,0.7194,250,0.9997,0.9507,0.7132,0.5123,0.7194,0.0000,12.61 seg
78,0.7185,252,0.9997,0.9499,0.7127,0.5127,0.7185,0.0000,12.45 seg
79,0.7184,253,0.9997,0.9501,0.7128,0.5122,0.7184,0.0000,12.21 seg
