Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6786,277,1.0000,0.9054,0.7076,0.4695,0.6574,0.0106,13.55 seg
2,0.6822,275,1.0000,0.9173,0.7011,0.4519,0.6688,0.0044,12.89 seg
3,0.6859,246,1.0000,0.9114,0.7014,0.4556,0.6734,0.0036,13.03 seg
4,0.6914,236,1.0000,0.9166,0.6985,0.4604,0.6767,0.0036,12.98 seg
5,0.6914,236,1.0000,0.9166,0.6985,0.4604,0.6794,0.0037,13.07 seg
6,0.6961,261,1.0000,0.9241,0.7147,0.4904,0.6825,0.0035,14.62 seg
7,0.6975,250,1.0000,0.9240,0.7048,0.4903,0.6851,0.0031,12.89 seg
8,0.6977,241,1.0000,0.9255,0.7055,0.4726,0.6873,0.0029,13.02 seg
9,0.7010,233,1.0000,0.9288,0.7013,0.4732,0.6895,0.0028,13.14 seg
10,0.7014,240,1.0000,0.9313,0.7032,0.4757,0.6916,0.0028,13.30 seg
11,0.7065,232,1.0000,0.9374,0.7059,0.4741,0.6933,0.0028,14.44 seg
12,0.7065,232,1.0000,0.9374,0.7059,0.4741,0.6954,0.0029,13.41 seg
13,0.7065,232,1.0000,0.9374,0.7059,0.4741,0.6972,0.0026,12.95 seg
14,0.7071,227,1.0000,0.9328,0.7129,0.4830,0.6988,0.0023,13.07 seg
15,0.7071,227,1.0000,0.9328,0.7129,0.4830,0.7001,0.0021,13.10 seg
16,0.7082,221,1.0000,0.9296,0.7091,0.4955,0.7014,0.0020,14.49 seg
17,0.7114,235,1.0000,0.9388,0.7105,0.5028,0.7027,0.0019,12.77 seg
18,0.7117,215,1.0000,0.9328,0.7148,0.4950,0.7040,0.0019,13.54 seg
19,0.7133,215,1.0000,0.9334,0.7140,0.5039,0.7050,0.0020,12.85 seg
20,0.7142,210,1.0000,0.9343,0.7142,0.4995,0.7065,0.0022,12.68 seg
21,0.7142,210,1.0000,0.9343,0.7142,0.4995,0.7082,0.0020,14.52 seg
22,0.7155,217,1.0000,0.9395,0.7144,0.4988,0.7098,0.0017,12.74 seg
23,0.7161,220,1.0000,0.9357,0.7101,0.5237,0.7111,0.0016,12.94 seg
24,0.7205,216,1.0000,0.9448,0.7077,0.5162,0.7128,0.0017,12.80 seg
25,0.7205,216,1.0000,0.9448,0.7077,0.5162,0.7144,0.0016,12.60 seg
26,0.7224,208,1.0000,0.9448,0.7136,0.5127,0.7159,0.0016,14.17 seg
27,0.7234,209,1.0000,0.9458,0.7080,0.5208,0.7175,0.0017,12.79 seg
28,0.7242,205,1.0000,0.9431,0.7126,0.5272,0.7193,0.0016,12.62 seg
29,0.7256,209,1.0000,0.9480,0.7084,0.5277,0.7210,0.0015,12.77 seg
30,0.7304,202,0.9999,0.9532,0.7149,0.5253,0.7229,0.0013,13.01 seg
31,0.7304,202,0.9999,0.9532,0.7149,0.5253,0.7242,0.0012,12.64 seg
32,0.7304,202,0.9999,0.9532,0.7149,0.5253,0.7257,0.0012,14.74 seg
33,0.7308,206,0.9999,0.9559,0.7159,0.5237,0.7272,0.0012,13.08 seg
34,0.7315,207,0.9999,0.9566,0.7207,0.5238,0.7287,0.0009,12.54 seg
35,0.7341,204,0.9999,0.9591,0.7196,0.5285,0.7299,0.0008,12.98 seg
36,0.7343,210,0.9999,0.9607,0.7234,0.5305,0.7306,0.0008,12.71 seg
37,0.7347,210,0.9999,0.9620,0.7205,0.5300,0.7316,0.0011,12.63 seg
38,0.7347,207,0.9999,0.9609,0.7217,0.5291,0.7331,0.0008,15.13 seg
39,0.7348,205,0.9999,0.9601,0.7208,0.5299,0.7339,0.0007,12.80 seg
