Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6801,264,1.0000,0.9014,0.7111,0.4649,0.6598,0.0118,4.35 seg
2,0.6865,267,0.9998,0.9058,0.7127,0.4951,0.6696,0.0087,4.41 seg
3,0.6913,257,0.9995,0.9114,0.7116,0.4932,0.6778,0.0067,4.38 seg
4,0.6951,260,0.9984,0.9193,0.7101,0.4952,0.6859,0.0044,4.84 seg
5,0.6978,256,0.9984,0.9242,0.7044,0.4936,0.6907,0.0031,4.43 seg
6,0.6997,249,0.9987,0.9244,0.7084,0.4923,0.6951,0.0025,4.22 seg
7,0.7028,264,0.9984,0.9345,0.7072,0.4984,0.6986,0.0023,4.35 seg
8,0.7036,260,0.9978,0.9345,0.7085,0.4976,0.7005,0.0015,5.00 seg
9,0.7046,257,0.9972,0.9353,0.7087,0.4976,0.7024,0.0009,4.22 seg
10,0.7057,259,0.9972,0.9382,0.7086,0.4974,0.7044,0.0006,4.28 seg
11,0.7036,270,0.9954,0.9393,0.7072,0.4968,0.7033,0.0002,4.19 seg
12,0.7037,270,0.9954,0.9393,0.7072,0.4973,0.7035,0.0001,4.12 seg
13,0.7037,270,0.9954,0.9393,0.7072,0.4973,0.7037,0.0001,4.93 seg
14,0.7024,271,0.9928,0.9382,0.7072,0.4960,0.7024,0.0000,4.26 seg
15,0.7024,271,0.9928,0.9382,0.7072,0.4960,0.7024,0.0001,4.22 seg
16,0.7018,273,0.9925,0.9380,0.7072,0.4958,0.7018,0.0000,4.22 seg
17,0.7014,274,0.9922,0.9378,0.7072,0.4957,0.7014,0.0001,4.28 seg
18,0.7001,279,0.9917,0.9374,0.7072,0.4957,0.7001,0.0000,4.26 seg
19,0.7001,279,0.9917,0.9374,0.7072,0.4957,0.7001,0.0002,4.25 seg
20,0.6979,288,0.9896,0.9371,0.7079,0.4959,0.6978,0.0002,5.01 seg
21,0.6962,293,0.9885,0.9364,0.7079,0.4954,0.6962,0.0000,4.38 seg
22,0.6962,293,0.9885,0.9364,0.7079,0.4954,0.6962,0.0000,4.18 seg
23,0.6962,293,0.9885,0.9364,0.7079,0.4954,0.6962,0.0002,4.16 seg
24,0.6944,298,0.9876,0.9351,0.7079,0.4954,0.6944,0.0000,4.18 seg
25,0.6943,299,0.9873,0.9354,0.7079,0.4952,0.6943,0.0000,4.24 seg
26,0.6943,299,0.9873,0.9354,0.7079,0.4952,0.6943,0.0001,4.30 seg
27,0.6934,301,0.9867,0.9348,0.7079,0.4950,0.6934,0.0000,4.20 seg
28,0.6934,301,0.9867,0.9348,0.7079,0.4950,0.6934,0.0001,4.06 seg
29,0.6925,304,0.9862,0.9345,0.7079,0.4948,0.6925,0.0001,5.26 seg
30,0.6911,308,0.9856,0.9336,0.7079,0.4948,0.6911,0.0002,4.29 seg
31,0.6894,314,0.9848,0.9330,0.7079,0.4947,0.6894,0.0001,4.23 seg
32,0.6879,320,0.9838,0.9330,0.7076,0.4943,0.6879,0.0000,4.27 seg
33,0.6879,320,0.9838,0.9330,0.7076,0.4943,0.6879,0.0001,4.39 seg
34,0.6877,322,0.9832,0.9335,0.7076,0.4945,0.6874,0.0000,4.26 seg
35,0.6877,322,0.9832,0.9335,0.7076,0.4945,0.6877,0.0000,4.32 seg
36,0.6877,322,0.9832,0.9335,0.7076,0.4945,0.6877,0.0000,4.43 seg
37,0.6877,321,0.9832,0.9331,0.7075,0.4942,0.6877,0.0000,4.22 seg
38,0.6877,321,0.9832,0.9331,0.7075,0.4942,0.6877,0.0000,4.24 seg
39,0.6877,321,0.9832,0.9331,0.7075,0.4942,0.6877,0.0000,5.36 seg
40,0.6877,321,0.9832,0.9331,0.7073,0.4941,0.6877,0.0000,4.26 seg
41,0.6875,323,0.9825,0.9337,0.7073,0.4940,0.6875,0.0001,4.34 seg
42,0.6869,324,0.9823,0.9331,0.7073,0.4941,0.6869,0.0001,4.31 seg
43,0.6858,328,0.9812,0.9329,0.7073,0.4937,0.6858,0.0001,4.36 seg
44,0.6853,329,0.9806,0.9326,0.7073,0.4938,0.6851,0.0000,4.27 seg
45,0.6853,329,0.9806,0.9326,0.7073,0.4938,0.6853,0.0000,4.17 seg
46,0.6853,329,0.9806,0.9326,0.7073,0.4938,0.6853,0.0000,4.17 seg
47,0.6852,329,0.9803,0.9325,0.7073,0.4936,0.6852,0.0001,4.16 seg
48,0.6845,333,0.9795,0.9329,0.7073,0.4938,0.6845,0.0001,4.21 seg
49,0.6835,339,0.9790,0.9335,0.7073,0.4936,0.6835,0.0000,4.32 seg
50,0.6835,339,0.9790,0.9335,0.7073,0.4936,0.6835,0.0001,5.58 seg
51,0.6828,343,0.9785,0.9337,0.7073,0.4939,0.6828,0.0000,4.36 seg
52,0.6827,344,0.9782,0.9342,0.7073,0.4937,0.6827,0.0000,4.29 seg
53,0.6827,344,0.9782,0.9342,0.7073,0.4937,0.6827,0.0000,4.23 seg
54,0.6827,344,0.9782,0.9342,0.7073,0.4937,0.6827,0.0000,4.19 seg
55,0.6827,344,0.9782,0.9342,0.7073,0.4937,0.6827,0.0001,4.23 seg
56,0.6819,347,0.9779,0.9339,0.7073,0.4936,0.6819,0.0000,4.27 seg
57,0.6819,347,0.9779,0.9339,0.7073,0.4936,0.6819,0.0000,4.31 seg
58,0.6817,348,0.9777,0.9340,0.7073,0.4937,0.6817,0.0000,4.35 seg
59,0.6817,348,0.9777,0.9340,0.7073,0.4937,0.6817,0.0000,4.32 seg
60,0.6817,348,0.9777,0.9340,0.7073,0.4937,0.6817,0.0000,4.24 seg
61,0.6814,349,0.9774,0.9339,0.7068,0.4936,0.6814,0.0000,4.10 seg
62,0.6814,349,0.9774,0.9339,0.7068,0.4936,0.6814,0.0001,5.79 seg
