Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6887,298,1.0000,0.9249,0.7030,0.4831,0.6591,0.0116,2.45 seg
2,0.6895,283,1.0000,0.9187,0.7080,0.4869,0.6725,0.0079,2.32 seg
3,0.6914,289,0.9997,0.9227,0.7089,0.4926,0.6772,0.0081,2.30 seg
4,0.6972,270,1.0000,0.9265,0.7138,0.4876,0.6847,0.0053,2.34 seg
5,0.6997,277,0.9997,0.9340,0.7143,0.4863,0.6902,0.0043,2.29 seg
6,0.7027,272,0.9995,0.9355,0.7145,0.4936,0.6946,0.0039,2.36 seg
7,0.7055,271,0.9995,0.9381,0.7147,0.5010,0.6998,0.0032,2.88 seg
8,0.7080,269,0.9993,0.9430,0.7146,0.4970,0.7032,0.0024,2.37 seg
9,0.7123,274,0.9990,0.9518,0.7148,0.5008,0.7066,0.0022,2.24 seg
10,0.7137,269,0.9990,0.9523,0.7129,0.5028,0.7100,0.0019,2.28 seg
11,0.7133,271,0.9979,0.9517,0.7127,0.5056,0.7101,0.0015,2.17 seg
12,0.7140,272,0.9976,0.9530,0.7130,0.5069,0.7130,0.0005,2.24 seg
13,0.7132,275,0.9972,0.9526,0.7133,0.5073,0.7128,0.0001,2.80 seg
14,0.7132,275,0.9972,0.9526,0.7133,0.5073,0.7131,0.0002,2.10 seg
15,0.7102,285,0.9961,0.9511,0.7133,0.5076,0.7102,0.0000,2.07 seg
16,0.7102,285,0.9961,0.9511,0.7133,0.5076,0.7102,0.0000,2.16 seg
17,0.7099,288,0.9954,0.9519,0.7133,0.5074,0.7099,0.0000,2.21 seg
18,0.7099,288,0.9954,0.9519,0.7133,0.5074,0.7099,0.0000,2.18 seg
19,0.7086,292,0.9944,0.9512,0.7133,0.5078,0.7086,0.0000,2.19 seg
20,0.7069,297,0.9933,0.9502,0.7133,0.5080,0.7069,0.0000,2.16 seg
21,0.7066,299,0.9930,0.9503,0.7133,0.5081,0.7066,0.0000,2.28 seg
22,0.7052,304,0.9923,0.9499,0.7133,0.5083,0.7052,0.0000,2.12 seg
23,0.7040,308,0.9917,0.9493,0.7135,0.5081,0.7040,0.0000,2.28 seg
24,0.7040,308,0.9917,0.9493,0.7135,0.5081,0.7040,0.0000,2.24 seg
25,0.7040,308,0.9917,0.9493,0.7135,0.5081,0.7040,0.0000,2.18 seg
26,0.7029,311,0.9912,0.9486,0.7135,0.5083,0.7029,0.0000,2.93 seg
27,0.7029,311,0.9912,0.9486,0.7135,0.5083,0.7029,0.0000,2.20 seg
28,0.7024,314,0.9908,0.9487,0.7135,0.5084,0.7024,0.0000,2.30 seg
29,0.7024,314,0.9908,0.9487,0.7135,0.5084,0.7024,0.0000,2.22 seg
30,0.7021,316,0.9898,0.9491,0.7135,0.5083,0.7021,0.0000,1.97 seg
31,0.7009,320,0.9894,0.9485,0.7135,0.5084,0.7009,0.0000,2.27 seg
32,0.6998,324,0.9888,0.9481,0.7135,0.5084,0.6998,0.0000,2.19 seg
33,0.6984,327,0.9881,0.9471,0.7135,0.5080,0.6984,0.0000,2.15 seg
34,0.6984,327,0.9881,0.9471,0.7135,0.5080,0.6984,0.0000,2.18 seg
35,0.6980,329,0.9877,0.9472,0.7133,0.5080,0.6980,0.0000,2.15 seg
36,0.6980,329,0.9877,0.9472,0.7133,0.5080,0.6980,0.0000,2.18 seg
37,0.6980,329,0.9877,0.9472,0.7133,0.5080,0.6980,0.0000,2.33 seg
38,0.6967,333,0.9871,0.9466,0.7134,0.5076,0.6967,0.0000,2.21 seg
39,0.6963,334,0.9867,0.9464,0.7133,0.5076,0.6963,0.0000,2.12 seg
40,0.6957,336,0.9863,0.9464,0.7133,0.5064,0.6957,0.0000,2.12 seg
41,0.6956,337,0.9860,0.9466,0.7133,0.5063,0.6956,0.0000,2.23 seg
42,0.6958,337,0.9860,0.9470,0.7135,0.5061,0.6958,0.0000,2.14 seg
43,0.6953,338,0.9850,0.9465,0.7135,0.5070,0.6953,0.0000,3.18 seg
44,0.6953,338,0.9850,0.9465,0.7135,0.5070,0.6953,0.0000,2.14 seg
45,0.6954,338,0.9850,0.9468,0.7135,0.5063,0.6954,0.0000,2.23 seg
46,0.6949,340,0.9847,0.9468,0.7135,0.5062,0.6949,0.0000,2.21 seg
47,0.6943,342,0.9844,0.9466,0.7135,0.5060,0.6943,0.0000,2.20 seg
48,0.6934,346,0.9839,0.9466,0.7135,0.5058,0.6934,0.0000,2.21 seg
49,0.6931,348,0.9836,0.9468,0.7135,0.5059,0.6931,0.0000,2.13 seg
50,0.6924,351,0.9832,0.9468,0.7135,0.5060,0.6924,0.0000,2.24 seg
51,0.6918,353,0.9829,0.9465,0.7138,0.5058,0.6918,0.0000,2.24 seg
52,0.6918,353,0.9829,0.9465,0.7138,0.5058,0.6918,0.0000,2.17 seg
53,0.6906,356,0.9824,0.9455,0.7138,0.5060,0.6906,0.0000,2.22 seg
54,0.6901,359,0.9816,0.9457,0.7138,0.5064,0.6901,0.0000,2.39 seg
55,0.6901,359,0.9816,0.9457,0.7138,0.5064,0.6901,0.0000,2.13 seg
56,0.6901,359,0.9816,0.9457,0.7138,0.5064,0.6901,0.0000,2.21 seg
57,0.6888,365,0.9807,0.9459,0.7138,0.5059,0.6888,0.0000,2.29 seg
58,0.6892,364,0.9799,0.9465,0.7138,0.5058,0.6892,0.0000,2.29 seg
59,0.6879,366,0.9794,0.9450,0.7138,0.5055,0.6879,0.0000,2.28 seg
60,0.6874,368,0.9789,0.9450,0.7138,0.5053,0.6874,0.0000,2.25 seg
61,0.6866,371,0.9784,0.9449,0.7138,0.5053,0.6866,0.0000,2.15 seg
62,0.6865,373,0.9776,0.9456,0.7138,0.5054,0.6865,0.0000,2.22 seg
63,0.6865,373,0.9776,0.9456,0.7138,0.5054,0.6865,0.0000,3.29 seg
64,0.6865,373,0.9776,0.9456,0.7138,0.5054,0.6865,0.0000,2.06 seg
65,0.6871,372,0.9778,0.9464,0.7138,0.5053,0.6871,0.0000,2.08 seg
66,0.6867,374,0.9775,0.9464,0.7138,0.5053,0.6867,0.0000,2.05 seg
67,0.6862,375,0.9773,0.9459,0.7138,0.5054,0.6862,0.0000,2.13 seg
68,0.6862,375,0.9773,0.9459,0.7138,0.5054,0.6862,0.0000,2.16 seg
69,0.6860,375,0.9773,0.9456,0.7135,0.5053,0.6860,0.0000,2.29 seg
70,0.6848,381,0.9762,0.9460,0.7136,0.5050,0.6848,0.0000,2.16 seg
71,0.6835,385,0.9754,0.9452,0.7136,0.5052,0.6835,0.0000,2.21 seg
72,0.6836,384,0.9751,0.9450,0.7136,0.5053,0.6836,0.0000,2.08 seg
73,0.6821,389,0.9737,0.9444,0.7136,0.5057,0.6821,0.0000,2.20 seg
74,0.6818,389,0.9737,0.9440,0.7131,0.5054,0.6818,0.0000,2.14 seg
75,0.6818,389,0.9737,0.9440,0.7131,0.5054,0.6818,0.0000,2.23 seg
76,0.6808,392,0.9733,0.9435,0.7134,0.5053,0.6808,0.0000,2.28 seg
77,0.6808,392,0.9733,0.9435,0.7136,0.5052,0.6808,0.0000,2.19 seg
78,0.6804,395,0.9726,0.9440,0.7136,0.5051,0.6804,0.0000,2.32 seg
79,0.6799,397,0.9723,0.9438,0.7136,0.5049,0.6799,0.0000,2.23 seg
80,0.6799,397,0.9723,0.9438,0.7136,0.5049,0.6799,0.0000,2.22 seg
