Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6782,284,0.9992,0.8985,0.7083,0.4756,0.6602,0.0104,4.43 seg
2,0.6821,282,0.9994,0.9026,0.7040,0.4869,0.6723,0.0044,4.54 seg
3,0.6888,287,0.9991,0.9174,0.7093,0.4802,0.6778,0.0033,4.64 seg
4,0.6913,298,0.9988,0.9243,0.7092,0.4873,0.6818,0.0035,4.83 seg
5,0.6941,284,0.9988,0.9237,0.7105,0.4884,0.6868,0.0031,4.55 seg
6,0.6983,271,0.9980,0.9271,0.7111,0.4859,0.6912,0.0023,4.58 seg
7,0.7025,283,0.9975,0.9380,0.7094,0.4919,0.6935,0.0025,4.36 seg
8,0.7029,271,0.9976,0.9346,0.7088,0.4910,0.6974,0.0024,4.96 seg
9,0.7055,283,0.9970,0.9460,0.7076,0.4839,0.7017,0.0015,4.42 seg
10,0.7079,278,0.9970,0.9474,0.7106,0.4862,0.7042,0.0013,4.48 seg
11,0.7086,278,0.9964,0.9476,0.7111,0.4905,0.7062,0.0011,4.25 seg
12,0.7103,274,0.9964,0.9494,0.7113,0.4896,0.7080,0.0007,5.18 seg
13,0.7108,275,0.9964,0.9495,0.7124,0.4930,0.7093,0.0008,4.53 seg
14,0.7115,281,0.9962,0.9526,0.7119,0.4945,0.7105,0.0004,4.44 seg
15,0.7125,281,0.9962,0.9566,0.7096,0.4883,0.7113,0.0004,4.65 seg
16,0.7125,282,0.9962,0.9569,0.7101,0.4884,0.7117,0.0004,4.81 seg
17,0.7125,282,0.9962,0.9569,0.7101,0.4884,0.7119,0.0007,4.20 seg
18,0.7125,282,0.9962,0.9569,0.7101,0.4884,0.7109,0.0015,4.32 seg
19,0.7094,290,0.9948,0.9547,0.7101,0.4875,0.7094,0.0000,4.30 seg
20,0.7094,290,0.9948,0.9547,0.7101,0.4875,0.7094,0.0000,4.44 seg
21,0.7094,290,0.9948,0.9547,0.7101,0.4875,0.7094,0.0000,4.35 seg
22,0.7094,290,0.9948,0.9547,0.7101,0.4875,0.7094,0.0000,4.39 seg
23,0.7094,290,0.9948,0.9547,0.7101,0.4875,0.7094,0.0000,4.99 seg
24,0.7094,290,0.9948,0.9547,0.7101,0.4875,0.7094,0.0000,4.10 seg
25,0.7094,290,0.9948,0.9547,0.7101,0.4875,0.7094,0.0000,4.12 seg
26,0.6988,324,0.9878,0.9498,0.7100,0.4859,0.6988,0.0000,4.27 seg
27,0.6988,324,0.9878,0.9498,0.7100,0.4859,0.6988,0.0000,4.33 seg
28,0.6988,324,0.9878,0.9498,0.7100,0.4859,0.6988,0.0000,4.37 seg
29,0.6988,324,0.9878,0.9498,0.7100,0.4859,0.6988,0.0000,4.33 seg
30,0.6988,324,0.9878,0.9498,0.7100,0.4859,0.6988,0.0000,4.41 seg
31,0.6988,324,0.9878,0.9498,0.7100,0.4859,0.6988,0.0000,4.76 seg
32,0.6988,324,0.9878,0.9498,0.7100,0.4859,0.6988,0.0000,4.24 seg
